,user,movie
79725,129,1171
52686,129,1247
21523,129,798
28316,129,1250
5007,129,387
45311,129,1234
25238,129,429
78404,129,524
34875,129,1431
78401,129,1321
87969,129,1085
68185,129,355
14645,129,640
50628,129,70
27916,129,1031
50570,129,519
68256,129,969
30432,129,813
50370,129,1617
41573,129,964
68555,129,452
77570,129,34
68556,129,690
68607,129,1276
12724,129,766
68620,129,703
2410,129,642
78542,129,758
22860,129,1296
40488,129,505
58358,129,341
88237,129,228
79224,129,312
66923,129,1159
21369,129,482
58977,129,768
25274,129,1662
13764,129,1560
51623,129,142
21464,129,4
79044,129,422
32386,129,1227
88164,129,785
78940,129,1231
21293,129,616
40241,129,993
18394,129,402
2349,129,1349
60779,129,656
45313,129,255
6227,129,1451
40097,129,709
21904,129,1398
80323,129,518
29491,129,1497
59237,129,185
15427,129,333
1556,129,342
82576,129,35
62917,129,579
22372,129,490
62939,129,88
57846,129,443
37146,129,478
83949,129,439
63063,129,536
14164,129,924
55094,129,1611
22338,129,773
82242,129,1376
29138,129,1350
37243,129,1284
54917,129,947
63468,129,410
82135,129,1306
17188,129,446
15905,129,1057
36589,129,1627
11167,129,1449
89429,129,1620
83789,129,1329
83446,129,316
7224,129,262
83380,129,580
6097,129,390
6095,129,1526
24101,129,1430
36153,129,133
83190,129,1543
35846,129,1025
55905,129,695
83082,129,416
6000,129,740
6563,129,1103
61972,129,1586
62009,129,325
62106,129,571
24054,129,1613
82983,129,1524
89476,129,300
82932,129,345
55693,129,1249
1308,129,783
62214,129,113
36556,129,40
35248,129,569
84085,129,810
84140,129,407
81247,129,551
56426,129,223
53549,129,1606
88772,129,679
1837,129,1107
53448,129,930
38283,129,572
85181,129,415
38387,129,260
11593,129,820
21872,129,414
16032,129,187
10945,129,925
84461,129,32
65329,129,1018
65362,129,1197
80782,129,1396
13840,129,999
53055,129,928
56473,129,293
17980,129,417
32018,129,411
25050,129,780
64683,129,823
81988,129,1244
53653,129,1533
56410,129,69
54259,129,1572
64173,129,567
89091,129,1528
81879,129,644
13905,129,259
64355,129,43
64409,129,1201
35497,129,1629
35493,129,1374
35492,129,577
37932,129,1317
57736,129,193
84275,129,996
15958,129,398
81445,129,1002
88961,129,1607
88916,129,1401
1788,129,456
53778,129,708
64556,129,585
17729,129,1191
31684,129,484
24795,129,303
64667,129,349
12832,129,977
57557,129,317
35921,129,55
70671,129,98
33271,129,1274
76244,129,1184
43002,129,767
20461,129,1224
10017,129,1640
70916,129,1513
749,129,1644
87187,129,1366
8980,129,498
46181,129,510
43203,129,175
20389,129,1135
9000,129,1391
85833,129,517
30293,129,955
43294,129,17
19352,129,1301
58810,129,762
46019,129,1013
14783,129,104
76893,129,208
45863,129,1064
42294,129,1322
22984,129,684
42468,129,1507
44952,129,1559
76591,129,1442
9416,129,1547
47774,129,131
76548,129,659
15118,129,1339
19027,129,1352
70387,129,667
33804,129,1266
20539,129,1048
48541,129,44
33800,129,1256
87212,129,463
48855,129,1515
69709,129,288
74314,129,1230
15007,129,1007
86875,129,945
15045,129,1190
20148,129,822
75173,129,36
9174,129,31
9822,129,201
34055,129,124
47158,129,1645
46462,129,1300
75079,129,1189
3251,129,1495
75037,129,1460
86007,129,600
47058,129,1373
47051,129,327
86044,129,453
9260,129,1146
86496,129,1565
43759,129,425
71667,129,94
44313,129,651
68802,129,115
71385,129,1020
20291,129,460
87086,129,1588
19218,129,1102
47680,129,729
34230,129,1365
56230,129,313
19192,129,691
26337,129,1450
9913,129,225
33701,129,1326
614,129,943
3937,129,802
87013,129,1101
7040,129,1603
75511,129,116
9327,129,1397
71537,129,450
73893,129,987
42872,129,1581
19672,129,1156
19818,129,793
16314,129,860
19724,129,1394
73476,129,41
69040,129,953
73377,129,713
68960,129,1399
68982,129,794
472,129,1000
85474,129,775
69451,129,384
41964,129,244
25860,129,182
77218,129,1044
25802,129,728
6929,129,1609
77206,129,1425
87516,129,1600
57456,129,1021
77148,129,235
12825,129,855
8696,129,747
33004,129,1178
85516,129,621
73726,129,376
73236,129,790
45375,129,884
68988,129,15
2739,129,591
45694,129,1173
69119,129,1500
10180,129,721
86271,129,143
85512,129,1410
45298,129,99
69108,129,1369
49392,129,1183
42099,129,639
41981,129,1589
87632,129,1213
12190,129,132
49716,129,1371
