,user,movie
71529,891,855
53261,891,554
11976,891,728
72485,891,1002
73288,891,762
33844,891,297
18087,891,797
53768,891,441
70981,891,200
25581,891,570
70542,891,385
24600,891,456
70683,891,1513
72955,891,337
70791,891,903
84875,891,711
82308,891,1393
30855,892,333
19087,892,860
43181,892,1581
83457,892,385
79293,892,785
15638,892,639
65445,892,551
6542,892,744
86045,892,486
64960,892,1369
50357,892,587
84009,892,1633
70864,892,987
38379,892,143
66199,892,1266
55910,892,982
19823,892,1547
8907,892,463
7911,892,1146
85404,892,884
82882,892,1085
74164,892,302
29601,892,414
13359,892,456
50911,892,460
40920,892,1301
5069,892,820
63905,892,452
60683,892,1353
50462,892,1467
74099,892,780
80189,892,1101
73701,892,598
25927,892,986
12406,892,1525
41311,892,471
37293,892,1251
41443,892,1398
80924,892,1460
20438,892,293
37820,892,518
69904,892,1182
23702,892,1516
54029,892,565
45808,892,345
2025,892,1190
53560,892,562
64751,893,1294
82325,893,914
69981,893,1039
43687,893,1619
8475,893,1135
52246,893,1315
87926,893,332
83841,893,1175
29325,893,1473
22523,893,1403
21867,893,1219
57580,893,1168
48971,893,1232
77549,893,729
52542,893,823
52584,893,460
83195,893,1037
11856,893,1609
35041,893,240
21806,893,598
42925,893,360
52229,893,92
9193,893,695
20272,893,468
42871,893,1572
9829,893,1338
35020,893,379
51268,893,1374
37889,893,1556
77351,893,1321
17563,893,807
7077,893,1617
55621,893,397
22421,893,317
84906,893,339
22323,893,28
43170,893,901
32291,893,582
19061,893,242
9435,893,1554
22277,893,563
346,893,389
34480,893,1498
63986,893,572
80756,893,891
28378,893,1180
28431,893,425
57201,893,1133
28884,893,669
86076,893,1558
15375,893,972
8418,893,1467
40943,893,1457
72254,893,1570
61807,893,209
64790,893,1319
16617,893,170
80370,893,1206
81375,893,207
38806,893,976
42974,893,519
80443,893,940
48,893,484
11680,893,1059
34998,893,987
47443,893,1347
47450,893,1281
58197,893,59
38211,893,224
20648,893,855
86597,893,1497
15774,893,1588
21088,893,1257
12441,893,358
3680,893,959
15779,893,975
51605,893,851
38286,893,455
3669,893,1486
82916,893,1110
8144,893,144
13873,893,885
85830,893,1233
81013,893,579
87105,893,1167
79733,893,889
47375,893,477
12489,893,1523
83340,893,1244
53633,893,829
52694,893,421
79582,893,228
17041,893,604
85177,893,1482
71651,893,293
6581,893,666
83395,893,1238
79849,893,309
82914,893,776
60086,893,1108
60204,893,1122
51532,893,1376
55883,893,744
57762,893,236
61152,893,839
53527,893,400
53763,893,230
44262,893,321
61272,893,301
20548,893,1230
6869,893,771
44158,893,378
72824,893,1011
21559,893,506
87664,893,388
21570,893,32
45196,893,43
45467,893,1271
78047,893,1020
57955,893,670
21408,893,825
71400,893,1103
44585,893,1158
53362,893,1515
34904,893,1537
1899,893,1580
82385,893,435
73058,893,1146
87478,893,471
85202,893,1642
60705,893,554
60706,893,1005
11269,893,1543
81146,893,1117
16849,893,374
61024,893,333
78387,893,991
36857,893,921
82582,893,1032
89396,893,1637
73226,893,1590
27144,893,114
24074,893,1526
27116,893,1500
10726,893,887
36530,893,384
39605,893,21
65715,893,430
88507,893,736
82301,893,1284
54292,893,246
33390,893,129
82079,893,303
46471,893,1531
23365,893,1176
88400,893,1310
4755,893,1023
13393,893,1423
27949,893,677
65976,893,345
10787,893,1165
37364,893,178
50265,893,737
13315,893,1443
13316,893,13
14282,893,621
772,893,1529
27349,893,1484
75238,893,212
66815,893,636
23087,893,964
75154,893,698
82312,893,282
1196,893,1066
3037,893,982
19609,893,1342
66954,893,1143
39485,893,780
82046,893,264
67812,893,104
41933,893,518
42489,893,828
69512,893,1485
28043,893,642
73579,893,126
15002,893,152
69850,893,171
73415,893,585
25630,893,862
65436,893,1025
69194,893,1318
75935,893,1401
46654,893,1274
48408,893,919
48009,893,1379
14144,893,1261
41313,893,89
41193,893,883
35458,893,457
67936,893,1207
33289,893,1034
84234,893,4
67940,893,1302
19570,893,1099
36038,893,304
54215,893,884
68070,893,1636
25685,893,946
23486,893,268
35786,893,939
7684,893,1251
53152,893,1524
25655,893,327
40023,893,755
25210,894,1297
38850,894,1143
1829,894,1497
60000,894,139
32515,894,1234
27250,894,463
9524,894,1274
88928,894,455
79771,894,1398
1321,894,976
12246,894,1633
12587,894,1251
72949,894,1394
44561,894,1523
57310,894,1256
9537,894,733
84804,894,498
76675,894,860
5546,894,332
4108,894,1210
66178,895,1534
35864,895,780
13879,895,208
49616,895,612
10083,895,1497
20773,895,1386
82150,895,1614
9590,895,1061
58726,895,1467
83328,895,1157
4599,895,1188
79605,895,475
75931,895,1008
23536,895,409
58890,895,1071
46044,895,1213
6671,895,841
68779,895,1100
47361,895,1205
26278,895,1355
79872,895,16
79869,895,1361
58260,895,1559
26126,895,433
49551,895,1184
81805,895,1398
53172,895,1410
15527,895,1572
84662,895,1284
885,895,1043
58412,895,551
3706,895,1525
82953,895,710
47348,895,1432
10610,895,1399
58493,895,1476
31526,895,5
41106,895,355
2866,895,1504
26479,895,1066
59021,895,88
16147,895,1595
59575,895,1148
24902,895,713
51745,895,1653
21031,895,656
44866,895,768
11882,895,232
8459,895,1094
25506,895,865
33815,895,702
59700,895,305
41772,895,644
42530,895,233
35767,895,319
37075,895,1456
35324,895,480
23432,895,811
71596,895,747
24429,895,465
48857,895,592
48852,895,333
82134,895,567
64588,895,517
38142,895,598
87197,895,925
64564,895,1431
79426,895,499
59202,895,1196
59238,895,945
71754,895,534
68253,895,76
33782,895,142
88277,895,519
51806,895,199
68155,895,35
59382,895,315
46614,895,1191
59408,895,178
2850,895,1040
4653,895,185
39864,895,1230
53828,895,554
40568,895,696
76141,895,542
49305,895,1173
33264,895,774
69765,895,1209
7109,895,26
65046,895,1491
14810,895,1333
80433,895,347
24528,895,1565
57276,895,1243
39991,895,7
48721,895,209
71961,895,898
19744,895,1176
34505,895,435
2027,895,1149
84895,895,314
37789,895,1500
85890,895,332
10633,895,1121
80747,895,1547
47169,895,410
42868,895,257
53315,895,1285
17465,895,1513
80720,895,339
36629,895,84
45783,895,1373
20321,895,153
56967,895,328
80554,895,1507
40012,895,695
34464,895,1070
45738,895,1461
45729,895,1064
7096,895,613
8737,895,1349
72209,895,471
17168,895,672
23853,895,1289
24734,895,987
56434,895,1317
80889,895,744
57838,895,1615
12108,895,1401
45425,895,1440
25996,895,349
48765,895,6
45407,895,1201
22656,895,1016
69338,895,1251
57990,895,1337
53300,895,1135
47311,895,850
6799,895,1339
25629,895,249
79967,895,1495
73862,895,43
3390,895,212
39907,895,345
39934,895,1215
37454,895,528
50497,895,653
20440,895,773
15113,895,1363
9503,895,478
6915,895,313
14793,895,115
69654,895,1210
2903,895,456
41319,895,1206
64493,895,193
16005,895,1214
35964,895,1301
8937,895,1304
57646,895,1322
45522,895,225
69548,895,1395
49423,895,822
76205,895,1198
86949,895,36
57618,895,1356
44803,895,1394
11727,895,17
37611,895,303
76881,895,1244
62101,895,570
62137,895,1126
28889,895,2
62207,895,402
16264,895,33
36769,895,1393
43380,895,896
43902,895,1397
70356,895,415
21782,895,235
66826,895,273
21808,895,930
15382,895,677
1208,895,857
37386,895,32
51165,895,704
63805,895,867
77579,895,1460
5969,895,390
8320,895,133
8432,895,681
7598,895,1264
34199,895,1329
30862,895,1390
42193,895,99
38985,895,1270
75658,895,742
44066,895,643
88746,895,1309
63858,895,468
36120,895,266
61921,895,94
12859,895,1082
38617,895,1342
15592,895,715
55786,895,1030
83729,895,275
35018,895,800
17796,895,685
23077,895,851
27292,895,1005
63430,895,113
22902,895,348
42485,895,591
25249,895,37
63051,895,943
29206,895,385
22024,895,996
50945,895,596
77083,895,1110
18656,895,1138
63248,895,599
29100,895,964
10135,895,972
12998,895,158
81381,895,610
22075,895,770
3597,895,420
50998,895,1226
86105,895,42
12968,895,1366
9918,895,389
11871,895,700
62562,895,1369
19202,895,1365
52857,895,1488
29417,895,29
17403,895,197
76984,895,1348
81238,895,526
27429,895,638
7461,895,173
32841,895,1287
66490,895,791
70776,895,1530
33479,895,184
55383,895,997
75472,895,1297
50253,895,618
5795,895,1178
36548,895,86
75035,895,1013
21534,895,593
10706,895,234
78,895,1063
7986,895,1616
30615,895,346
3661,895,623
25007,895,226
4733,895,50
2835,895,373
33181,895,498
21278,895,441
28667,895,666
55054,895,1266
83581,895,566
60642,895,1077
21548,895,1656
67723,895,1364
71325,895,306
51538,895,200
84041,895,740
67888,895,55
60124,895,116
28568,895,527
14632,895,1603
59889,895,571
34829,895,1658
53723,895,446
59947,895,909
48240,895,616
5506,895,1147
70725,895,1481
71438,895,1234
23415,895,223
37344,895,316
34869,895,463
67890,895,812
72626,895,954
81099,895,147
2316,895,40
44688,895,1533
41979,895,411
33340,895,1281
6163,895,1523
55133,895,846
12725,895,416
22770,895,524
3204,895,1335
51379,895,320
33806,895,382
61096,895,1392
49929,895,380
84852,895,642
35677,895,57
74929,895,312
61190,895,1580
1617,895,134
8586,895,753
34251,895,640
74955,895,336
1003,895,580
67528,895,1543
26823,895,1113
2413,895,1222
33162,895,608
60775,895,132
48035,895,1516
78435,895,362
84992,895,1246
83616,895,684
44445,895,1159
67559,895,1515
78549,895,797
25034,895,679
78439,895,513
37705,896,1178
46381,896,495
12048,896,1310
82634,896,693
53530,896,954
53956,896,1407
81035,896,764
11902,896,1287
12242,896,261
32512,896,746
54280,896,624
55938,896,1644
19581,896,867
81318,896,1098
86656,896,922
53408,896,773
32527,896,378
33795,896,183
86667,896,1189
7950,896,1513
86198,896,1349
34283,896,947
19258,896,1085
19501,896,109
56278,896,317
83039,896,1132
3140,896,841
27174,896,1456
27088,896,297
35659,896,1013
26951,896,431
4771,896,571
27342,896,860
23357,896,446
26697,896,443
41771,896,1008
48274,896,113
26622,896,203
49751,896,953
13517,896,328
41896,896,793
39402,896,232
84314,896,416
75486,896,312
84129,896,517
35381,896,463
64961,896,57
80714,896,596
28116,896,1657
65298,896,1146
5283,896,744
22664,896,390
22704,896,909
65641,896,504
65649,896,566
65819,896,1251
66033,896,1547
84268,896,1339
22848,896,1301
23546,896,300
68559,896,184
68742,896,762
74062,896,1576
49049,896,715
70831,896,373
36391,896,1613
13813,896,666
25053,896,1244
89530,896,1460
72671,896,1523
40247,896,643
71531,896,1061
72492,896,1217
89621,896,1156
48620,896,929
24805,896,1097
48743,896,178
15790,896,631
36115,896,435
88269,896,1234
15337,896,996
73095,896,44
15717,896,794
73971,896,797
41365,896,1565
69622,896,1205
73630,896,382
25837,896,347
23932,896,1658
84794,896,694
18156,896,88
70140,896,971
70304,896,1093
70339,896,1027
36042,896,1333
49184,896,1442
25489,896,1373
73042,896,27
64364,896,1142
76152,896,987
22337,896,1633
60079,896,1031
59882,896,385
18874,896,225
76537,896,41
30919,896,337
59375,896,406
14672,896,153
9609,896,182
31297,896,1210
87158,896,176
79703,896,1398
58444,896,1461
52018,896,768
58097,896,355
20599,896,6
80027,896,622
14763,896,1393
80660,896,199
12346,896,613
1454,896,815
57168,896,235
52327,896,739
57298,896,653
6370,896,94
45629,896,143
6885,896,456
47261,896,551
80151,896,1329
57820,896,1148
34557,896,273
80052,896,1509
80359,896,876
78912,896,97
21096,896,945
21301,896,1516
62892,896,1620
51008,896,1304
34887,896,984
12973,896,1394
35158,896,1190
29046,896,612
38873,896,644
77054,896,524
43425,896,482
77013,896,249
50825,896,798
43266,896,1322
11621,896,7
5579,896,623
76692,896,618
77406,896,1391
62759,896,399
5874,896,1365
77463,896,179
85684,896,1208
62036,896,1478
62205,896,926
30123,896,667
21754,896,1183
78382,896,570
12731,896,475
47722,896,820
43877,896,1564
37211,897,829
23501,897,1206
32290,897,889
3900,897,1401
86814,897,460
39149,897,1589
13506,897,92
67919,897,745
37778,897,474
449,897,1284
91,897,794
70901,897,621
86216,897,1515
20554,897,975
10865,897,98
4156,897,332
70346,897,1500
2113,897,1554
45108,897,1252
86622,897,1369
65423,897,32
16648,897,1004
1014,897,1274
19287,897,339
31820,898,88
24459,898,1481
57738,898,571
7629,898,1294
36527,898,1580
78598,898,446
46706,898,1349
44483,898,1394
15767,898,317
23430,898,685
64534,898,1516
28512,898,1102
85895,898,302
71752,898,1171
2623,898,199
88254,898,345
1698,898,278
64241,898,627
68026,898,771
74439,898,1215
53329,898,1407
18583,898,1274
54511,898,780
46749,898,1030
65877,898,1208
21454,898,235
21456,898,1178
4588,898,131
61258,898,15
17809,898,1513
9720,898,142
60503,898,1322
74759,898,1565
79151,898,1335
27860,898,336
75527,898,1210
75342,898,87
59798,898,1460
89558,898,1386
40239,898,36
58908,898,1633
71585,898,1397
12037,898,1497
35436,898,1537
5034,898,262
31337,898,314
59916,898,884
11719,898,134
54222,898,762
42207,898,857
27166,898,132
67066,898,1025
67169,898,1257
78955,898,519
39528,898,773
10474,898,643
27048,898,158
15126,898,1390
49988,898,715
57984,898,867
64998,898,658
36644,898,1317
57900,898,1191
353,898,1523
32249,898,327
11622,898,997
28955,898,273
13780,898,1297
62485,898,1657
50851,898,312
32619,898,184
13541,898,133
44076,898,820
13015,898,744
44074,898,1146
52665,898,677
69595,898,1157
32646,898,319
63596,898,618
43492,898,570
7996,898,1329
77259,898,333
77736,898,349
73620,898,433
47689,898,1495
73348,898,1234
63074,898,528
87813,898,7
5917,898,154
7830,898,551
23936,898,209
77383,898,1373
16725,898,1205
23980,898,113
38579,898,580
63600,898,478
80609,898,27
49619,898,380
86770,898,1213
23617,898,44
16109,898,455
47163,898,1615
13575,898,981
63794,898,414
39838,898,463
35001,898,739
24698,898,456
26144,898,109
63774,898,1515
36180,898,1139
86489,898,964
51139,898,1533
84687,898,1461
51299,898,954
16571,898,566
69196,898,1241
38940,898,384
61569,898,249
81410,898,150
70449,899,1077
7459,899,1476
44944,899,515
49083,899,972
13297,899,860
79355,899,1071
81621,899,345
48200,899,803
9190,899,682
58550,899,305
84991,899,644
37668,899,349
67765,899,41
37670,899,348
80852,899,650
37697,899,382
71168,899,1150
88989,899,1132
4626,899,744
45079,899,1576
34756,899,1284
45009,899,1135
35271,899,1497
42893,899,1322
72038,899,199
13034,899,1281
13203,899,780
19505,899,58
21556,899,433
36230,899,171
29828,899,1008
87735,899,123
63201,899,820
22652,899,273
17686,899,1148
61411,899,1629
63812,899,296
12663,899,212
22666,899,987
12758,899,1251
63994,899,389
22273,899,1570
64269,899,883
51156,899,498
