,user,movie
37424,654,1221
10587,654,1120
49847,654,1006
49831,654,1129
76054,654,585
18368,654,1067
71533,654,321
35642,654,209
70699,654,368
60623,654,237
60635,654,1460
16184,654,1017
24184,654,362
12727,654,891
60740,654,1146
88143,654,316
88145,654,212
35756,654,1123
78524,654,104
35583,654,780
355,654,241
21357,654,437
70781,654,825
11529,654,345
1192,654,1045
42148,654,1108
15633,654,1083
349,654,1281
75575,654,1339
40114,654,1631
4929,654,1330
65,654,389
13113,654,1196
74501,654,1608
63984,654,1427
64615,654,916
45055,654,1132
44394,654,29
13061,654,1321
56365,654,315
40020,654,1005
80902,654,1316
26707,654,744
74533,654,342
67946,654,141
56482,654,1124
76784,654,313
32470,654,1174
44350,654,1002
53662,654,1343
20211,654,273
16844,654,1293
72033,654,876
499,654,436
4432,654,419
33616,654,100
19522,654,1619
1650,654,314
33655,654,698
68150,654,50
55980,654,261
68138,654,200
1642,654,476
12003,654,413
56096,654,1216
56106,654,421
41445,654,1284
53919,654,580
46767,654,26
12251,654,1533
1621,654,249
33750,654,1021
26114,654,613
80991,654,336
4700,654,889
87222,654,920
33867,654,988
11240,654,829
53494,654,1234
14183,654,1547
37259,654,1497
38495,654,834
82541,654,1118
4745,654,27
32332,654,481
87599,654,132
1577,654,211
53374,654,1271
53363,654,467
80673,654,534
4754,654,983
56864,654,1639
34017,654,1075
80601,654,173
20334,654,1029
40048,654,1019
44222,654,758
44290,654,1226
33868,654,1615
74593,654,1485
16808,654,1602
26739,654,1036
39783,654,349
39877,654,741
38469,654,1363
33882,654,1557
44318,654,1136
28458,654,1555
87140,654,1508
82485,654,976
3396,654,480
69256,654,277
11951,654,1590
7111,654,517
56648,654,711
74584,654,1301
63863,654,1185
5441,654,293
28450,654,981
28840,654,1011
28842,654,165
886,654,333
38397,654,1074
32774,654,1644
74256,654,1624
81543,654,1594
41286,654,938
2840,654,984
10995,654,230
10972,654,84
14954,654,152
9213,654,551
74107,654,1077
76531,654,730
26443,654,767
64308,654,660
54621,654,1528
74276,654,1657
38236,654,610
81906,654,24
10364,654,28
19903,654,940
74299,654,688
55216,654,468
54525,654,519
81831,654,1606
3334,654,1014
81670,654,1453
54963,654,1365
81689,654,227
81693,654,88
55014,654,1507
89194,654,753
42343,654,399
26336,654,1210
17516,654,291
23562,654,54
55114,654,361
64453,654,591
46910,654,1388
19713,654,1515
68551,654,677
68703,654,733
19709,654,1101
19829,654,193
26307,654,414
37156,654,549
33614,654,1537
41263,654,1012
55498,654,181
76417,654,1396
26210,654,778
19574,654,1069
853,654,122
76603,654,857
82091,654,732
64542,654,1605
54256,654,115
37088,654,303
85980,654,1167
20006,654,696
68242,654,810
32808,654,7
44510,654,537
55869,654,582
33590,654,1520
68998,654,1479
81159,654,246
2857,654,236
19967,654,219
24619,654,460
26525,654,1575
87452,654,226
54451,654,739
88693,654,1085
39988,654,1441
72122,654,1180
19624,654,1524
47026,654,643
32930,654,1071
7369,654,410
38362,654,450
2813,654,1523
55634,654,264
26228,654,1349
44891,654,1104
54355,654,963
54345,654,1183
37105,654,822
81340,654,1270
33509,654,1571
38188,654,600
76424,654,1348
86183,654,1109
62334,654,946
74909,654,1200
20427,654,1637
25791,654,1342
23321,654,742
19172,654,1370
80276,654,1165
44049,654,621
39332,654,143
63575,654,454
6867,654,1278
41071,654,941
63687,654,1064
47468,654,1596
19175,654,309
15080,654,446
40070,654,271
26883,654,645
2721,654,1032
26880,654,1426
52870,654,618
74931,654,1612
12372,654,1175
19076,654,1500
3175,654,21
28919,654,1157
67450,654,390
57741,654,1534
24741,654,164
67517,654,510
76307,654,1401
19105,654,1409
57482,654,1565
45289,654,513
73615,654,961
34358,654,1617
16772,654,1598
2092,654,179
13645,654,1361
40476,654,717
20401,654,1299
10308,654,1403
37283,654,1151
32045,654,129
63565,654,883
34205,654,588
72318,654,908
52566,654,400
64763,654,358
23309,654,1204
76300,654,1261
25811,654,815
85791,654,654
80078,654,1176
37275,654,323
53043,654,1456
5651,654,602
58238,654,1192
3450,654,1155
27054,654,1583
22128,654,705
57116,654,374
34268,654,904
63612,654,213
57591,654,337
80186,654,76
74699,654,538
86246,654,501
13007,654,1122
38028,654,151
28887,654,415
32184,654,41
67187,654,918
63601,654,1128
57071,654,1296
63747,654,1272
82933,654,172
13404,654,935
82662,654,865
74833,654,423
42223,654,851
63732,654,524
11852,654,535
34111,654,302
67374,654,281
19198,654,92
39826,654,255
53070,654,1086
34133,654,550
23214,654,1663
36810,654,1059
89380,654,1058
63707,654,250
52329,654,1264
39483,654,848
80471,654,1135
39335,654,745
57665,654,319
31900,654,658
74792,654,1257
16703,654,1389
36627,655,460
5077,655,89
32105,655,572
61975,655,28
9164,655,829
52837,655,339
19956,655,585
66705,655,1556
15438,655,766
112,655,767
15225,655,1318
78274,655,975
38471,655,98
66426,655,1589
78029,655,59
9661,655,32
55719,655,1020
47053,655,733
25107,655,577
1757,655,621
67396,656,1338
15563,656,1523
19513,656,388
89331,656,733
52856,656,666
2804,656,1152
57028,656,389
32794,656,768
25032,656,1135
82727,656,829
13736,656,1403
72497,656,1524
15410,656,32
24774,656,1547
58010,656,1302
73439,656,860
24950,656,1495
15722,656,339
51143,656,572
85026,656,1537
65062,656,972
67971,656,460
25642,656,1251
71079,656,207
80860,656,333
62296,656,1633
38903,656,1037
7676,657,1196
87848,657,945
54894,657,225
15112,657,1071
29582,657,1652
62636,657,783
49851,657,309
42098,657,953
55126,657,561
16517,657,1461
27085,657,554
19738,657,382
914,657,1226
54748,657,1066
61539,657,400
47579,657,313
1485,657,736
29492,657,3
68358,657,448
82984,657,996
75783,657,810
23255,657,667
74033,657,623
6668,657,209
14973,657,296
25090,657,1281
15593,657,475
85156,657,1633
74930,657,851
6870,657,197
6068,657,1329
82084,657,981
23549,657,1524
46911,657,349
46280,657,1183
72416,657,1266
66391,657,855
6211,657,1335
10404,657,1215
38880,657,964
7856,657,1039
51267,657,580
79324,657,816
20092,657,212
59463,657,498
126,657,929
90,657,1234
7736,657,1190
7835,657,922
16631,657,666
24069,657,389
2002,657,345
42634,657,1398
66239,657,1147
76293,657,1338
6513,657,1207
73898,657,551
70590,657,1523
12954,657,1429
62888,657,360
72996,657,1204
13911,657,302
30874,657,171
26594,657,318
25347,657,109
49166,658,1502
39763,658,474
73569,658,623
16219,658,1583
44673,658,319
31205,658,622
70530,658,421
60193,658,1070
61961,658,1399
18579,658,1373
12486,658,758
68772,658,317
4140,658,261
43387,658,728
32444,658,1199
67049,658,1226
71167,658,333
73442,658,627
75827,658,876
57338,658,1190
79727,658,1061
20227,658,262
16633,658,413
40863,658,16
50915,658,1533
75331,658,1189
68663,658,92
3330,658,1127
74664,658,741
44226,658,1209
8096,658,544
53281,658,527
66537,658,419
27112,658,1499
27091,658,316
86784,658,1352
83836,658,1339
70367,658,122
33237,658,936
77718,658,1215
72679,658,1304
88051,658,635
74586,658,551
22967,658,446
68530,658,44
39098,658,1317
739,658,976
42906,658,353
67219,658,399
82733,658,1386
30773,658,414
67797,658,1329
17212,658,1558
36164,658,1636
4165,658,591
36175,658,517
34105,658,1615
74960,658,1157
70626,658,1217
51896,658,1326
19662,658,504
57542,658,273
39905,658,199
39614,658,1527
10402,658,27
39931,658,1025
4105,658,50
23466,658,634
41036,658,45
72870,658,113
52797,658,1102
38418,658,1365
37650,658,3
61370,658,1178
60800,658,10
67400,658,759
31232,658,245
27746,658,938
26958,658,1517
55774,658,98
78389,658,947
78381,658,846
44506,658,1082
70146,658,1580
61030,658,895
52720,658,1181
25227,658,960
4050,658,140
81195,658,640
25233,658,153
59173,658,266
74408,658,631
16020,658,296
50051,658,303
60932,658,41
25869,658,1355
72893,658,1201
79555,658,596
18447,658,571
69135,658,1356
34940,658,1461
51870,658,237
14271,658,314
33827,658,1173
56439,658,762
21273,658,685
79659,658,526
83378,658,621
34943,658,278
74313,658,7
24044,658,1415
12066,658,415
31785,658,554
13304,658,1205
84158,658,1097
58656,658,753
72805,658,1120
79288,658,954
6519,658,456
45674,658,1096
12564,658,570
45978,658,1008
89573,658,447
82995,658,232
33781,658,420
41584,658,1216
44402,658,58
86506,658,528
12388,658,301
21567,658,797
11455,658,1269
27602,658,643
45563,658,1460
42023,658,29
51428,658,1078
44864,658,602
37860,658,156
26745,658,1234
81678,658,524
76241,658,1543
3889,658,184
47498,658,1013
3681,658,869
88590,658,179
24646,658,229
11370,658,203
15792,658,86
36911,658,891
72050,658,1098
29393,658,747
63007,658,964
3843,658,566
29245,658,848
28204,658,226
72303,658,1647
13886,658,815
37261,658,1398
48091,658,127
29346,658,682
76570,658,1155
24929,658,572
76135,658,1500
64859,658,744
86067,658,97
17795,658,433
75985,658,1516
3717,658,1333
37147,658,687
36801,658,274
42323,658,312
62565,658,773
29009,658,82
85653,658,937
31335,659,338
73186,659,1168
85458,659,627
2300,659,1205
59940,659,1251
73138,659,567
23962,659,494
73422,659,336
51847,659,346
50774,659,1274
21924,659,303
59939,659,16
51708,659,390
11710,659,17
63244,659,104
6567,659,1401
31138,659,906
12566,659,1048
9280,659,1243
23059,659,715
43625,659,412
5751,659,175
30907,659,1191
70549,659,249
8222,659,690
51701,659,1213
2259,659,1064
18746,659,1317
76182,659,410
41832,659,860
10743,659,1349
23101,659,1215
12597,659,519
43336,659,20
78792,659,456
72889,659,733
88864,659,797
6131,659,1136
12781,659,1395
65867,659,891
75703,659,484
61338,659,1181
49700,659,382
39061,659,648
85212,659,1500
997,659,1373
30014,659,964
28058,659,1244
29981,659,132
36369,659,1589
71101,659,1178
29507,659,672
71119,659,154
18206,659,332
49409,659,7
88300,659,1399
39199,659,1173
49547,659,1657
49849,659,1398
8613,659,498
30204,659,127
73080,659,996
84142,659,685
60450,659,1390
8496,659,1214
9422,659,827
86680,659,150
70680,659,373
29371,659,930
37402,659,131
36476,659,794
48325,659,744
43293,659,569
78572,659,94
16548,659,555
78519,659,1396
22603,659,235
11525,659,1481
10483,659,1393
43210,659,1397
65217,659,1146
37417,659,133
39627,659,1063
72910,659,1513
66343,659,616
58696,659,658
79795,659,1615
13391,659,109
19933,659,1509
33513,659,1102
68938,659,1027
4483,659,1281
5469,659,623
7289,659,41
40445,659,1533
4446,659,317
64599,659,414
56215,659,1454
74331,659,406
89145,659,1276
87169,659,184
86160,659,441
85928,659,1159
23439,659,792
20189,659,850
82487,659,700
85887,659,686
53509,659,518
877,659,50
23730,659,528
37034,659,1645
89114,659,288
39939,659,466
26483,659,225
22404,659,1329
87355,659,947
26372,659,44
64391,659,1460
10976,659,517
68532,659,1234
33112,659,1543
81573,659,125
23550,659,113
54749,659,1461
68352,659,337
68735,659,1369
10544,659,465
54676,659,376
16927,659,355
46956,659,1235
7410,659,997
2834,659,1445
81918,659,255
54550,659,367
55414,659,1516
46807,659,587
33097,659,945
6666,659,583
26035,659,547
20279,659,134
5656,659,1633
6878,659,1094
80137,659,923
9813,659,450
39479,659,1069
20574,659,1016
41632,659,1523
41021,659,1601
45400,659,96
1463,659,770
80205,659,753
52351,659,1505
8075,659,1644
63469,659,747
52107,659,643
49379,659,199
52092,659,1289
8131,659,1078
52077,659,328
58497,659,987
22062,659,427
63359,659,92
37934,659,1142
22198,659,1266
11848,659,865
82865,659,867
26019,659,621
56777,659,226
19297,659,932
41138,659,785
12328,659,922
15044,659,580
87607,659,416
85852,659,223
73803,659,1394
80577,659,909
82913,659,198
20333,659,1309
41096,659,1260
34108,659,187
67648,659,570
28903,659,1419
2751,659,1000
89082,659,896
42498,659,622
40471,659,1208
63660,659,936
57450,659,599
36938,659,1188
88428,659,740
28573,659,36
71243,659,950
29664,659,597
42962,659,1467
46281,659,1496
27903,659,158
62075,659,431
84981,659,273
16457,659,1391
13839,659,161
13206,659,98
9458,660,1516
31433,660,345
1034,660,513
83206,660,1270
37447,660,1189
11485,660,1064
57313,660,262
21098,660,1570
12989,660,36
25789,660,628
24613,660,113
31139,660,867
41768,660,1205
55412,660,446
6954,660,1500
12775,660,780
80836,660,627
2307,660,739
7591,660,1317
69773,660,1416
51534,660,88
18328,660,996
28617,660,57
57314,660,1226
36892,660,667
78058,660,484
77606,660,7
2535,660,82
51410,660,362
9137,660,696
84952,660,390
49543,660,203
54722,660,1209
18164,660,1481
28948,660,16
64846,660,919
25142,660,1407
29479,660,554
45450,660,50
10174,660,538
19876,660,70
57007,660,1644
69358,660,1281
74220,660,104
43770,660,505
83801,660,936
71090,660,9
7922,660,226
61871,660,1321
16039,660,1025
52444,660,1460
33044,660,1523
18285,660,1652
5934,660,312
721,660,658
42080,660,42
46373,660,744
26369,660,1391
42679,660,747
2517,660,317
45423,660,358
58910,660,27
54243,660,456
81936,660,1204
37466,660,551
42057,660,232
58520,660,300
54027,660,1397
58481,660,1615
24412,660,1129
14905,660,1217
55696,660,762
38155,660,179
4637,660,41
65425,660,694
77960,660,457
72357,660,318
40407,660,860
10715,660,32
64541,660,184
31973,660,1398
59002,660,414
48615,660,1251
19141,660,443
42427,660,3
56179,660,1394
46991,660,850
2123,660,940
85726,660,1322
77932,660,301
27507,660,1373
23662,660,580
87284,660,338
65322,660,87
44407,660,1208
85926,660,1260
76932,660,570
24729,660,209
79833,660,776
78807,660,200
42406,660,1461
82314,660,140
80329,660,1201
49949,660,1178
17907,660,349
52159,660,1234
26227,660,1215
7741,660,1102
18553,660,373
35502,660,517
36771,661,474
6834,661,295
84192,661,498
25706,661,1316
5839,661,1238
53977,661,1176
69092,661,335
76045,661,15
87441,661,188
84475,661,283
27172,661,1295
50664,661,293
35723,661,209
87217,661,976
37327,661,1609
85689,661,1398
62491,661,688
49483,661,1297
24283,661,887
