,user,movie
642,550,410
3361,550,88
7301,550,36
38183,550,569
20938,550,741
69084,550,616
66771,550,1509
10108,550,41
63743,550,140
32353,550,1394
13816,550,505
29402,550,949
20154,550,571
39249,550,1644
65203,550,1138
22281,550,413
53153,550,1063
30785,550,1565
53156,550,1365
36998,550,715
88060,550,528
82688,550,1495
78691,550,1425
57697,550,744
53185,550,96
45408,550,638
83093,550,257
18073,550,1013
19056,550,1615
80828,550,1173
73554,550,463
72670,550,667
1894,550,1149
45459,550,355
29438,550,596
69809,550,354
60703,550,99
82739,550,524
62623,550,798
18101,550,191
56316,550,1071
25878,550,855
65154,550,570
57783,550,1281
62811,550,478
66322,550,146
25901,550,801
3189,550,439
21221,550,1201
36080,550,780
25856,550,274
49231,550,427
82972,550,242
4346,550,1481
52873,550,1398
28701,550,211
47300,550,1399
49096,550,402
73714,550,1534
14270,550,305
73724,550,773
52978,550,976
88779,550,207
73607,550,414
236,550,580
43350,550,312
40068,550,1132
444,550,823
38016,550,345
59896,550,768
79055,550,456
10343,550,1040
85117,550,792
87152,550,1504
40026,550,101
8673,550,713
16995,550,380
62512,550,424
57583,550,1227
66049,550,420
25664,550,816
33833,550,406
77564,550,20
32692,550,1397
35865,550,1580
88763,550,945
87791,550,1052
27683,550,1189
74823,550,1190
22638,550,1031
72605,550,333
57564,550,460
12754,550,1302
53776,550,373
18906,550,385
59596,550,666
41972,550,87
51749,550,349
56011,550,336
64623,550,1102
27390,550,270
35882,550,1543
1402,550,1641
79059,550,644
41135,550,783
16358,550,1061
37276,550,1658
78557,550,954
47402,550,1254
9130,550,1352
46361,550,1571
12737,550,1285
22257,550,1243
53458,550,1376
69290,550,622
39368,550,600
67495,550,1274
24523,550,996
14060,550,747
13332,550,338
59763,550,1632
47430,550,341
68078,550,553
57614,550,732
85935,550,390
71389,550,1169
43524,550,94
37559,550,610
56116,550,15
60872,550,510
7805,550,384
20115,550,1322
31668,550,1603
80677,550,43
46895,550,332
5400,550,1620
84143,550,806
43036,550,1514
64372,550,1461
65538,550,1488
73065,550,90
25232,550,967
1818,550,498
54708,550,98
51148,550,1247
77893,550,1085
10590,550,92
33350,550,1348
26361,550,1249
66871,550,1222
44792,550,1500
17882,550,820
26837,550,44
2018,550,416
32977,550,767
32097,550,208
86254,550,1373
51043,550,1338
65695,550,653
33108,550,1208
76344,550,686
51184,550,1318
89552,550,981
39324,550,950
63704,550,1147
58983,550,465
27899,550,613
48054,550,1234
942,550,1321
16343,550,1096
74686,550,442
76460,550,1135
67119,550,17
46876,550,446
58610,550,158
64832,550,517
24500,550,261
15245,550,631
54897,550,526
55231,550,7
50045,550,1270
17402,550,1393
23628,550,1329
32236,550,702
64357,550,244
56985,550,1537
70711,550,1497
58614,550,889
37732,550,1066
17197,550,1339
70504,550,225
35380,550,199
58394,550,426
75775,550,471
78136,550,127
54595,550,1342
63492,550,1304
27811,550,1555
28364,550,1095
12117,550,1146
36509,550,1372
57318,550,1204
17794,550,1241
36579,550,178
39477,550,577
18340,550,1623
85567,550,772
72920,550,55
75830,550,1390
70553,550,1386
81679,550,431
74695,550,1513
32935,550,769
4512,550,1547
77097,550,648
27198,550,5
80620,550,1301
83734,550,1120
22739,550,266
54472,550,867
86299,550,1183
26333,550,1113
55547,550,857
54403,550,962
48345,550,1176
81671,550,1533
73031,550,593
68697,550,753
517,550,564
10873,550,16
73268,550,1434
3017,550,316
39942,550,1187
7508,550,656
81987,550,387
45849,550,1653
43743,550,259
50941,550,235
84222,550,409
46542,550,1191
50449,550,1516
68456,550,1317
25365,550,1005
11565,550,411
8380,550,925
7549,550,143
21740,550,1477
8462,550,651
54961,550,728
7543,550,1492
8597,550,313
77966,550,860
48130,550,1606
20814,550,262
70721,550,987
54841,550,621
11270,550,415
79676,550,1188
81941,550,846
14128,550,1048
10120,550,1184
39108,550,1505
3763,551,1338
79841,551,15
78935,551,1176
76280,551,460
39074,551,1495
49617,551,1379
77912,551,431
32373,551,976
77211,551,56
49368,551,143
85405,551,971
27839,551,1336
64812,551,1570
6062,551,1152
64389,551,798
81793,551,1020
62168,551,519
1217,551,884
7757,551,598
72269,551,1158
25366,551,139
48173,551,820
87657,551,1171
14790,551,1270
60920,551,378
24112,551,32
16067,551,1424
58892,551,525
34777,551,1244
80847,551,1537
70772,551,345
35645,551,498
36109,551,891
2326,551,1398
45493,551,642
61195,551,1497
29202,551,612
79816,551,683
67777,551,1031
4106,551,101
65900,551,104
4088,551,1234
60839,551,2
5285,551,481
59268,551,1167
14677,551,1547
34239,551,733
2779,551,1256
29583,551,860
24506,551,768
78263,551,734
49156,551,1523
82533,551,1085
70235,551,1018
61674,551,1581
55837,551,1394
84482,551,1274
54411,551,794
45700,551,1251
87713,551,333
41070,551,964
67410,551,987
30329,551,1284
17130,551,1146
58002,551,1633
88872,551,1467
47900,551,505
13538,551,755
1364,551,744
11288,551,1005
43189,551,178
23866,551,567
82777,551,1300
59712,551,209
23009,551,1210
23051,551,780
42657,551,529
35889,551,1543
43774,551,290
76797,551,1287
