,user,movie
48886,503,410
23246,503,612
43734,503,238
75571,503,947
3468,503,110
56449,503,1028
9157,503,1064
66285,503,314
60821,503,1173
39664,503,875
62772,503,1586
55605,503,1322
52660,503,1043
46265,503,1210
46278,503,64
11309,503,1338
66298,503,1613
88901,503,232
7994,503,753
52773,503,1147
12203,503,1638
62817,503,948
60283,503,1333
7984,503,1495
73447,503,596
60257,503,355
76972,503,199
36745,503,333
52512,503,41
22102,503,1614
32432,503,857
34514,503,113
72802,503,1024
62647,503,930
76049,503,112
23890,503,40
78608,503,865
81729,503,1181
57679,503,590
71114,503,1505
66168,503,1171
49310,503,795
41001,503,411
77518,503,1132
22189,503,479
27643,503,1027
56525,503,964
73507,503,1407
64553,503,924
79556,503,1021
30506,503,1040
6875,503,876
49339,503,780
57703,503,1580
69795,503,347
77284,503,1156
9559,503,1127
65306,503,228
84965,503,1205
34748,503,1461
77338,503,446
70058,503,650
66003,503,278
21136,503,1036
39685,503,773
72661,503,82
79038,503,143
37309,503,179
49676,503,2
36172,503,1049
71963,503,632
20892,503,132
11387,503,87
81002,503,1189
2608,503,1085
264,503,1454
65991,503,1406
81919,503,1329
30239,503,427
89445,503,1034
30875,503,1398
66536,503,618
79807,503,1633
76012,503,1208
64221,503,988
10267,503,528
51904,503,591
58755,503,503
82832,503,801
5351,503,317
19787,503,658
66898,503,793
27098,503,1533
9943,503,1363
77392,503,505
76685,503,1615
89420,503,484
11396,503,1588
42169,503,896
56672,503,855
52984,503,1352
52995,503,631
43710,503,996
19188,503,102
34149,503,1344
74814,503,219
23258,503,627
85388,503,290
58291,503,566
41872,503,798
78867,503,18
40162,503,466
13863,503,24
70532,503,1442
62117,503,797
75034,503,1093
16897,503,178
18502,503,1558
14814,503,792
51009,503,258
43062,503,1247
29723,503,580
87401,503,1190
51249,503,422
32987,503,233
70546,503,1300
24777,503,692
81490,503,390
37680,503,1206
55353,503,1013
50223,503,1460
73110,503,950
42368,503,556
57315,503,1234
75019,503,642
89005,503,373
32978,503,890
62110,503,130
42899,503,274
86078,503,1620
4907,503,613
67116,503,88
51118,503,772
75806,503,1488
29618,503,1350
12815,503,1502
86666,503,1611
86064,503,1386
33034,503,389
8452,503,527
67564,503,297
2495,503,1020
63744,503,1547
45883,503,1108
85545,503,1217
18547,503,32
10248,504,113
82080,504,456
52691,504,954
10459,504,873
48206,504,566
59433,504,1398
12860,504,984
7411,504,1369
74036,504,1633
53449,504,1210
33574,504,823
10047,504,947
53140,504,1190
79233,504,759
37957,504,333
82119,504,744
12378,504,1110
45565,504,77
78817,504,922
80581,504,27
17515,504,332
6132,504,867
82611,504,618
48489,504,1205
67247,504,601
72584,504,443
2652,504,797
79116,504,279
42714,504,1500
39050,504,349
39297,504,762
34606,504,1393
76776,504,95
11274,504,25
23968,504,32
71027,504,373
74213,504,622
67047,504,1264
54144,504,1350
24527,504,1113
56881,504,746
37367,504,142
82700,504,1401
63503,504,1516
75345,504,1533
86257,504,345
28209,504,612
64396,504,50
933,504,794
60634,504,249
71398,504,367
25536,504,1329
41713,504,1543
23338,504,780
51351,504,1274
15368,504,1620
72966,504,1179
60742,504,1146
26040,504,610
50411,504,232
84152,504,16
78641,504,643
70134,504,302
83008,504,312
42892,504,44
15843,504,55
1305,504,694
89690,504,596
5843,504,524
79098,504,37
70588,504,613
15074,504,411
34180,504,1397
35584,504,1176
78399,504,1592
70325,504,1234
67407,504,1199
36620,504,1241
610,504,414
36731,504,1251
86739,504,153
55182,504,93
15718,504,587
89658,504,36
85598,504,1301
41822,504,410
79252,504,1436
33917,504,792
43233,504,1461
25737,504,1339
26018,504,623
69169,504,677
46779,504,651
29055,504,1178
9158,504,446
6085,504,997
86963,504,570
56308,504,715
14562,504,1523
17981,504,225
84636,505,312
69551,505,450
44666,505,291
75902,505,1516
72348,505,1159
65753,505,1178
75125,505,1131
38863,505,551
24623,505,456
18118,505,524
78031,505,1098
50986,505,1459
74791,505,1393
85750,505,838
2060,505,1057
37840,505,1565
2033,505,300
54565,505,996
27717,505,1401
38801,505,762
83739,505,245
8929,505,1425
13273,505,1465
47019,505,1504
85664,505,1644
65970,505,773
45186,505,759
86799,505,154
37278,505,1082
76429,505,1399
79631,505,1205
82062,505,1395
35834,505,1240
52913,505,313
14145,505,1333
69530,505,113
48798,505,1216
22538,505,315
8203,505,1349
4248,505,1502
55737,505,133
71036,505,1397
57403,505,1013
67097,505,446
63676,505,810
8206,505,570
72392,505,642
55056,505,1156
22050,505,950
41594,505,747
12384,505,1048
9365,505,622
10773,505,399
15849,505,274
9,505,981
54016,505,36
27216,505,1370
52635,505,378
42970,505,42
63848,505,643
70410,505,1070
75459,505,134
23754,505,1129
8986,505,337
72590,505,1138
19965,505,349
71156,505,848
11928,505,909
75045,505,1588
41495,505,288
23919,505,1499
20062,505,17
57101,505,109
68886,505,694
73637,505,1256
689,505,1004
27261,505,809
81742,505,1386
21253,505,150
56462,505,566
17969,505,1234
64685,505,70
27607,505,1043
85047,505,1657
54555,505,55
63757,505,409
16226,505,415
41732,505,792
26835,505,640
58862,505,439
23462,505,421
18525,505,1372
36382,505,258
16741,505,416
936,505,1148
48596,505,1481
53386,505,1226
667,505,1222
84374,505,355
13378,505,1066
85709,505,31
626,505,613
73730,505,922
64315,505,687
24693,505,1580
55592,505,1391
58310,505,1488
55401,505,1322
28711,505,1034
19515,505,333
24674,505,1201
79070,505,1364
39984,505,200
42992,505,1132
83796,505,1123
63321,505,494
87096,505,867
2808,505,793
51916,505,140
46843,505,936
60917,505,1241
82869,505,342
38361,505,876
84185,505,517
79811,505,768
50887,505,696
42151,505,860
17990,505,332
63573,505,417
73501,505,1374
89675,505,1190
8584,505,1534
2288,505,88
38584,505,1152
41615,505,928
10485,505,461
45030,505,1627
54074,505,480
42956,505,1524
69919,505,1276
65147,505,1270
61501,505,598
86944,505,635
77427,505,158
50283,505,1215
87872,505,132
44618,505,583
25052,505,616
74172,505,82
9587,505,954
11720,505,623
39716,505,171
50572,505,1238
51419,505,873
68393,505,926
67123,505,884
81118,505,50
2293,505,579
70570,505,656
18323,505,1244
31981,505,173
21437,505,1348
53164,505,1390
87959,505,1339
10347,505,797
72995,505,929
81974,505,32
57832,505,1315
75389,505,1620
47528,505,327
40903,505,1361
16600,505,228
14335,505,924
83679,505,600
2468,505,1373
64250,505,1460
45699,505,1454
73168,505,234
34852,505,1113
75724,505,1183
65530,505,1352
45229,505,226
57852,505,199
80297,505,249
47949,505,296
60497,505,801
65027,505,889
63302,505,441
67363,505,402
60481,505,1149
26481,505,952
56304,505,262
9395,505,1375
30178,505,232
43678,505,1213
19899,505,1572
82655,505,1615
82573,505,179
29558,505,1603
81496,505,373
45071,505,1210
43151,505,184
56836,505,319
56071,505,1356
56085,505,547
17558,505,341
68952,505,1173
28898,505,390
1469,505,7
33402,505,41
63309,505,624
78892,505,1513
40537,505,880
24520,505,1398
24457,506,333
80283,506,691
2932,506,92
34382,506,536
73083,506,410
480,506,43
2604,506,1302
36603,506,327
12762,506,572
58040,506,1500
59176,506,1285
25314,506,1588
84679,506,384
29578,506,98
78185,506,32
33559,506,1219
82701,506,1206
60590,506,744
75872,506,484
70572,506,1394
49309,506,1401
62708,506,1133
45687,506,829
25937,506,474
67319,506,1398
27370,506,766
83194,506,884
5452,506,1168
21152,506,860
53372,506,59
33465,506,1374
82205,506,519
75921,506,964
67663,506,1515
38653,506,1251
58704,506,609
89263,506,1546
31759,506,987
31439,506,1011
33618,506,1197
25783,506,378
36216,506,579
2491,506,1547
61846,506,411
9900,506,1234
1169,506,1274
2030,506,721
89213,506,397
9512,506,1284
70012,506,1377
25323,506,379
26332,506,332
23146,506,1554
56115,506,891
81498,506,70
67438,506,1142
13571,507,741
14551,507,1147
27295,507,122
88835,507,427
76892,507,1063
12925,507,114
84580,507,1281
49371,507,41
34332,507,450
18283,507,631
63284,507,199
44466,507,390
48445,507,1064
39138,507,797
44204,507,1397
45775,507,851
28403,507,87
13747,507,634
10168,507,1339
75222,507,984
73771,507,815
9368,507,1342
49612,507,1102
37748,507,82
26187,507,580
76443,507,1322
10141,507,1391
28712,507,919
73322,507,1235
75683,507,1481
29520,507,1205
41763,507,262
25019,507,997
30476,507,1037
77784,507,50
87814,507,1456
53518,507,1349
40044,507,1657
71309,507,1398
61205,507,528
87816,507,1523
20729,507,570
52958,507,1615
69388,507,551
50896,507,1461
36956,507,1217
30509,507,909
40366,507,226
36988,507,954
6858,507,113
3410,507,179
32647,507,1658
42005,507,744
9765,507,976
41862,507,211
47016,507,773
64734,507,672
62794,507,572
61304,507,747
28044,507,1155
85761,507,1583
15587,507,44
38866,507,158
36385,507,996
78108,507,446
37936,507,1460
68141,507,1644
55997,507,1189
69790,507,1394
1821,507,517
35641,507,554
908,507,661
66941,507,1441
58288,507,414
47106,507,1390
17478,507,1178
24935,507,456
34090,507,1633
41132,507,1386
53092,507,1234
27476,508,471
39759,508,827
32565,508,293
78723,508,860
87028,508,474
37428,508,829
88850,508,1206
30871,508,476
66952,508,1234
42289,508,536
85448,508,823
86767,508,43
32912,508,136
28813,508,733
63854,508,332
39886,508,1133
10607,508,410
55345,508,1401
25321,508,958
70046,508,411
44744,508,1515
61747,508,32
40059,508,397
11878,508,1302
59996,508,1215
81786,508,396
38282,508,333
86600,508,1333
84288,509,348
80094,509,460
67753,509,1369
70984,509,1274
25235,509,1284
64747,509,1588
42255,509,1261
15223,509,1020
68971,509,1640
45388,509,411
23037,509,333
48318,509,860
62824,509,32
65375,509,31
44374,509,378
36713,509,794
87947,509,1152
22549,509,560
62050,509,577
11754,509,1500
44712,509,521
16950,509,587
66076,509,695
13208,509,579
58129,509,889
66079,509,476
21187,509,958
16545,509,993
78443,510,1500
13294,510,898
17772,510,207
30028,510,695
37394,510,1369
38994,510,43
70692,510,1588
39396,510,1020
72646,510,721
61465,510,1285
58383,510,1401
62198,510,468
16724,510,1364
78824,510,767
55397,510,860
21349,510,32
48907,510,579
34272,510,471
46115,510,649
1289,510,1376
10266,510,210
787,510,1261
42313,510,1298
