,user,movie
87557,37,930
41150,37,849
21254,37,1248
5776,37,328
57836,37,442
83079,37,1640
29113,37,17
83080,37,373
36236,37,314
16402,37,631
87360,37,1615
89604,37,896
7468,37,528
9035,37,202
52318,37,414
2756,37,618
1973,37,1322
51369,37,225
25583,37,570
28705,37,187
21915,37,40
68390,37,612
88923,37,1096
16654,37,203
30738,37,275
82734,37,443
88921,37,153
37076,37,632
23056,37,794
31531,37,327
88919,37,159
77868,37,797
67406,37,415
30522,37,1197
23657,37,1523
8571,37,1189
58628,37,1156
68,37,774
56241,37,494
80091,37,332
83687,37,773
14317,37,1210
34158,37,36
65187,37,419
64477,37,1588
66204,37,270
30186,37,221
22711,37,2
38093,37,262
1811,37,1256
5642,37,1516
62822,37,1461
72213,37,1284
23420,37,1135
39464,37,1450
53447,37,644
80345,37,867
40467,37,338
8692,37,947
41362,37,1478
57719,37,1249
18012,37,892
18014,37,643
85722,37,34
83270,37,1013
67876,37,1547
16845,37,764
8040,37,558
79441,37,860
80256,37,88
52200,37,875
21149,37,964
27520,37,531
13997,37,526
593,37,132
15762,38,1284
70533,38,860
20496,38,397
53223,38,733
51555,38,585
80582,38,474
45141,38,914
82716,38,1589
33305,38,1377
77748,38,572
68652,38,1500
42641,38,579
22154,38,829
51728,38,1011
73550,38,1482
14103,38,1274
56685,38,621
41352,38,32
86278,38,410
45225,38,333
24333,39,293
8753,39,397
46939,39,43
52071,39,860
88549,39,460
72731,39,1364
66586,39,585
89336,39,59
77631,39,1133
37687,39,705
41312,39,332
41467,39,825
7313,39,993
62146,39,1589
6215,39,1437
51782,39,572
80201,39,411
86179,39,333
69117,39,32
26952,39,1443
60088,39,1401
62039,39,1369
67032,39,1219
8455,39,729
28547,39,794
36915,39,98
61755,39,1206
39284,39,1556
48452,39,767
75893,39,579
19112,39,207
5725,39,1002
63037,40,476
73193,40,1281
26113,40,643
15066,40,996
82072,40,498
32983,40,1178
12594,40,1407
37116,40,1231
21479,40,1205
42480,40,571
12689,40,1030
87419,40,551
31146,40,855
28416,40,301
61166,40,1201
69067,40,715
54391,40,1398
3318,40,88
63872,40,1102
11797,40,1500
18385,40,441
76107,40,1190
62928,40,880
14741,40,349
28789,40,226
12422,40,460
35561,40,7
19375,40,1269
20094,40,1132
24489,40,1481
56154,40,651
43048,40,1460
73509,40,1234
59809,40,249
86360,40,1515
13567,40,50
71099,40,446
58155,40,433
55338,40,373
4386,40,981
88335,40,1208
77381,40,82
31275,40,1615
19084,40,390
34504,41,715
13286,41,1497
40349,41,493
34671,41,773
39900,41,45
21118,41,1565
62157,41,753
68659,41,41
32746,41,1445
22557,41,1424
55176,41,1229
24379,41,1407
6400,41,380
62723,41,1149
87882,41,971
25636,41,300
42096,41,596
55197,41,1171
28296,41,494
68103,41,1085
26208,41,1564
68115,41,1460
16784,41,1641
50187,41,666
16602,41,1048
69515,41,1016
43289,41,1507
23738,41,1623
62777,41,1620
8727,41,1104
49329,41,235
67568,41,1644
40510,41,1523
57474,41,1349
33741,41,478
51176,41,1570
69879,41,1450
34033,41,780
41953,41,524
65261,41,399
41934,41,1044
39273,41,310
82581,41,551
22332,41,145
78433,41,650
69478,41,1386
65490,41,631
13320,41,183
75804,41,1398
7522,41,93
85571,41,570
14682,41,1572
76557,41,132
48361,41,337
57716,41,865
67896,41,1018
49854,41,562
25039,41,1189
59503,41,1289
943,41,505
8644,41,909
10727,41,855
88795,41,1317
8043,41,513
23209,41,747
79503,41,1176
85885,41,46
4407,41,1249
21801,41,1102
80150,41,1495
49504,41,758
85824,41,29
69068,41,1397
30721,41,1533
12913,41,1461
44071,41,597
63591,41,1264
26410,41,1217
29622,41,312
81205,41,518
3811,41,1516
74764,41,1638
84053,41,456
22964,41,1393
60538,41,764
3759,41,550
46908,41,25
27955,41,1215
35692,41,1365
18610,41,431
58674,41,1142
9799,41,820
3181,41,422
52268,41,954
3964,41,88
78307,41,696
89131,41,1210
43926,41,420
22662,41,101
67140,41,643
71612,41,554
67294,41,1580
66374,41,1552
35068,41,1270
67109,41,1395
62385,41,1339
28785,41,446
40895,41,443
17856,41,950
21327,41,792
25299,41,1021
63734,41,860
83672,41,1319
35839,41,161
7183,41,867
61073,41,1394
45986,41,1615
51985,41,36
83031,41,800
19638,41,744
45848,41,1633
72946,41,1329
19820,41,1120
82478,41,1234
19739,41,179
19721,41,1205
89657,41,328
2546,41,373
36895,41,616
82557,41,762
73703,41,1191
56075,41,987
22474,41,1178
74049,41,178
72422,41,455
74350,41,797
44563,41,345
35938,41,1567
7619,41,924
83454,41,703
12568,41,319
51875,41,1226
64387,41,996
31116,41,390
26616,41,1113
36088,41,947
37571,41,566
55445,41,1391
37442,41,1244
1435,41,233
29005,41,1390
71395,41,1350
40244,41,6
4018,41,658
23571,41,44
54750,41,1146
48048,41,226
12757,42,476
88967,42,342
81086,42,1638
54577,42,1373
6847,42,596
31087,42,1083
64283,42,390
5449,42,744
7068,42,1276
12178,42,378
87359,42,32
84383,42,113
66974,42,1615
61091,42,1570
12404,42,551
17651,42,554
58437,42,1523
64299,42,1366
68840,42,1004
19905,42,1167
63173,42,1500
65621,42,98
61355,42,954
35422,42,1497
988,42,1398
56822,42,801
87604,42,536
67034,42,1063
6223,42,134
66668,42,1401
78007,42,1543
81057,42,1319
89229,42,414
4233,42,757
12670,42,1632
3569,42,1547
85524,42,524
42768,42,1365
40472,42,25
73849,42,505
75512,42,245
82221,42,518
32188,42,229
10668,42,588
85272,42,455
87548,42,780
43184,42,24
38008,42,1205
83060,42,498
39357,42,562
18803,42,739
73173,42,1178
33261,42,302
4947,42,1227
16662,42,1301
65002,42,762
25772,42,746
74647,42,996
28183,42,1158
58099,42,1281
51740,42,88
53069,42,1657
52259,42,1133
23356,42,569
38749,42,612
1420,42,1113
28393,42,1176
61586,42,1606
1278,42,1226
64380,42,178
25102,42,233
87155,42,1533
980,42,621
70902,42,975
14698,42,1321
20907,42,829
72012,42,389
89294,42,26
28380,42,132
77183,42,728
57143,42,235
68906,42,223
85131,42,154
56874,42,333
1672,42,341
50022,42,351
69093,42,1251
16092,42,971
66946,42,109
72084,42,1317
84138,42,446
81207,42,857
11003,42,300
53780,42,1394
33790,42,919
28950,42,27
34532,42,36
55027,42,618
20074,42,423
36223,42,797
59749,42,1208
74531,42,1467
86580,42,1021
84502,42,517
56191,42,987
55865,42,553
34862,42,1104
84979,42,226
89143,42,1515
76806,42,1138
25139,42,460
47676,42,567
34995,42,883
11466,42,1297
70494,42,880
30870,42,694
14039,42,1295
47667,42,713
89144,42,867
55946,42,1002
61949,42,855
36763,42,1190
69252,42,964
24986,42,747
70447,42,1044
70785,42,792
29295,42,555
74250,42,1580
47662,42,240
64908,42,1270
13249,42,50
70586,42,885
16965,42,2
34928,42,1333
70941,42,1331
28256,42,345
54251,42,484
28109,42,431
40187,42,434
22290,42,93
85588,42,1419
39549,42,909
8974,42,764
75660,42,570
83597,42,1199
66545,42,1074
33520,42,1592
52989,42,443
7940,42,1005
87968,42,591
38638,42,566
85771,42,332
76928,42,362
73472,42,92
45508,42,770
35031,42,415
868,42,15
38446,42,1339
345,42,461
76240,42,1572
15518,42,131
20247,42,463
55767,42,171
32269,42,1516
56943,42,1445
70246,42,1633
68049,42,1620
21325,42,1597
58701,42,312
44441,42,1018
14259,42,528
38388,42,643
58349,42,319
39169,42,1085
74230,42,860
68041,42,1147
50861,42,846
47405,42,733
7882,42,1537
84513,42,1329
68601,42,1116
22863,42,1652
82345,42,416
86945,42,456
45621,42,519
24658,42,1210
52708,42,142
32673,42,891
12694,42,1509
6637,42,1565
58225,42,876
50322,42,1234
53634,42,1159
41773,42,318
75304,42,199
16531,42,380
57031,42,506
68577,42,1338
29772,42,1589
32718,42,679
18663,42,1269
70327,42,1201
9593,42,55
60645,43,1581
74228,43,1365
24205,43,270
70971,43,947
9698,43,1334
67822,43,551
75408,43,1066
57573,43,519
35925,43,1037
72488,43,1533
15845,43,1415
23206,43,1445
24119,43,1523
21792,43,762
87108,43,297
69316,43,484
28681,43,711
11397,43,1266
14969,43,598
62097,43,567
45774,43,143
27579,43,643
21032,43,1516
45617,43,134
58482,43,1398
8507,43,55
5029,43,987
73390,43,635
11268,43,1507
7689,43,349
57938,43,1392
27593,43,104
50501,43,44
50514,43,964
7138,43,1394
78371,43,1317
11258,43,41
73542,43,1339
18677,43,1395
52095,43,891
15814,43,792
59000,43,1350
67288,43,362
81880,43,528
31070,43,1352
82285,43,1419
46311,43,226
19961,43,867
9007,43,1205
37432,43,1633
37392,43,1178
26232,43,505
52801,43,555
87277,43,618
33186,43,884
46147,43,1657
33125,43,179
36533,43,1600
85291,43,1576
50875,43,1588
14347,43,1397
76622,43,17
5013,43,341
22852,43,1474
39858,43,113
83023,43,1189
64249,43,1215
41329,43,1208
8536,43,373
48021,43,1329
17611,43,1005
74318,43,414
17931,43,566
18765,43,1543
34192,43,1176
66937,43,860
81482,43,741
70817,43,471
34847,43,1289
67107,43,1592
15348,43,1183
86421,43,433
21319,43,475
70232,43,337
31995,43,1644
35288,43,1393
56092,43,446
5377,43,1063
86144,43,127
75321,43,1234
71274,43,1390
26402,43,390
86284,43,1386
5307,43,498
66993,43,1077
66169,43,909
84413,43,1301
50991,43,1396
59844,43,411
7049,43,677
88643,43,1460
75937,43,1513
58849,43,627
63158,43,1391
88670,43,797
53187,43,389
59636,43,798
20225,43,419
49459,43,1615
17773,43,1407
57108,43,382
66944,43,7
54946,43,50
69391,43,333
38939,43,996
5094,43,465
70747,43,42
80337,43,1481
19057,43,1235
66451,43,1159
38769,43,225
19270,43,1095
47756,43,780
78089,43,178
23874,43,1157
71444,43,142
63298,43,494
5679,43,1019
28031,43,1190
80212,43,547
31412,43,1281
22274,43,1322
25974,43,456
60013,43,1500
57238,43,1155
47673,43,1241
8252,43,744
67480,43,332
20507,43,410
22705,43,93
16977,43,667
21608,43,1547
7770,44,1005
86378,44,1366
42621,44,1017
37828,44,505
65764,44,770
63974,44,1537
4045,44,144
86170,44,713
36532,44,1019
34060,44,1266
17575,44,730
66595,44,1497
50401,44,653
54303,44,1523
41674,44,855
26164,44,1210
82605,44,424
48999,44,744
15235,44,1543
56627,44,1085
83434,44,23
37967,44,1398
11026,44,140
42666,44,1633
25814,44,470
36134,44,1421
32088,44,976
63670,44,498
12671,44,178
25857,44,463
2013,44,2
35783,44,964
38525,44,1234
81967,44,431
37715,44,1284
13626,44,811
7525,44,612
63760,44,679
72826,44,1037
8182,44,1547
85082,44,1142
28120,45,332
4422,45,1302
69448,45,32
33438,45,737
54758,45,498
22864,45,339
57167,45,552
6632,45,612
22266,45,579
80409,45,1012
1990,45,1234
48769,45,1609
12221,45,1543
40478,45,410
51457,45,823
80702,45,1633
47943,45,1274
70862,45,411
61941,45,1146
89269,45,460
12920,45,1284
33830,45,374
25612,45,729
26717,45,70
