,user,movie
32288,931,1594
12960,931,1524
76412,931,44
86058,931,1460
34081,931,1295
11382,931,618
5355,931,1597
14445,931,1265
46672,931,1480
49290,932,950
5625,932,36
26950,932,315
25691,932,773
46137,932,667
55897,932,666
41236,932,337
58092,932,306
69864,932,643
31723,932,1135
85466,932,44
985,932,1157
69056,932,1572
74556,932,1533
78582,932,1524
23645,932,1633
32327,932,741
83601,932,225
52461,932,1251
10698,932,1249
15173,932,235
14135,932,997
11696,932,1231
68066,932,87
76419,932,1513
21342,932,1488
56896,932,158
74238,932,199
6997,932,1543
15644,932,209
80469,932,402
76466,932,226
57065,932,613
20275,932,1461
13601,932,416
87566,932,1064
56518,932,1317
73614,932,1658
38539,932,1645
32755,932,1393
11850,932,909
13656,932,1397
73651,932,17
14560,932,373
44549,932,744
78219,932,1481
84755,932,1407
18990,932,1391
64780,932,34
13063,932,940
30153,932,1234
67702,932,248
69366,932,134
8434,932,1171
15162,932,94
15096,932,1040
76690,932,387
9163,932,330
80208,932,319
69559,932,1398
7338,932,1440
77969,932,16
70818,932,1659
29081,932,747
78956,932,1043
43898,932,1560
34700,932,433
86332,932,690
25128,932,715
19696,932,1155
13182,932,753
12589,932,1410
82352,932,1644
51050,932,1276
36171,932,954
50195,932,1048
17386,932,1260
3735,932,208
44710,932,1373
44031,932,1306
24426,932,610
6492,932,527
53016,932,551
40491,932,1085
87307,932,632
4119,932,88
51224,932,328
62482,932,346
58960,932,42
37374,932,1399
3932,932,1390
86238,932,1201
85043,932,317
9262,932,1559
72563,932,1523
18864,932,313
38792,932,262
24852,932,1516
3899,932,1460
24376,932,644
12570,932,1190
75970,932,919
85174,932,653
77331,932,700
75567,932,41
87774,932,273
53891,932,63
33495,932,270
82010,932,1017
47469,932,184
61994,932,1181
65499,932,132
8537,932,591
72788,932,498
22769,932,1102
71574,932,113
89691,932,797
17027,932,1396
25478,932,390
47718,932,1349
55289,932,1528
42846,932,528
23173,932,631
38911,932,1394
36420,932,846
12668,932,127
61735,932,1235
70257,932,1147
11946,932,1615
79794,932,1454
78010,932,1289
34646,932,570
8212,932,841
37538,932,1146
74937,932,1178
42682,932,249
12812,932,456
55654,932,774
20665,932,389
60359,932,878
76469,932,415
58548,932,463
18518,932,1208
77951,932,294
33242,932,237
86425,932,650
19762,932,160
65137,932,1019
15556,932,465
78874,932,987
599,932,1301
27212,932,1497
22089,932,838
8560,932,1254
35173,932,1281
35174,932,1241
50081,932,1106
40645,933,1415
41613,933,1396
83833,933,627
30235,933,758
68438,933,1016
85343,933,443
20298,933,447
33967,933,631
21857,933,1603
34430,933,1481
48844,933,1499
41694,933,1480
4598,933,1337
89038,933,95
39787,933,1416
50678,933,1620
10520,933,880
33880,933,987
77638,933,303
46835,933,380
18692,933,1257
8652,933,865
24612,933,7
663,933,1178
18016,933,1339
1967,933,1304
434,933,2
45799,933,1516
82578,933,950
53477,933,170
7779,933,82
35829,933,1483
53887,933,58
8953,933,826
37576,933,1190
29098,933,1078
71572,933,1491
80968,933,1108
18640,933,1633
77871,933,785
18636,933,997
29026,933,386
32642,933,433
81755,933,1157
3448,933,1085
17937,933,604
61326,933,301
46076,933,922
29822,933,938
16735,933,1591
43515,933,1130
44172,933,1205
15082,933,1625
77975,933,601
69733,933,57
33000,933,690
70215,933,801
44090,933,1241
35206,933,964
917,933,1096
63763,933,1303
63681,933,773
32910,933,421
16768,933,150
22170,933,947
44075,933,1390
35942,933,41
4070,933,153
35937,933,996
22322,933,616
21974,933,1517
33600,933,229
43925,933,390
33589,933,1398
53154,933,591
6150,933,414
54226,933,1129
69061,933,909
82090,933,1460
10592,933,744
86041,933,1613
7642,933,1342
19088,933,232
10667,933,637
29135,933,528
56682,933,1179
25057,933,1217
36792,933,125
47835,933,456
25070,933,40
54481,933,1235
19197,933,1583
85583,933,936
56371,933,273
80913,933,1199
54674,933,184
23751,933,1231
25181,933,317
68835,933,498
74338,933,203
58147,933,1507
10045,933,1348
31946,933,178
68110,933,182
18855,933,160
88885,933,50
21237,933,1136
57264,933,658
4841,933,194
86937,933,427
18459,933,1657
83382,933,446
13455,933,245
64665,933,122
51853,933,1226
79674,933,1349
4705,933,98
17616,933,199
66273,933,792
64533,933,829
60529,933,1644
88365,933,1523
34734,933,572
74638,933,494
74542,933,113
66782,933,554
67944,933,1429
83366,933,1127
59501,933,1030
36947,933,131
85435,933,1397
58867,933,1034
26927,933,1558
22681,933,1350
23153,933,643
49829,933,677
30904,933,1615
88430,933,416
57083,933,27
6543,933,17
65746,933,725
86822,933,1461
5358,933,747
23131,933,460
8172,933,1556
66981,933,575
35621,933,976
27821,933,1333
51490,933,961
6230,933,797
13299,933,415
9615,933,249
57223,933,277
84198,933,850
67149,933,226
58461,933,709
67609,933,622
83931,934,290
76378,934,1146
10589,934,1319
29628,934,612
40611,934,1419
80709,934,1234
79297,934,1523
45038,934,744
32709,934,798
83177,934,460
28780,934,780
61214,934,1623
67776,934,1025
82960,934,1547
67048,934,463
36199,934,1251
59903,934,598
33111,934,32
73112,934,1171
67719,934,1500
31196,934,1210
51939,934,478
73059,934,1101
61171,934,1497
29264,934,1505
30648,934,389
50321,934,1495
47745,934,345
76974,934,964
9891,934,327
16117,934,1005
69162,934,527
29033,934,1270
38412,934,1031
37220,934,455
18600,934,498
13969,935,5
54203,935,84
20553,935,171
57849,935,1266
25959,935,178
75948,935,305
31203,935,1135
56220,935,553
13644,935,1588
84386,935,505
56049,935,1167
22912,935,666
57747,935,733
50440,935,389
11186,935,1467
83222,935,378
61376,935,579
53135,935,1627
69577,935,1630
64805,935,1543
4414,935,1409
14521,935,1059
70764,935,1500
66818,935,811
49221,935,1002
19191,935,1244
73003,935,883
63595,935,1314
14044,935,1154
31423,935,519
15981,935,587
4879,935,1316
67198,935,293
82784,935,987
19885,935,104
14448,935,975
33233,935,1574
76994,935,228
81578,935,612
68317,935,843
14723,935,755
76177,935,761
11404,935,412
14913,935,621
70111,935,1609
21272,935,768
50442,935,945
81184,935,1168
46520,935,572
20009,935,285
81252,935,563
81955,935,767
31721,935,348
3629,935,431
25018,935,384
32860,935,1523
49293,935,1101
75296,935,207
54617,935,1524
24262,935,1234
25144,935,604
617,935,230
55641,935,701
35415,935,904
54768,935,1031
77864,935,971
73478,935,212
36442,935,1297
68993,935,860
34367,935,197
65888,935,506
10941,935,460
41812,935,783
53744,935,983
75684,935,855
43832,935,889
15149,935,976
21111,935,820
22427,935,1256
12377,935,347
83659,935,1398
43012,935,527
26042,935,821
422,935,744
39276,935,333
78329,935,935
38783,935,1547
53378,935,1025
33848,935,798
26354,935,1650
53668,935,780
21434,935,476
57530,935,21
47916,935,1251
21087,935,946
36839,935,719
22355,935,660
44937,935,298
641,935,891
43193,935,1176
15361,935,76
38220,935,964
3731,935,327
4509,935,1537
75798,935,474
33639,935,957
65732,935,1590
84264,935,53
10886,935,1347
41680,935,794
29484,935,1466
1908,935,724
73809,935,1403
57255,935,286
88595,935,283
12315,935,1542
24876,935,304
47874,935,339
65602,935,1660
7012,935,484
84494,935,1270
44779,935,1295
24484,935,912
12385,935,1338
17003,936,84
7357,936,318
7955,936,1590
13891,936,1240
65847,936,1135
26758,936,860
44794,936,2
24267,936,1025
20805,936,1031
52559,936,1295
44336,936,455
6495,936,171
58414,936,425
58479,936,498
24424,936,460
51990,936,321
84484,936,1167
56354,936,1394
28152,936,228
10926,936,209
59835,936,139
22893,936,825
72076,936,264
12369,936,733
39476,936,577
16914,936,538
594,936,333
30122,936,1297
66396,936,293
79718,936,1556
46004,936,885
39105,936,1379
86411,937,493
5343,937,1547
30616,937,612
23092,937,1379
78891,937,435
77448,937,798
48996,937,1256
38929,937,345
65126,937,1182
25624,937,1152
7358,937,1251
4150,937,953
76901,937,1369
39753,937,178
50018,937,529
42171,937,794
32262,937,1576
59539,937,1025
58370,937,1284
40460,937,1537
42273,937,587
2987,937,734
47707,937,161
2718,937,255
22076,937,412
32266,937,1543
17318,937,139
59531,937,431
68006,937,855
7816,937,470
35787,937,1588
12838,937,327
55263,937,617
11430,937,986
791,937,644
57538,937,2
3395,937,425
33580,937,642
43650,937,820
33705,937,140
5771,937,1176
59066,937,1523
80796,937,332
31231,937,1031
62145,937,1297
14627,937,1005
48917,937,1274
16337,937,411
85510,937,389
86574,937,1071
1219,937,659
66336,937,1112
64077,937,333
39010,937,666
26800,937,143
29635,937,1018
69419,937,1017
60622,937,484
89587,937,841
84715,937,948
45524,937,653
22271,937,744
72727,937,527
78294,937,463
31905,937,1398
67673,937,1478
35528,937,358
54060,937,1101
73825,937,1500
8097,937,945
37871,937,1210
34723,937,1394
20858,937,43
61781,937,505
40808,937,32
9704,937,518
77865,937,609
38860,937,891
45865,937,1497
38109,937,235
71760,937,69
84269,937,1085
54675,937,1244
23244,937,770
47234,937,579
78579,937,15
83697,937,679
53879,937,478
15342,937,1633
58215,937,1234
61976,937,1467
25743,937,780
34717,937,460
52859,937,498
51778,938,1210
27341,938,1171
29788,938,1300
18740,938,1297
87855,938,1005
34803,938,604
8812,938,1394
13854,938,455
63057,938,744
47755,938,463
59112,938,986
36783,938,333
5709,938,235
5305,938,891
34031,938,827
31111,938,1270
50214,938,1176
17406,938,764
86189,938,609
15308,938,294
48014,938,1135
29268,938,1025
40313,938,644
43534,938,527
75244,938,798
1768,938,1085
67641,938,780
42973,938,1466
37716,938,757
39092,938,1010
76804,938,679
60588,938,1000
78749,938,389
67404,938,101
25975,938,1570
18249,938,577
55234,938,506
76246,938,612
30180,938,1295
50587,938,1547
39506,938,766
56436,938,964
58866,939,460
66430,939,1507
17387,939,55
72742,939,1398
75350,939,936
66489,939,1322
14701,939,1167
11547,939,456
65297,939,1246
43310,939,741
40018,939,32
38287,939,1460
26687,939,1135
17883,939,797
51170,939,1543
81265,939,1002
81914,939,1633
26959,939,36
89261,939,474
31250,939,1515
22527,939,1206
68690,939,1620
23029,939,1588
81283,939,910
69954,939,171
5041,939,1376
80071,939,399
16037,939,245
14337,939,92
88203,939,50
7716,939,1416
56412,939,421
37669,939,345
19016,939,621
80800,939,884
34820,939,528
74613,939,1205
13957,939,24
85046,939,1386
40675,939,610
27662,939,1304
71717,939,40
76840,939,1516
176,939,57
80106,939,333
12245,939,733
74736,939,433
20276,939,996
51475,939,1241
54187,939,389
71416,939,1441
19219,939,1132
25420,939,109
44194,939,551
21789,939,113
58835,939,16
56765,939,1190
37915,939,1606
76078,939,1589
18353,939,498
64485,939,1213
5659,939,41
38075,939,1500
77059,939,1295
67011,939,982
20778,939,1373
13377,939,400
86844,939,1407
39512,939,860
51553,939,880
11793,939,321
2709,939,1369
55318,939,1338
21585,939,1178
23137,939,554
86487,939,1572
42650,939,98
67078,939,1034
64388,939,602
23477,939,1329
51727,939,591
41073,939,1615
15974,939,43
53516,939,141
27252,939,1234
65593,939,1252
78502,939,1102
20359,939,301
45300,939,450
2991,939,476
40928,939,1356
79797,939,1208
25306,939,184
54404,940,768
71382,940,884
85017,940,1543
25788,940,1394
17372,940,318
67525,940,1251
21504,940,1234
44152,940,309
39540,940,666
66649,940,964
73402,940,333
22467,940,1005
62447,940,1369
71564,940,860
78623,940,1524
8186,940,653
60973,940,883
70357,940,32
1795,940,1590
2930,940,484
22484,941,1495
81634,941,92
44433,941,1206
6537,941,349
4922,941,1030
18382,941,766
59675,941,1241
31213,941,1589
32027,941,198
9842,941,1588
38595,941,446
3358,941,536
42502,941,1293
52209,941,627
33084,941,867
62308,941,587
31962,941,1333
11675,941,1133
54916,941,31
43217,941,1253
73804,941,682
64013,941,41
56237,941,747
66127,941,1556
83670,941,570
41886,941,759
1291,941,1501
22925,941,851
53272,941,597
88377,941,9
48033,941,1500
59242,941,1102
82297,941,538
88029,941,1251
47494,941,644
23386,941,98
18980,941,32
82735,941,36
63655,941,291
74527,941,1020
84931,941,1350
37740,941,715
13198,941,1507
30627,941,1281
28937,941,59
18936,941,7
23272,941,572
17193,941,1148
719,941,635
83991,941,97
53204,941,926
48435,941,249
6957,941,517
83279,941,621
78356,941,1004
25770,941,883
11208,941,332
7013,941,1398
83570,941,815
33516,941,1618
28490,941,1615
31657,941,229
24331,941,378
19346,941,773
78117,941,1580
41141,941,456
53090,941,1465
18645,941,1077
60774,941,762
26668,941,1638
84632,941,1322
7876,942,373
20958,942,601
74438,942,1560
60786,942,1205
77488,942,1632
43005,942,225
2445,942,613
4594,942,456
62445,942,954
41530,942,773
57267,942,355
17176,942,947
82329,942,20
51101,942,1244
33765,942,134
13934,942,1190
87833,942,504
26575,942,1581
28679,942,1488
8999,942,570
22760,942,1241
14389,942,1559
29554,942,1201
36469,942,349
21807,942,1189
85929,942,1386
11921,942,612
60887,942,415
83437,942,1537
20386,942,389
88552,942,115
8044,942,1644
30901,942,1478
26518,942,1362
31112,942,1525
62624,942,17
10800,942,816
19403,942,1513
138,942,312
62390,942,1048
51448,942,1270
64133,942,1645
35747,942,1372
21429,942,883
27962,942,464
55042,942,1214
66150,942,1460
53047,942,780
83932,942,950
23242,942,1329
1720,942,1317
60341,942,1251
60052,942,199
58172,942,790
6631,942,1120
29436,942,1398
65196,942,1516
65157,942,1659
22061,942,1641
88019,942,211
72832,942,747
88012,942,1064
8934,942,987
71126,942,1349
44143,942,96
2188,942,753
29768,942,1397
19646,942,1013
79991,942,208
69973,942,1281
65155,942,113
63696,942,175
10759,942,1266
79717,942,1615
36710,942,1399
81675,942,262
24079,942,1183
42891,942,1572
55347,942,132
73084,942,255
8782,942,551
39171,942,1391
60182,942,643
61736,942,1113
49196,942,1533
18955,942,223
14007,942,644
28959,942,345
51932,942,90
81448,942,616
36112,942,1184
16895,942,68
58302,942,347
8915,942,1104
29927,942,1396
47527,942,744
69845,942,94
76015,942,1018
55822,942,1393
23301,942,313
67646,942,1234
52677,942,1456
56183,942,179
15703,942,623
69453,942,1653
10835,942,505
38808,942,493
35141,942,1322
51628,942,638
61215,942,1135
56285,942,314
46000,942,517
27608,942,1373
50414,942,1301
89592,942,1445
39896,942,1524
45987,942,235
12276,942,475
82193,942,498
2877,942,838
33664,942,478
32474,942,1407
62964,942,315
34552,942,685
73876,942,5
15209,942,302
80080,942,996
1847,942,1461
17541,942,526
46541,942,266
71229,942,801
9074,942,1132
63809,942,1497
20615,942,1246
49937,942,1027
10469,942,1495
83723,942,925
21544,942,390
49348,942,1633
54313,942,999
48906,942,690
57901,942,798
37143,942,1507
83741,942,653
39366,942,259
63878,942,446
19567,942,857
19557,942,380
50806,942,896
37935,942,260
71420,942,571
39756,942,1264
