,user,movie
55627,839,1215
26882,839,1547
42604,839,1565
48842,839,1333
17972,839,865
9604,839,181
7148,839,891
75110,839,1338
58979,839,1189
49167,839,1337
55376,839,1467
2694,839,413
38456,839,1030
35417,839,640
82425,839,1398
39195,839,919
38464,839,1543
17512,839,711
19398,839,448
27808,839,234
31252,839,494
34790,839,1474
28459,839,336
69631,839,1234
42991,839,1317
33803,839,997
61248,839,150
75121,839,95
44415,839,1217
60966,839,1479
19072,840,348
87780,840,398
39207,840,1588
23011,840,829
9780,840,1274
67549,840,1219
70513,840,1401
49903,840,106
85021,840,1369
50043,840,621
10436,840,585
20111,840,1011
10746,840,333
32959,840,1152
61935,840,1500
7613,840,98
83964,840,1284
88443,840,1020
20106,840,766
2310,840,89
76610,840,1515
42402,840,1103
23705,840,460
44084,840,577
10202,840,32
55728,840,92
3722,840,579
5845,840,378
5132,840,536
82289,840,453
58705,841,293
79882,841,198
88790,841,207
3642,841,1556
41624,841,332
4043,841,1515
45243,841,333
7825,841,621
86914,841,1011
46830,841,1500
21557,841,889
69281,841,170
80399,841,579
57021,841,1219
73140,841,1284
37360,841,264
1640,841,952
45320,841,572
73561,841,523
45392,841,717
27997,841,862
45857,841,655
63090,841,1230
57669,842,502
85191,842,1507
45354,842,50
80173,842,1297
50602,842,1386
71611,842,1043
88210,842,1303
39118,842,93
67842,842,1205
5815,842,580
42035,842,867
40859,842,9
84443,842,249
58120,842,6
86780,842,826
58134,842,1516
18682,842,1481
39598,842,1016
21921,842,433
14409,842,627
10554,842,1095
3638,842,1149
70488,842,891
14399,842,1460
45719,842,32
8151,842,1615
85602,842,7
11501,842,1393
344,842,1543
8622,842,984
80481,842,1102
24414,842,494
43556,842,715
45437,842,402
14440,842,296
29123,842,610
35320,842,713
678,842,1392
80247,842,44
76198,842,1350
38913,842,909
13106,842,40
28969,842,1349
76432,842,153
12911,842,1391
88876,842,277
11630,842,676
67684,842,270
20594,842,41
67460,842,1461
45573,842,301
62672,842,566
62643,842,1533
24615,842,1078
51840,842,1304
892,842,1337
50824,842,919
41808,842,596
63975,842,179
51135,842,570
57662,842,390
48591,842,328
37741,842,1396
87850,842,87
89484,842,682
49968,842,770
46067,842,178
42869,842,539
25212,842,1394
42012,842,551
76529,842,223
74525,842,297
47486,842,851
23374,842,1406
47205,842,465
11796,842,1215
64950,842,317
64346,842,678
57270,842,886
57285,842,1132
43568,842,1189
40815,842,1061
84571,842,547
48301,842,1329
12878,842,672
46938,842,1398
67094,842,1302
49311,842,414
12129,842,744
54941,842,127
84157,842,585
81526,842,1445
78829,842,2
15047,842,262
1809,842,1224
15435,842,259
71948,842,929
37172,842,1173
40511,842,996
39254,842,622
53437,842,1456
81355,842,519
35619,842,387
85471,842,226
53220,842,618
21206,842,1365
32813,842,740
55813,842,399
19200,842,1607
23024,842,142
13221,842,231
16096,842,27
54855,842,1093
66339,842,333
24707,842,37
75874,842,1159
54881,842,151
78071,842,1390
78862,842,517
11350,842,710
67128,842,1399
84149,842,1096
48374,842,1322
84389,842,145
61761,842,1571
49593,842,443
46198,842,1397
5138,842,187
49171,842,1027
46267,842,464
61038,842,773
26261,842,1241
7784,842,1395
3338,842,42
55326,842,774
14927,842,1645
55305,842,1063
60907,842,571
20881,842,125
18413,842,651
86174,842,747
78569,842,815
55252,842,206
81535,842,930
20838,842,1657
78748,842,997
18492,842,1234
12702,842,524
37196,842,1401
965,842,415
71856,842,1190
53526,842,1064
84367,842,113
46635,842,199
78728,842,446
72696,842,1019
53573,842,793
17443,842,1249
87218,842,209
55109,842,1523
78350,842,1208
88539,842,936
75705,842,1155
814,842,36
41244,842,427
38162,842,132
54467,842,63
4965,842,232
15860,842,949
33309,842,64
48967,842,947
29725,842,184
82967,842,95
52942,842,1363
59628,842,102
31603,842,456
77904,842,1013
65233,842,1449
18448,842,16
89315,842,528
12097,842,1157
49671,842,373
44004,842,1356
28059,842,57
14055,842,1178
87286,842,685
34261,842,1633
29755,842,623
5277,842,416
74923,842,797
40201,843,577
63834,843,1251
71716,843,414
22420,843,1190
72606,843,1445
69722,843,288
61527,843,1398
39789,843,225
57059,843,1016
71987,843,964
70392,843,1183
88153,843,987
39054,843,1461
40756,843,1146
20215,843,1246
65932,843,851
27652,843,1205
4388,843,498
88452,843,1394
40002,843,494
30588,843,496
63191,843,1572
79648,843,685
74518,843,739
32198,843,317
38844,843,184
72930,843,463
6158,843,997
38761,843,94
83432,843,860
11111,843,1350
63599,843,1516
82412,843,554
12419,843,616
45128,843,448
46919,843,32
20046,843,300
70887,843,1632
34228,843,367
82209,843,456
74066,843,1068
83458,843,1037
19668,843,333
26651,843,1397
8446,843,555
86806,843,867
17968,843,1352
59740,843,446
15290,843,551
13350,843,976
66050,843,1314
29615,843,747
67248,843,44
11451,843,1373
13491,843,471
64271,843,373
86931,843,1249
76158,843,651
76440,843,1234
17079,843,345
36266,843,226
2497,843,1615
36980,843,36
13420,843,1543
7129,843,797
65844,843,142
1438,843,1592
2530,843,846
38630,843,996
42361,843,1178
88476,843,1302
63145,843,1281
65488,843,132
68644,843,744
34129,844,289
85888,844,1437
19934,844,1411
75077,844,912
35267,844,828
65494,844,1011
67522,844,374
19283,844,921
86851,844,767
2336,844,621
23581,844,1206
39309,844,477
69961,844,220
89080,844,59
3125,844,1302
21247,844,1439
45199,844,1637
67905,844,460
85710,844,573
56394,844,28
22046,844,829
8527,844,207
7335,844,1500
30426,844,501
81552,844,487
8550,844,1556
22045,844,1324
33398,845,741
76470,845,1516
6294,845,601
76657,845,1175
8967,845,1113
70784,845,266
44806,845,27
44811,845,572
46479,845,880
48363,845,480
57014,845,1095
71870,845,790
17723,845,1507
70789,845,1214
89428,845,981
63680,845,185
15549,845,890
51370,845,1356
1338,845,554
39463,845,6
75176,845,373
79091,845,226
12305,845,923
78614,845,860
38890,845,42
53912,845,1571
42549,845,916
28997,845,1310
27678,845,610
69557,845,9
27434,845,175
40128,845,466
71881,845,1043
16051,845,95
75329,845,1208
7739,845,1459
10764,845,1078
57000,845,1104
36844,845,296
44537,845,380
59814,845,433
45886,845,1622
72227,845,1490
89637,845,996
82196,845,57
59250,845,20
45606,845,758
26253,845,1178
77002,845,616
3922,845,1276
13607,845,1329
71087,845,225
79408,845,232
12010,845,63
54008,845,1491
45898,845,206
60613,845,838
60618,845,795
68841,845,1258
72400,845,1241
88119,845,1201
63709,845,1575
87263,845,801
8514,845,153
14615,845,128
67956,845,1615
13308,845,797
67811,845,949
19594,845,925
63930,845,612
32191,845,1016
60160,845,1352
63953,845,461
6993,845,684
82051,845,874
4747,845,656
38320,845,777
64304,845,1644
80600,845,173
9445,845,450
25099,845,390
76697,845,871
66272,845,696
63849,845,551
59973,845,1217
10338,845,1397
43247,845,637
78900,845,1313
39846,845,1147
75394,845,1484
78969,845,199
18212,845,1257
10326,845,1585
45717,845,1361
59606,845,1159
81986,845,90
76726,845,446
10981,845,682
11645,845,1440
87279,845,51
88171,845,7
85387,845,810
42365,845,17
41868,845,342
57137,845,1102
69027,845,494
27534,845,382
66655,845,1456
87268,845,1334
78905,845,229
86821,845,1120
45678,845,643
33431,845,184
43096,845,526
79337,845,1525
1317,845,442
137,845,142
45855,845,50
39832,845,1227
81890,845,1391
71626,845,875
19550,845,1190
46481,845,687
39033,845,29
72852,845,1249
64401,845,618
7481,845,1460
28708,845,133
41531,845,1205
54143,845,700
22402,845,1558
8309,845,273
59274,845,1061
34975,845,1632
41789,845,150
19516,845,888
21060,845,1027
43321,845,154
49465,845,1373
75514,845,1234
22392,845,1008
50989,845,1372
54564,845,1173
6980,845,504
27567,845,1215
66246,845,67
80422,845,772
59391,845,1269
35504,845,829
32086,845,1572
520,845,1322
88666,845,550
50968,845,799
12674,845,548
49458,845,1064
51247,845,1442
10969,845,926
87420,845,1365
66197,845,658
48723,845,869
55003,845,590
46613,845,55
9065,845,571
74493,845,1304
83731,845,960
24632,845,312
46291,845,1066
25464,845,476
25720,845,52
56297,845,815
85009,845,245
78072,845,146
24077,845,126
80957,845,1481
61598,845,1534
46958,845,221
11896,845,1527
57920,845,732
68544,845,340
77481,845,667
5252,845,1410
7208,845,994
49048,845,1504
34520,845,513
29429,845,640
65032,845,337
46962,845,338
53167,845,456
46130,845,1513
41663,845,753
19997,845,303
69882,845,416
83172,845,517
62763,845,1226
65597,845,223
39122,845,602
71947,845,1559
84161,845,566
9223,845,846
86524,845,1294
50705,845,234
23494,845,1502
36946,845,762
36404,845,1070
80105,845,385
27151,845,1183
2636,845,634
9581,845,1317
21550,845,1407
34618,845,1044
55690,845,673
68564,845,277
57851,845,219
35663,845,876
53215,845,447
62805,845,1204
16770,845,209
87098,845,1339
7199,845,1132
15161,845,1350
55789,845,1199
49658,845,565
1535,845,677
15104,845,631
58295,845,919
52402,845,316
40691,845,297
32677,845,97
79959,845,1429
70229,845,984
8461,845,929
58246,845,261
68425,845,1454
31649,845,936
73396,845,1246
45323,845,1023
31650,845,399
74290,845,313
968,845,1509
45348,845,121
73314,845,1565
1475,845,317
82954,845,1614
34322,845,109
4231,845,947
7263,845,145
87817,845,623
62347,845,1331
7969,845,1326
34478,845,1218
44010,845,1533
5856,845,670
39754,845,707
57980,845,315
62578,845,200
20606,845,1415
16743,845,1511
82787,845,409
83138,845,989
47039,845,1281
42079,845,1264
74860,845,613
61842,845,93
47214,845,349
81018,845,857
68481,845,1657
79993,845,249
71235,845,306
21824,845,3
38596,845,1476
29795,845,415
79985,845,542
48937,845,1479
24450,845,954
68312,845,1396
13173,845,160
7857,845,635
28299,845,87
62882,845,1335
52001,845,1169
31686,845,257
24290,845,1349
51762,845,1148
64676,845,570
5726,845,393
43008,845,692
20514,845,77
12991,845,1645
22026,845,792
6165,845,922
38451,845,179
51731,845,1198
50153,845,1620
86687,845,41
11533,845,809
13553,845,293
313,845,1580
25358,845,851
34722,845,1659
21426,845,950
25831,845,278
73610,845,259
3223,845,672
83387,845,113
20523,845,685
80245,845,895
18402,845,1398
14576,845,88
76405,845,1333
51549,845,759
49527,845,25
53855,845,1032
49223,845,333
30345,845,1603
39473,845,1030
86905,845,1653
63418,845,597
42586,845,1077
43522,845,1299
63409,845,44
82356,845,896
13270,845,1094
4956,845,164
73670,845,275
11624,845,1136
39621,845,497
37852,845,1395
46760,845,1515
86452,845,1106
4333,845,402
79507,845,1371
87173,845,45
25335,845,1309
67597,845,1284
65839,845,747
63187,845,328
75717,845,1375
40358,845,413
38490,845,1393
87135,845,1301
87596,845,715
48883,845,262
5774,845,591
36214,845,930
88843,845,423
11949,845,1082
29219,845,1189
71306,845,1233
1583,845,58
53472,845,774
9884,845,1618
23315,845,1362
84166,845,1386
58732,845,544
58710,845,585
22753,845,934
25761,845,24
83311,845,1253
61398,845,422
34674,845,580
12512,845,1303
23708,845,1213
50456,845,627
53606,845,274
34716,845,970
48601,845,36
1951,846,1349
56852,846,797
4123,846,270
52443,846,58
53176,846,773
1550,846,618
56432,846,524
25925,846,1191
19867,846,761
86301,846,658
10289,846,16
51647,846,1609
1304,846,183
80790,846,431
1968,846,1151
35223,846,1461
18546,846,976
8162,846,1397
7999,846,1350
80918,846,909
56036,846,737
53603,846,1146
34321,846,996
35199,846,518
23492,846,811
25987,846,278
23522,846,187
18483,846,1633
3942,846,143
84298,846,456
25553,846,50
7382,846,1415
73918,846,653
25847,846,771
48136,846,1516
55852,846,744
26522,846,1547
54456,846,947
12170,846,31
12017,846,1037
35087,846,1066
50316,846,1339
19615,846,1208
67934,846,692
24305,846,1356
40992,846,333
74050,846,1615
7311,846,433
47460,846,528
18794,846,1215
35012,846,1647
20164,846,1301
68579,846,402
47743,846,1027
88990,846,1123
56810,846,1543
16167,846,380
4642,846,44
1920,846,547
69327,846,1210
51906,846,319
4681,846,1156
56533,846,141
7381,846,747
54910,846,1251
68232,846,904
4257,846,1178
32517,846,1590
75082,846,1284
61706,846,1329
59267,846,184
79026,846,1460
9805,846,1373
59931,846,1147
5361,846,837
13118,846,643
30200,846,262
31122,846,964
60934,846,1157
28682,846,210
21831,846,770
5145,846,741
42556,846,733
28757,846,1189
60140,846,161
66048,846,36
79620,846,1427
39496,846,1410
45002,846,867
12801,846,7
59165,846,778
31186,846,505
12394,846,347
75119,846,1124
61650,846,1523
89624,846,1205
87367,846,597
14507,846,1322
61874,846,145
64082,846,1182
17954,846,794
42565,846,1190
49587,846,478
84985,846,1419
44977,846,1366
31548,846,504
11043,846,450
39446,846,1095
84573,846,762
29420,846,1077
43934,846,390
61347,846,1260
37958,846,1501
21683,846,1398
42719,846,109
65025,846,713
67488,846,1333
67487,846,580
79146,846,1525
85162,846,1580
61381,846,945
2799,846,987
80557,846,768
63761,846,41
37930,846,1064
48766,846,178
10124,846,87
38227,846,1611
21009,846,476
62770,846,1394
84920,846,820
57802,846,1142
10725,846,554
5830,847,1386
30260,847,926
66687,847,367
803,847,1034
50707,847,1398
68012,847,643
43241,847,1571
12136,847,41
44030,847,860
76719,847,1613
46370,847,312
11313,847,1481
85822,847,766
75283,847,1335
24117,847,1580
43218,847,1235
59586,847,360
36944,847,1209
77396,847,337
53178,847,640
19439,847,1234
59269,847,851
71884,847,1233
67670,847,685
65576,847,950
44993,847,630
88281,847,50
38014,847,303
68505,847,1350
61292,847,7
7925,847,178
85167,847,296
46098,847,9
56004,847,612
41187,847,317
44235,847,132
36352,847,792
34972,847,1547
58081,847,1082
36652,847,1208
35791,847,301
76482,847,291
1236,847,635
17730,847,667
6807,847,947
20609,847,154
56223,847,336
68528,847,10
20196,847,86
2783,847,1507
5524,847,313
35084,847,1027
70944,847,380
61895,847,150
35078,847,184
23107,847,44
42244,847,1633
81443,847,627
63222,847,929
5735,847,206
13441,847,297
45911,847,602
26353,847,443
34798,847,762
16242,847,1456
25332,847,797
49147,847,1155
49595,847,494
27963,847,815
55717,847,1077
17693,847,618
10923,847,1337
16237,847,846
89228,847,1189
26130,847,446
55097,847,1146
69510,847,580
89298,847,441
76144,847,937
69543,847,527
19558,847,1632
2811,847,1205
33478,847,1636
49365,847,1173
39867,847,1303
41115,847,328
64165,847,45
87353,847,747
73383,847,390
62604,847,1322
13476,847,71
77759,847,27
25511,847,179
43981,847,987
973,847,1339
87340,847,1293
25579,847,1102
24348,847,421
84741,847,1527
67906,847,373
65321,847,517
26780,847,744
76077,847,682
53138,847,865
19476,847,199
5099,847,773
9256,847,1644
66568,847,1502
57076,847,776
44658,847,1148
26732,847,1092
833,847,811
87415,847,959
78859,847,95
77673,847,456
79149,847,232
34084,847,1013
7031,847,82
89347,847,658
69303,847,1461
15088,847,36
85150,847,551
73319,847,142
16310,847,1032
77741,847,1467
60561,847,528
24009,847,6
56965,847,113
80572,847,249
24347,847,940
76104,847,1096
52222,847,1281
65994,847,938
