,user,movie
34136,473,1386
63067,473,1304
63061,473,1178
525,473,422
34868,473,24
55543,473,345
40714,473,358
72432,473,1281
50500,473,919
56984,473,591
35867,473,815
37472,473,301
80560,473,460
18248,473,964
14109,473,505
45666,473,1623
15499,473,55
5510,473,1348
66516,473,1537
18805,473,1486
63624,473,623
10372,473,517
6129,473,1310
57079,473,627
81356,473,229
27398,473,1588
50296,473,447
34103,473,867
712,473,612
83566,473,544
42185,473,303
56962,473,851
56889,473,296
32023,473,225
71876,473,1102
16146,473,1395
72181,473,1215
74982,473,1241
49643,473,209
72897,473,1339
85519,473,876
47076,473,1150
50727,473,1520
8243,473,1246
76023,473,231
66947,473,7
8689,473,355
7760,473,92
5258,473,981
41095,473,1379
50711,473,1484
34233,473,1294
34095,473,1293
71871,473,1209
70245,473,1500
69910,473,44
62108,473,1365
3447,473,1023
76494,473,984
22975,473,43
38576,473,554
59562,473,400
30081,473,991
84017,473,936
82315,473,551
21721,473,1008
79548,473,1322
45033,473,150
58920,473,321
62084,473,226
82332,473,373
709,473,513
85688,473,1020
67652,473,635
43554,473,954
26679,473,1021
77961,473,610
80310,473,1527
65636,473,1338
44728,473,245
19377,473,9
64384,473,27
84290,473,580
52888,473,1005
9674,473,234
430,473,109
64279,473,1147
63572,473,996
61752,473,6
32070,473,504
31357,473,685
54956,473,337
54925,473,128
16896,473,950
61737,473,1085
30975,473,1326
8779,473,1416
20857,474,829
56146,474,1606
77800,474,498
35427,474,587
18530,474,572
88900,474,1556
64146,474,612
31892,474,1011
13079,474,1500
72437,474,554
56475,474,339
66511,474,333
71814,474,460
30377,474,92
87235,474,1589
55418,474,1023
31460,474,1398
61135,474,170
52019,474,98
76063,475,1571
22689,475,690
38781,475,221
50578,475,1490
56703,475,1222
37224,475,43
4363,475,208
74482,475,1076
39560,475,1657
3810,475,1016
24308,475,1276
2034,475,438
35168,475,1274
59881,475,747
14992,475,380
66385,475,918
73049,475,332
50720,475,700
7174,475,32
48946,475,1615
25059,475,1013
85103,475,474
37956,475,1190
43592,475,1488
52808,475,226
14533,475,293
76220,475,1227
60381,475,1214
39692,475,313
49307,475,562
65498,475,1040
89698,475,1349
78706,475,909
71205,475,249
59233,475,441
17063,475,1659
53213,475,113
9734,475,34
79705,475,158
77540,475,950
65920,475,475
31600,475,503
13723,475,554
83561,475,1658
81513,475,406
43086,475,199
28430,475,860
41745,475,1620
2171,475,1000
78458,475,1362
66005,475,1284
23163,475,1339
22661,475,591
75988,475,240
38717,475,954
43197,475,348
42487,475,1386
33199,475,1352
5637,475,643
37785,475,17
87830,475,1504
55798,475,667
40726,475,1213
51320,475,1208
63850,475,1514
23088,475,631
52424,475,442
3842,475,411
58994,475,632
39001,475,1499
41566,475,996
28237,476,1620
70149,476,728
38588,476,476
23910,476,1592
22398,476,1173
50766,476,1270
42119,476,342
23057,476,1570
9838,476,101
8169,476,1352
24297,476,916
41267,476,380
39014,476,1537
89556,476,1495
80665,476,423
14796,476,1339
50364,476,1505
49953,476,178
29172,476,1416
86307,476,550
75728,476,235
1243,476,1101
13043,476,183
59958,476,76
51716,476,631
58582,476,1069
77835,476,1005
33469,476,1025
11515,476,1297
85322,476,758
85556,476,505
66794,476,780
29760,476,860
71331,477,528
64561,477,780
21825,477,1615
35731,477,1461
58864,477,1509
2039,477,971
75625,477,1335
39589,477,820
49685,477,1543
59769,477,1373
20672,477,1658
49779,477,207
21674,477,387
43720,477,739
16392,477,945
9894,477,270
37911,477,1301
12116,477,1606
88609,477,524
88509,477,1365
86095,477,667
75706,477,1013
78798,477,356
72045,477,850
49322,477,555
52194,477,1609
293,477,1537
54948,477,455
26589,477,643
67352,477,1312
23619,477,1319
22977,477,1516
45695,477,1394
79935,477,623
17266,477,1326
3552,477,175
29244,477,32
20821,477,981
56808,477,571
1249,477,1581
19067,477,950
9081,477,339
79130,477,442
85443,477,569
29508,477,1495
49181,477,867
81120,477,1061
89,477,996
13489,477,1102
69553,477,1507
37694,477,132
9429,477,696
54372,477,711
79346,477,262
17680,477,1191
70489,477,1304
19819,477,855
15138,477,1023
85186,477,1460
47338,477,1176
12065,477,1317
68527,477,1572
23097,477,498
37208,477,608
3407,477,134
43280,477,1523
16791,477,1173
36484,477,237
7446,477,570
10908,477,510
30078,477,355
66452,477,240
57827,477,183
19711,477,1281
56305,477,414
75159,477,490
70978,477,113
84954,477,1613
53186,477,1456
61567,477,171
20466,477,1284
21006,477,1398
59357,477,313
50956,477,863
50502,477,1386
53441,477,1633
65543,477,261
69297,477,1025
26491,477,631
53817,477,1618
17659,477,883
84252,477,1009
50323,477,1064
71137,477,88
66434,477,158
48634,478,519
62098,478,203
36811,478,332
66921,478,1230
65399,478,585
8892,478,1102
77237,478,1270
71318,478,336
88311,478,1205
47060,478,1481
32826,478,732
67212,478,27
60260,478,643
59570,478,1397
38260,478,1363
85968,478,644
55784,478,225
73386,478,88
75423,478,987
65130,478,1398
26439,478,455
84026,478,708
36574,478,1025
19139,478,1132
64670,478,184
32836,478,37
25396,478,1386
34983,478,1461
74632,478,621
63714,478,909
22004,478,1113
71674,478,44
32343,478,762
46347,478,610
89687,478,1251
5428,478,1189
56992,478,1257
60992,478,232
55141,478,685
65589,478,243
65586,478,1208
57146,478,435
23789,478,1339
38885,478,446
77815,478,627
84224,478,349
29801,478,360
65360,478,498
81582,478,505
70687,478,1391
34858,478,922
28190,478,1281
40942,478,1244
74244,478,109
81559,478,255
75657,478,1293
46884,478,142
41343,478,475
82566,478,414
88343,478,811
9052,478,528
53159,478,554
85054,478,598
4253,478,1633
50369,478,1365
41870,478,1565
69180,478,226
51895,478,827
28540,478,456
60225,478,1583
54947,478,390
35305,478,317
89665,478,1027
79601,478,55
1827,478,759
81286,478,36
80617,478,1431
23129,478,651
11458,478,318
11075,478,1540
1592,478,228
76140,478,1322
32873,478,229
72398,478,58
8859,478,291
31617,478,1502
84522,478,373
3098,478,623
38374,478,622
23719,478,132
86027,478,996
1038,478,21
13714,478,153
19799,478,1547
1980,478,797
6660,478,773
32901,478,415
25168,478,1652
70713,478,1516
10911,478,1294
13236,478,538
33043,478,1133
10109,478,517
35639,478,1394
64560,478,1620
14873,478,504
35612,478,1460
75451,478,945
16926,478,1523
41645,478,433
59439,478,57
60689,478,7
63410,478,1234
67267,478,1632
64614,478,1524
18653,478,380
6053,478,1066
26737,478,333
77679,478,1580
19586,478,964
88753,478,31
54663,478,484
50841,478,841
16817,478,1395
50823,478,672
17405,478,884
67337,478,1274
87033,478,860
16864,478,1082
10155,478,273
20124,478,854
26614,478,612
20207,478,1284
60445,478,104
31123,478,1173
36493,478,969
32525,478,1513
52348,478,1008
14516,478,744
83775,478,1266
89220,478,1533
77727,478,348
46500,478,87
56042,478,314
27800,478,32
19095,478,768
8719,478,69
57760,478,41
75926,478,460
70317,478,1617
28141,478,1177
60656,478,677
63933,478,113
16931,478,571
84789,478,867
34512,478,136
57829,478,1005
3933,478,312
17196,478,1369
67388,478,1077
78675,478,1209
1298,478,1515
48582,478,747
11436,478,1590
64538,478,171
26310,478,757
5740,478,642
31916,478,1032
69115,478,997
45,478,1178
50030,478,613
75139,478,207
74577,478,1495
84340,478,889
53910,478,570
78685,478,1537
52454,478,666
70278,478,1241
8979,478,715
7554,478,1061
37625,478,16
78180,478,1399
36852,478,464
7194,479,1190
20269,479,484
2693,479,829
69447,479,580
19527,479,773
50541,479,682
44420,479,1572
69824,479,964
43872,479,1205
81750,479,474
32887,479,677
11255,479,851
44456,479,780
5332,479,179
70220,479,1189
30922,479,296
69970,479,41
75777,479,226
88577,479,940
47321,479,627
8984,479,640
48248,479,1398
87333,479,1580
42605,479,1460
48371,479,578
53865,479,582
7600,479,184
53234,479,1657
31749,479,865
33955,479,570
80764,479,104
81911,479,498
4767,479,333
55156,479,273
13343,479,1597
62192,479,1565
23023,479,715
3944,479,456
13562,479,776
67074,479,1215
43715,479,1257
3836,479,1589
56141,479,1481
72517,479,612
78422,479,50
38977,479,1317
86686,479,937
19771,479,1333
47733,479,1337
67655,479,206
62932,479,1329
29625,480,1398
79909,480,1208
43115,480,554
67981,480,1303
87790,480,643
47255,480,1620
68519,480,627
9312,480,1500
29672,480,113
13217,480,926
87476,480,1235
63638,480,232
33440,480,249
15157,480,1507
15844,480,367
77900,480,319
71934,480,1329
45100,480,538
55709,480,1374
73452,480,1020
52664,480,97
48653,480,1199
71553,480,891
19360,480,1580
89199,480,313
40958,480,713
82830,480,441
5267,480,1234
38421,480,455
33798,480,1339
82639,480,1615
10875,480,677
181,480,909
56794,480,442
43324,480,591
48914,480,1178
78100,480,747
44393,480,55
18999,480,651
11108,480,1281
85651,480,109
53602,480,150
48332,480,461
27139,480,1226
13042,480,1415
76955,480,1588
5090,481,993
41026,481,104
34295,481,1398
3976,481,794
55245,481,612
10992,481,411
37489,481,1500
83738,481,332
32524,481,1284
16667,481,139
83615,481,964
56050,481,1274
67170,481,228
54636,481,572
18407,481,733
46606,481,484
59372,481,860
43999,481,1637
31345,481,460
89283,481,333
60888,481,476
60309,481,721
71691,481,1002
20823,481,92
33037,482,991
65752,482,414
29527,482,1077
51694,482,1270
74486,482,355
19277,482,1281
9248,482,1234
40940,482,964
86104,482,460
40772,482,1297
34020,482,1394
87408,482,1397
35842,482,734
14866,482,1633
8954,482,627
72195,482,1063
51837,482,494
39457,482,672
84243,482,780
79917,482,1391
25913,482,87
67957,482,518
48241,482,1232
8600,482,1523
42464,482,70
1257,482,1395
17715,482,987
49185,482,828
27858,482,1178
54051,482,455
27757,482,519
16458,482,1037
65702,482,1149
67744,482,1392
28851,482,389
175,482,333
83628,482,1461
3800,482,356
66086,482,104
76087,482,890
8336,482,321
78816,482,1393
62309,482,770
190,482,865
74229,482,1398
3371,482,922
15927,482,1401
21886,482,76
55559,482,232
8927,482,1169
30988,482,358
