,user,movie
57707,180,1381
57897,180,1576
23622,180,1005
21121,180,955
58304,180,2
58317,180,357
67790,180,304
67607,180,452
58930,180,1439
67456,180,1549
21243,180,1602
58980,180,388
59308,180,1609
67394,180,579
59341,180,84
23275,180,403
59532,180,638
67057,180,470
59941,180,1302
59964,180,1551
60001,180,347
60090,180,1091
60356,180,885
60586,180,862
22882,180,1469
57112,180,609
19649,180,143
50065,180,345
73868,180,708
40426,180,255
81216,180,309
81139,180,527
81042,180,745
28063,180,770
28047,180,1364
40879,180,1655
80778,180,893
40935,180,1238
41042,180,124
41272,180,453
17962,180,987
80478,180,1142
40293,180,750
41465,180,418
41604,180,286
80281,180,546
41755,180,363
18065,180,669
18067,180,468
41860,180,1623
79729,180,32
42070,180,1140
79610,180,141
42102,180,693
79349,180,806
42228,180,294
79308,180,974
41558,180,953
81308,180,811
40237,180,271
40151,180,1306
84634,180,587
36866,180,705
36897,180,736
84363,180,1295
29117,180,847
17186,180,1366
83994,180,976
37837,180,901
83611,180,1554
38144,180,464
83555,180,764
17381,180,4
83310,180,1297
83297,180,477
38404,180,1404
28777,180,407
38498,180,1581
28670,180,410
82416,180,783
39244,180,183
39259,180,38
82194,180,334
39563,180,1471
39649,180,784
81903,180,898
81873,180,478
40022,180,1660
81618,180,935
40127,180,945
79298,180,1307
42439,180,765
79100,180,1135
27575,180,986
46636,180,971
26530,180,644
76323,180,835
19048,180,435
47417,180,463
47564,180,1320
47602,180,375
75955,180,1010
26323,180,771
75778,180,1143
48057,180,279
75696,180,1252
75692,180,76
75474,180,1338
75279,180,1433
48358,180,1017
75007,180,411
48984,180,161
19367,180,1266
49091,180,768
74707,180,572
74645,180,1037
49175,180,23
74550,180,730
49464,180,31
49532,180,80
49638,180,724
49798,180,992
19582,180,1116
26559,180,577
36535,180,1288
46580,180,1290
46337,180,1110
42632,180,53
78938,180,1588
78783,180,1003
43260,180,598
27402,180,952
43424,180,719
43491,180,794
43494,180,737
43545,180,383
78260,180,264
43817,180,620
27240,180,491
43844,180,101
18612,180,962
44361,180,535
44683,180,1020
77821,180,983
27056,180,827
18718,180,217
77613,180,855
18773,180,763
77202,180,1519
77071,180,434
18797,180,1176
45172,180,1384
45483,180,689
26860,180,283
26845,180,1543
46172,180,1146
46358,180,215
30916,180,883
0,180,1152
12438,180,356
11541,180,318
2280,180,1308
15326,180,588
12708,180,1002
8025,180,339
7806,180,1394
3207,180,703
4709,180,666
10780,180,780
10235,180,230
12577,180,1171
3233,180,757
15188,180,176
4711,180,957
3220,180,505
2144,180,650
11032,180,332
3389,180,1465
13636,180,1287
14485,180,305
13209,180,887
10025,180,1319
9729,180,567
6715,180,913
6364,180,674
5913,180,529
4971,180,22
8099,180,1403
6011,180,431
2964,180,991
3655,180,460
13890,180,46
10007,180,1531
11038,180,290
2366,180,1167
6409,180,1369
7558,180,288
2378,180,721
10314,180,972
1418,180,701
3910,180,1164
6181,180,321
5254,180,489
9045,180,1564
15667,180,1071
7465,180,1661
13171,180,1158
9282,180,1409
7466,180,1240
13653,180,204
15102,180,476
6616,180,1450
8437,180,1621
2116,180,585
15440,180,293
15260,180,560
5785,180,1425
10222,180,1305
10905,180,335
12032,180,1101
2441,180,905
2338,180,284
637,180,675
1998,180,1389
10990,180,545
14751,180,186
2745,180,144
14223,180,841
9902,180,734
2788,180,1251
3693,180,1649
14622,180,1633
36350,181,1005
44340,181,1580
40661,181,345
28397,181,1565
2397,181,50
89452,181,551
27878,181,425
37080,181,1441
65485,181,1031
31461,181,498
80637,181,744
28558,181,1234
62295,181,1398
32898,181,1523
81672,181,446
4017,181,1379
58173,181,1537
20744,181,964
15041,181,455
60405,181,713
43276,181,1467
16664,181,3
86325,181,653
18762,181,456
86331,181,1394
78860,181,780
5150,181,567
41233,181,696
52855,182,1399
42177,182,1460
40344,182,643
87936,182,747
81999,182,1615
2026,182,333
70453,182,715
85796,182,415
55057,182,1270
81990,182,524
21330,182,1234
36784,182,744
34290,182,414
77169,182,453
13101,182,519
977,182,1385
78722,182,585
51389,182,1398
42645,182,1397
30431,182,124
66745,182,1097
14547,182,127
286,182,1328
55319,182,1393
43881,182,1558
89403,182,1113
84555,182,1027
85568,182,314
25329,182,526
71321,182,1339
2394,182,1344
35676,182,1390
5420,182,1198
88181,182,1395
41791,182,1396
11783,182,987
35670,182,622
28972,182,690
23921,182,846
60460,182,964
73431,182,1391
83557,182,685
4873,182,1173
55636,182,666
47252,182,1565
29863,182,44
14495,182,273
53383,183,1173
63997,183,1074
13065,183,1124
1116,183,27
31828,183,1299
18130,183,337
84944,183,940
58782,183,776
42068,183,945
17178,183,79
38169,183,1234
11007,183,221
81010,183,336
36720,183,1534
81352,183,566
39729,183,1304
73640,183,42
8890,183,759
45536,183,367
41761,183,762
36619,183,865
73588,183,621
33849,183,447
16250,183,1543
41942,183,178
26093,183,131
73311,183,519
22996,183,1032
9522,183,17
54038,183,883
53986,183,724
24036,183,1044
66133,183,747
53551,183,1614
88640,183,55
22982,183,587
86633,183,1511
27582,183,1210
53761,183,1209
65995,183,1609
45023,183,527
17190,183,1363
69362,183,45
71411,183,596
53474,183,1498
23877,183,76
75392,183,1429
21455,183,938
21420,183,226
4385,183,1565
13885,183,456
78189,183,176
61571,183,209
34941,183,1620
67381,183,303
16887,183,223
518,183,780
51554,183,741
12827,183,643
83559,183,851
22010,183,1027
61802,183,919
61910,183,1547
10922,183,1636
49966,183,1342
60360,183,426
51735,183,1139
43057,183,1365
39093,183,142
83753,183,1034
72106,183,1226
49884,183,230
35742,183,184
24559,183,283
62238,183,1293
67949,183,1657
83429,183,129
67676,183,1205
61196,183,1071
67672,183,612
16782,183,623
43619,183,358
38743,183,233
43617,183,1386
72469,183,1373
9893,183,1148
87733,183,1270
43806,183,600
60954,183,935
2806,183,920
51021,183,1474
1408,183,432
60838,183,333
61470,183,1176
11591,183,1488
51204,183,950
30354,183,692
35435,183,1204
60723,183,450
81695,183,1644
60190,183,422
22617,183,820
59358,183,797
75695,183,1201
49070,183,498
29286,183,1317
75618,183,1281
36178,183,29
34164,183,528
73167,183,273
66620,183,291
24832,183,1413
12540,183,904
39439,183,460
5792,183,1253
63011,183,245
58967,183,270
68788,183,1256
29207,183,554
1740,183,627
34068,183,301
63154,183,82
44877,183,1088
52787,183,1013
19425,183,1329
34259,183,551
80952,183,1379
67099,183,179
82305,183,442
14501,183,1190
82288,183,132
26493,183,421
42695,183,207
77629,183,1005
62414,183,1135
35892,183,867
59734,183,737
71880,183,987
35927,183,588
21743,183,133
2979,183,946
44518,183,1257
68535,183,1557
29493,183,1408
52690,183,1613
68613,183,1310
38353,183,876
66881,183,470
36027,183,24
71055,183,455
35073,183,206
32730,183,154
64694,183,44
40741,183,640
2193,183,399
79538,183,1085
7552,183,770
55477,183,761
2046,183,274
56802,183,58
56771,183,446
15907,183,1127
54717,183,1568
65419,183,457
3440,183,1070
55521,183,419
21095,183,1504
33361,183,1102
55528,183,390
41223,183,613
56744,183,1500
64755,183,846
85755,183,134
74591,183,713
86334,183,1339
7216,183,937
79416,183,50
781,183,1433
47546,183,1490
47395,183,1398
11266,183,1427
45847,183,733
45850,183,1025
16027,183,1583
27873,183,1182
45948,183,1581
33201,183,1063
70917,183,821
69853,183,753
40050,183,986
20326,183,1301
45980,183,960
32122,183,631
86190,183,225
74667,183,41
5246,183,296
32005,183,891
85360,183,1523
65547,183,1232
32892,183,262
40245,183,36
6955,183,517
32454,183,608
46742,183,570
23658,183,141
41254,183,1217
70999,183,389
55879,183,778
32448,183,1592
21126,183,583
15842,183,1002
74344,183,1189
56568,183,1558
71040,183,1615
80905,183,610
37427,183,524
32846,183,744
80223,183,1167
46714,183,1295
65013,183,1147
85897,183,857
70517,183,1208
57690,183,916
79788,183,362
21710,184,3
31844,184,1077
69657,184,209
39629,184,333
56937,184,855
70890,184,1132
31998,184,1233
27510,184,1615
87829,184,583
28644,184,232
41753,184,460
65728,184,572
18079,184,946
3982,184,450
58767,184,270
81764,184,771
12976,184,1099
79519,184,1281
28502,184,1302
83489,184,389
81701,184,82
77086,184,88
71588,184,1342
34362,184,1467
559,184,1021
84098,184,390
60049,184,1297
34549,184,1597
59662,184,815
5986,184,178
87119,184,1005
40653,184,627
87350,184,780
48399,184,1226
28192,184,829
82286,184,1349
12699,184,608
15710,184,1234
12181,184,1625
19420,184,1648
76863,184,1537
34640,184,1295
42884,184,446
20471,185,39
26548,185,739
64338,185,953
18666,185,572
30758,185,1300
77353,185,1190
29987,185,468
17927,185,1533
48589,185,693
67851,185,139
64425,185,493
39600,185,524
17613,185,484
27996,185,1478
39547,185,339
71486,185,1556
53543,185,235
67151,185,1411
76641,185,1373
60837,185,964
48470,185,1043
23801,185,823
13499,185,987
5353,185,1513
12789,185,1048
46675,185,805
72695,185,744
72971,185,794
71819,185,1364
23431,185,136
87618,185,519
59474,185,1244
21989,185,1564
11158,185,1020
26322,185,1259
40787,185,1176
9240,185,142
56245,185,127
73833,185,1284
9952,185,1219
29297,185,1171
24824,185,1237
13229,185,579
16513,185,333
67378,185,349
62375,185,416
62976,185,1329
37645,185,422
26457,185,498
32531,185,2
88520,185,228
74672,185,327
84404,185,598
56746,185,412
49014,185,1492
28291,185,1366
61242,185,1183
58257,185,622
21094,185,1251
11071,185,994
48161,185,1011
84783,185,780
70964,185,409
36791,185,798
18237,185,1547
84980,185,800
4369,185,312
38017,185,1603
16133,185,570
11995,185,829
12434,185,1210
64025,185,32
37993,185,415
65886,185,646
65807,185,1572
16084,185,1424
47593,185,766
73449,185,695
12411,185,867
11982,185,713
32625,185,36
58042,185,314
57721,185,529
32044,185,15
45516,185,1565
2248,186,826
21195,186,1178
35715,186,32
76174,186,446
53791,186,517
40580,186,1147
52106,186,846
64840,186,566
79634,186,1317
52879,186,249
71882,186,919
6924,186,109
47142,186,457
37609,186,1257
15700,186,373
47129,186,97
80506,186,88
71045,186,317
25417,186,1149
11164,186,1297
48861,186,432
50695,186,554
55404,186,171
52673,186,150
24195,186,658
2573,186,1507
18624,186,1355
69893,186,627
78249,186,321
764,186,1481
43979,186,1139
82721,186,1456
22424,186,551
31409,186,50
28694,186,1226
72250,186,747
12484,186,226
56483,186,337
26792,186,390
11718,186,158
11558,186,1613
23611,186,245
72133,186,610
45787,186,1155
88734,186,303
50270,186,154
20997,186,996
20183,186,1310
10424,186,113
57633,186,199
41496,186,667
58754,186,1615
10348,187,415
7395,187,266
32698,187,1132
3861,187,1190
72976,187,773
59480,187,1338
43371,187,524
52731,187,747
40223,187,245
36733,187,1031
30569,187,739
69411,187,556
19196,187,373
40362,187,947
620,187,127
76556,187,477
14148,187,1398
75721,187,1547
59316,187,1633
50481,187,613
21629,187,1460
84205,187,261
7270,187,1189
41367,187,1048
67443,187,646
55953,187,87
37922,187,643
77166,187,550
42881,187,1365
18680,187,610
63972,187,1407
56346,187,433
82614,187,1264
67614,187,1603
37124,187,851
57788,187,622
70636,187,1317
29753,187,380
54319,187,1234
28754,187,498
2657,187,1513
64906,187,551
68161,187,730
4909,187,1373
1561,187,1516
65257,187,331
30466,187,347
46439,187,143
82169,187,1620
4919,187,715
60597,187,1559
47997,187,55
5893,187,113
74510,187,612
79101,187,232
83509,187,341
85674,187,768
49642,187,1339
1628,187,539
31934,187,1027
54159,187,860
9469,187,1588
78003,187,780
36446,187,50
2795,187,225
57300,187,798
5648,187,44
22978,187,570
69081,187,312
36241,187,926
31422,187,88
15492,187,1281
18414,187,1205
88767,187,206
63023,187,1102
15978,187,1244
5716,187,288
53366,187,1176
5113,187,1329
16318,187,909
32089,187,1113
89312,187,273
86836,187,262
35280,187,528
48739,187,414
16034,187,1178
4501,187,16
74691,187,1481
65730,187,1583
42229,187,1096
81349,187,1157
19754,187,598
57360,187,1210
41996,187,922
63711,187,1301
53942,187,976
36445,187,1543
79444,187,1592
1133,187,577
64625,187,744
84613,187,1284
69149,187,587
36913,187,930
62934,187,865
7217,187,1527
11916,188,1019
77394,188,1363
49842,188,390
7878,188,226
20575,188,380
64264,188,293
50742,188,1441
67661,188,1066
81673,188,1238
85527,188,612
29715,188,299
77358,188,421
51804,188,883
25246,188,1297
39539,188,1333
71333,188,1486
4662,188,296
46969,188,1266
6835,188,87
51730,188,1005
60896,188,1306
79789,188,1215
55558,188,570
40687,188,1178
52078,188,936
18671,188,1063
10495,188,27
47660,188,860
89223,188,448
27108,188,422
83299,188,1082
61410,188,855
13908,188,563
80065,188,1515
89529,188,1484
39849,188,1542
26807,188,744
30691,188,349
68254,188,667
34682,188,1008
9847,188,826
14357,188,2
55971,188,1220
13238,188,922
88659,188,23
37701,188,1350
3528,188,637
84670,188,1190
8279,188,97
80111,188,171
78919,188,1556
46463,188,232
23308,188,1479
36761,188,1025
43644,188,373
76510,188,88
13473,188,1171
83455,188,278
7276,188,1270
60678,188,1481
3111,188,301
14224,188,80
61556,188,1523
13305,188,1398
23566,188,303
54614,188,268
87428,188,337
85172,188,682
31851,188,538
68997,188,7
8575,188,1321
87346,188,389
3936,188,1233
19919,188,153
56547,188,443
8422,188,44
18351,188,317
75184,188,773
23181,188,984
51194,188,1077
6290,188,937
11589,188,713
80192,188,199
76384,188,300
45072,188,142
31395,188,1149
43912,188,940
63303,188,50
45728,188,173
59263,188,1234
48067,188,1189
54744,188,150
68478,188,582
38235,188,1244
49247,188,367
87032,188,433
27681,188,1365
66214,188,880
25645,188,245
65493,188,865
62982,188,1412
69976,188,1016
28640,188,3
82128,188,361
85116,188,846
9658,188,1281
59614,188,212
84721,188,908
63903,188,1269
21748,188,430
63860,188,1485
88883,188,1096
46190,188,1498
77782,188,1543
75076,188,498
28857,188,580
67722,188,1023
66105,188,987
77799,188,976
74086,188,1260
24767,188,49
12005,188,627
12910,188,583
72952,188,273
73524,188,1407
61179,188,197
38736,188,1210
30189,188,885
63841,188,1500
68533,188,1615
16455,188,1419
8741,188,776
73057,188,413
59399,188,1642
34429,188,456
195,188,926
83215,188,973
36181,188,1157
473,188,635
18203,188,1373
42383,188,618
71194,188,642
13053,188,152
31305,188,1150
14075,188,1636
61255,188,76
68442,188,1205
3031,188,1208
69369,188,534
18393,188,184
72464,188,1154
71925,188,446
64658,188,113
5769,188,351
82272,188,1633
24725,188,1139
31976,188,1565
19480,188,851
80841,188,455
87773,188,762
86091,188,258
80470,188,1155
46233,188,741
29279,188,1460
73455,188,1366
40799,189,333
53149,189,1135
71078,189,15
79446,189,1168
23778,189,1251
60744,189,1274
35119,189,32
22379,189,1244
49233,189,1017
14392,189,780
58352,189,1515
88699,189,1005
62746,189,498
42475,189,1425
34130,189,884
7447,189,1285
67483,189,1543
18267,189,579
49098,189,1338
7296,189,1266
30343,189,798
14446,189,235
23201,189,389
47822,189,1606
2054,189,621
14674,189,279
549,189,1500
15429,189,288
44248,189,339
33638,189,1004
18163,189,1142
86882,189,478
21908,189,305
75513,189,1176
18374,189,1284
29737,189,411
62232,189,987
8801,189,345
6608,189,572
57889,189,860
72482,189,598
76008,189,463
18142,189,207
31317,189,577
9012,189,1495
36630,189,1547
25582,189,332
89554,189,482
46486,189,1206
47194,189,666
8704,189,855
45364,189,1146
24844,189,1210
54019,189,744
44095,189,1394
64968,189,1424
32736,190,823
57727,190,43
15991,190,397
87064,190,460
88533,190,32
20088,190,1230
20478,190,207
10505,190,1500
46813,190,829
66349,190,1219
24878,190,410
55321,190,155
40704,190,332
21235,190,914
23696,190,1437
25372,190,59
6250,190,621
65088,190,92
6850,190,453
29231,190,1284
63361,190,1515
46930,190,828
34920,190,585
46306,190,1226
45722,190,733
54801,191,744
30717,191,829
72178,191,612
7909,191,1232
82586,191,476
21052,191,904
54978,191,470
23484,191,527
10555,191,1389
78437,191,333
57968,191,1025
56589,191,1630
23382,191,1537
46747,191,141
826,191,811
14679,191,572
9362,191,891
72220,191,855
36719,191,498
88248,191,214
26599,191,283
35997,191,178
73040,191,207
40217,191,1497
44839,191,1398
13568,191,964
19636,191,1547
21439,191,389
86797,191,1543
81454,191,210
54599,191,1146
87580,192,1576
16815,192,1514
85826,192,1205
16783,192,249
5205,192,261
72531,192,793
85414,192,1603
4976,192,1142
18452,192,1206
18404,192,471
37013,192,460
18309,192,623
17194,192,579
22985,192,721
73306,192,860
66425,192,1606
28877,192,954
48132,192,1214
63793,192,613
66084,192,1048
45455,192,950
23854,192,1523
65772,192,1251
85053,192,1266
36751,192,823
4958,192,1249
83334,192,622
75811,192,1581
36011,192,653
67365,192,1027
85927,192,43
16898,192,347
67240,192,1495
62164,192,1253
72828,192,1537
49777,192,733
49773,192,498
83865,192,32
44328,192,551
72867,192,587
44428,192,797
62392,192,616
83972,192,739
15205,192,176
10955,192,1344
47083,192,773
37087,192,1101
49370,192,1210
24176,192,690
66856,192,1198
79941,192,1284
10238,192,376
60751,192,293
7824,192,179
31427,192,792
33244,192,1013
57302,192,540
21018,192,570
77018,192,333
12379,192,1516
76995,192,820
43134,192,1270
55304,192,274
16375,192,562
13904,192,332
42305,192,1381
7416,192,1504
51054,192,596
56866,192,1173
51324,192,515
71499,192,262
30660,192,1500
79147,192,132
21982,192,1529
25951,192,127
71201,192,406
88829,192,855
53881,192,232
60364,192,1589
54321,192,528
71127,192,419
24829,192,572
78503,192,1570
54449,192,1135
58569,192,1069
38969,192,884
69688,192,1285
19879,192,255
79051,192,766
82706,192,744
70926,192,527
39911,192,1094
6579,192,1377
42164,192,1467
80154,192,384
32452,192,1641
50906,192,410
34506,192,780
15809,192,339
7993,192,636
52853,192,612
61176,192,461
20625,192,1133
80246,192,59
19684,192,1407
61039,192,1190
8010,192,987
6187,192,1461
73471,193,1146
6700,193,1365
13608,193,1657
18185,193,249
53992,193,1251
71427,193,1407
1143,193,1533
2545,193,1030
38095,193,1021
33861,193,580
87021,193,1184
11841,193,981
39378,193,1199
29433,193,1495
35253,193,237
31456,193,1653
62678,193,125
41852,193,1366
11056,193,929
4405,193,1583
78619,193,690
28885,193,1558
53945,193,200
78592,193,1507
84756,193,596
31026,193,1429
27230,193,1102
88861,193,979
22722,193,1226
48126,193,820
12596,193,631
27592,193,797
11325,193,776
69314,193,947
81515,193,179
69279,193,1399
86642,193,1641
10113,193,258
75808,193,277
17267,193,762
25003,193,306
71710,193,1113
4438,193,121
44830,193,1008
7889,193,793
58964,193,1149
36246,193,806
81774,193,954
86894,193,550
42296,193,571
29227,193,1027
66664,193,997
53224,193,29
78114,193,328
29250,193,566
17100,193,1483
16380,193,880
14029,193,558
59038,193,851
34184,193,846
71693,193,36
31214,193,1281
49000,193,623
49015,193,1227
31120,193,87
250,193,345
11907,193,127
39427,193,1064
22987,193,685
58655,193,780
29349,193,122
52824,193,142
48493,193,618
14926,193,88
42369,193,1349
53419,193,442
86860,193,465
78279,193,773
27408,193,994
12944,193,476
18505,193,150
68701,193,1350
77967,193,867
11005,193,262
84465,193,1644
34221,193,554
8880,193,3
63286,193,1304
53998,193,524
20085,193,1257
86545,193,1658
28376,193,625
40301,193,399
32352,193,41
37112,193,349
79562,193,643
40732,193,1190
64730,193,682
2023,193,1600
11127,193,422
40759,193,206
55389,193,1005
55664,193,1204
57003,193,97
86101,193,380
85392,193,613
70017,193,433
15946,193,1221
13117,193,855
40829,193,1436
37028,193,1189
85357,193,373
40862,193,922
46011,193,1147
7463,193,319
37045,193,996
40902,193,184
46288,193,741
28012,193,1066
5345,193,225
65123,193,711
65181,193,1576
79979,193,684
85847,193,415
79883,193,1333
46488,193,1289
46604,193,1310
56244,193,315
46469,193,657
55933,193,622
85561,193,1339
40507,193,419
28239,193,919
40541,193,1572
40556,193,297
74011,193,1244
85650,193,232
74321,193,1246
70243,193,346
15861,193,158
46880,193,937
17774,193,1132
79655,193,1234
25467,193,25
81261,193,314
47237,193,587
57209,193,1497
78937,193,833
5193,193,77
39916,193,1620
54420,193,635
69589,193,1241
45553,193,1504
81023,193,409
78909,193,526
154,193,1527
36688,193,55
37885,193,744
64115,193,857
41544,193,1523
84855,193,274
41579,193,769
45484,193,759
69517,193,240
66027,193,960
6765,193,1034
21286,193,715
63908,193,909
54100,193,153
63842,193,1338
41681,193,959
59621,193,1481
57179,193,640
36759,193,82
36772,193,1392
45976,193,591
28556,193,877
40104,193,362
54996,193,1173
86233,193,494
3213,193,1270
1002,193,1178
36919,193,1461
45827,193,446
15333,193,266
64333,193,1386
54596,193,1615
36888,193,133
12115,193,273
89240,193,113
70920,193,570
20249,193,987
5532,193,883
54772,193,416
70935,193,531
36809,193,209
28665,193,390
28671,193,1013
57658,193,1456
89251,193,414
19580,193,376
6128,193,1156
60220,193,460
83850,193,1334
22345,193,1395
29792,193,233
87839,193,747
82851,193,337
50905,193,1397
76562,193,860
61865,193,7
19079,193,644
50082,193,1445
60853,193,1061
60315,193,1002
50184,193,1373
50101,193,132
28150,193,1580
50965,193,1031
19303,193,389
38597,193,336
51162,193,1394
24318,193,1513
83684,193,1516
27120,193,27
35772,193,950
8149,193,1063
35777,193,1208
13509,193,456
13445,193,610
29923,193,245
87298,193,1123
50212,193,1032
49760,193,1420
50635,193,612
52058,193,627
1476,193,303
8184,193,1157
11728,193,199
34611,193,1356
26508,193,753
22289,193,461
82854,193,608
30838,193,1181
76709,193,707
26933,193,976
35262,193,1393
82840,193,1329
2742,193,513
72328,193,164
2976,193,5
8268,193,1514
61349,193,1141
87383,193,226
67698,193,1337
82822,193,235
30375,193,196
30670,193,517
50437,193,945
87759,193,1547
59765,193,1159
34380,193,443
67323,193,161
35406,193,1499
30164,193,1391
51287,193,1565
76627,193,2
30935,193,1096
67408,193,86
52388,193,1205
83956,193,312
59852,193,17
393,193,67
29665,194,333
38033,194,771
77327,194,1257
78160,194,148
8187,194,631
4895,194,1017
72078,194,69
54432,194,498
71459,194,1370
3761,194,1256
7339,194,322
27588,194,464
5670,194,666
87731,194,477
13438,194,1243
1138,194,7
83282,194,1588
85548,194,199
9341,194,1369
18372,194,1644
11562,194,1485
24422,194,1037
66335,194,484
39654,194,348
11972,194,480
62049,194,982
10270,194,785
85366,194,1350
37628,194,1541
42041,194,32
58946,194,610
69578,194,1393
959,194,159
86051,194,773
39713,194,790
7927,194,1040
72319,194,762
7014,194,1149
9152,194,538
85276,194,945
5315,194,1337
10798,194,9
9145,194,1515
75771,194,715
88401,194,332
76340,194,29
81199,194,1054
21655,194,1500
13822,194,955
50171,194,468
78714,194,303
41614,194,496
26418,194,1274
615,194,670
9794,194,997
70973,194,1374
59500,194,376
59522,194,439
45879,194,1609
54887,194,434
49424,194,577
79913,194,1450
41685,194,1176
89253,194,246
3531,194,1234
66706,194,20
1612,194,1414
19944,194,1066
79715,194,1560
88488,194,855
17745,194,1072
36905,194,667
55190,194,465
12412,194,755
34616,194,825
5821,194,17
48949,194,1381
88032,194,609
25263,194,1167
46410,194,1183
7492,194,1326
37253,194,450
50053,194,1415
7725,194,612
64256,194,1365
46735,194,788
60087,194,1632
1223,194,1484
13030,195,1537
6949,195,207
66126,195,1574
71124,195,690
48063,195,24
76546,195,1314
22989,195,1467
70071,195,658
65645,195,1571
7047,195,461
14775,195,460
81706,195,1295
88596,195,825
60211,195,1620
56718,195,501
4643,195,55
18695,195,17
58850,195,321
76875,195,1178
30455,195,1085
89074,195,1208
21074,195,1106
88239,195,1590
43587,195,572
70519,195,109
87603,195,178
77853,195,1013
22236,195,811
33460,195,1386
31291,195,1011
36021,195,976
33936,195,150
62359,195,946
86886,195,140
33119,196,1285
23,196,1459
10625,196,1460
29843,196,715
85320,196,133
13975,196,1364
69658,196,747
70380,196,98
46734,196,460
7145,196,613
87127,196,385
26854,196,1020
76991,196,860
27645,196,1606
5236,196,1133
8798,196,476
45979,196,209
75605,196,685
5302,196,686
77382,196,577
15822,196,1284
13537,196,332
38389,196,526
22683,196,1184
35419,196,591
2996,196,854
65758,196,70
31823,196,929
42639,196,767
9690,196,456
10548,196,1234
1083,196,571
54618,196,610
51386,196,134
72659,196,1301
1955,196,621
24475,196,1410
36676,196,1205
82555,196,89
64006,196,406
74940,196,1637
70865,196,677
75014,196,153
22203,196,1002
4295,196,791
32725,196,922
35567,196,249
11613,196,570
13729,196,612
54327,196,1396
32542,196,1516
25672,196,790
45742,196,1274
84637,196,1560
61407,196,739
49793,196,1011
32333,196,623
65443,196,1658
47047,196,402
67249,196,312
80309,196,44
29096,196,823
29087,196,656
30643,196,416
83301,196,981
6269,196,1533
69049,196,410
29940,196,846
58733,196,333
36423,196,315
66468,196,1559
63385,196,1653
45082,196,207
73890,196,1373
58657,196,1390
38503,196,439
81523,196,415
89433,196,411
28974,196,579
5568,196,1393
40615,196,829
86120,196,1048
46775,196,1399
53078,196,59
8836,196,603
51505,196,184
83337,196,1401
11082,196,1397
30437,196,32
48783,196,622
44805,196,1588
7766,196,1461
45206,196,94
51927,196,1603
64610,196,355
6602,196,42
64645,196,1398
48182,196,797
89075,196,328
56680,196,1515
62045,196,1488
18693,196,225
63661,196,616
9633,196,41
5093,196,1391
35551,196,378
