,user,movie
13563,115,1398
76324,115,926
60548,115,1321
40978,115,32
72296,115,1376
48763,115,87
26788,115,1234
32518,115,171
56583,115,1011
6485,115,849
2414,115,1565
76161,115,1492
67921,115,636
54547,115,293
40533,115,43
26774,115,1515
51319,115,737
54558,115,1216
30093,115,592
56372,115,892
58335,115,1613
46092,115,332
19907,115,966
69101,115,682
22857,115,410
25819,115,684
66021,115,1529
70445,115,1004
77927,115,695
71828,115,1302
51122,115,28
56647,115,468
45394,115,969
69780,115,841
48890,115,883
6304,115,1196
51766,115,1285
70128,115,327
77197,115,823
18777,115,679
18919,115,1274
33473,115,405
18943,115,232
64585,115,585
54145,115,898
33896,115,587
15938,115,490
27896,115,617
26371,115,1500
27560,115,50
27557,115,964
14087,115,236
16100,115,742
45779,115,1103
33926,115,1374
51841,115,1025
27351,115,89
52160,115,484
306,115,1297
86519,115,450
63148,115,1589
86529,115,336
79808,115,519
75550,115,333
65738,115,1301
79842,115,1386
8272,115,1190
74218,115,1543
65392,115,1614
3369,115,621
60139,115,476
62694,115,1206
25200,115,1295
7421,115,824
87118,115,59
68407,115,1617
46640,115,230
84406,115,828
55417,115,767
21819,115,612
6178,115,1059
23848,115,1154
87753,115,321
28542,115,577
67620,115,460
87693,115,851
19981,115,982
79099,115,170
8118,115,516
20920,115,850
79287,115,1632
29973,115,1303
9057,115,655
63475,115,104
65761,115,1527
26601,115,1437
34208,115,1189
75546,115,378
72059,115,207
46405,115,92
44853,115,651
27282,116,1644
64495,116,683
71409,116,347
27616,116,1365
8335,116,757
65479,116,327
9606,116,1394
59857,116,1037
31876,116,1005
74279,116,178
61790,116,293
65653,116,715
44619,116,94
34078,116,1543
30318,116,1205
23974,116,1284
76573,116,1155
21267,116,484
6221,116,1524
34182,116,1440
13427,116,987
7117,116,406
56006,116,1441
16074,116,1478
37318,116,1116
76636,116,744
44077,116,849
15837,116,810
42122,116,713
55918,116,1461
32102,116,1178
78939,116,463
32830,116,1301
62343,116,317
87689,116,862
84746,116,168
54923,116,1329
57617,116,1369
35994,116,44
36585,116,136
72137,116,1572
25528,116,1018
28228,116,747
62419,116,1210
50666,116,176
68621,116,143
83466,116,235
36642,116,1633
80458,116,1190
80460,116,1500
50341,116,16
68510,116,1424
47017,116,1401
62677,116,356
1916,116,1251
89332,116,780
50507,116,1632
24433,116,529
25885,116,1523
30382,116,1234
81666,116,414
37527,116,891
27653,116,1495
77047,116,1338
66066,116,446
5493,116,142
60468,116,424
6628,116,1231
8048,116,1256
45640,116,1274
77649,116,820
59653,116,456
10388,116,653
49288,116,1515
9173,116,410
33484,116,1182
18586,116,1285
66728,116,255
10536,116,1398
62307,116,964
54399,116,333
86815,117,1231
33343,117,222
9363,117,456
66905,117,7
11273,117,1660
9183,117,1479
13464,117,1507
6357,117,1043
21642,117,886
12004,117,1131
45926,117,740
29466,117,87
21778,117,1450
47636,117,1329
65872,117,303
20022,117,223
56251,117,1342
86333,117,94
44900,117,16
47993,117,1451
7166,117,1299
84170,117,475
87434,117,571
41794,117,1190
12471,117,1135
64259,117,1183
36159,117,1543
8742,117,1189
41342,117,1644
41159,117,433
69487,117,1039
78353,117,815
53713,117,1632
25897,117,296
78622,117,561
67953,117,851
78752,117,1241
40171,117,1322
58719,117,1284
39511,117,753
29735,117,569
55020,117,260
7493,117,667
62906,117,570
38771,117,773
10910,117,226
10526,117,1524
48823,117,1456
60545,117,1215
51972,117,333
51418,117,1188
74854,117,1205
58345,117,309
36333,117,44
43905,117,57
53015,117,225
67274,117,498
85863,117,1078
58338,117,747
61543,117,1121
70995,117,400
53538,117,889
23533,117,341
48348,117,783
9998,117,670
48520,117,317
88185,118,971
68122,118,1373
25757,118,1146
25236,118,1234
83577,118,996
47127,118,1267
72112,118,460
56184,118,1025
68865,118,1467
445,118,407
70943,118,851
82843,118,1269
1379,118,361
7250,118,484
56061,118,1338
50289,118,1020
4659,118,1401
68466,118,92
8486,118,987
32824,118,997
59151,118,655
26052,118,695
16361,118,1543
67475,118,434
4923,118,1241
87274,118,464
33386,118,498
20288,118,1113
56885,118,820
49084,118,1266
33058,118,411
21177,118,136
71405,118,761
67766,118,288
58230,118,1644
4904,118,1061
29441,118,1205
20294,118,235
70469,118,478
69592,118,1398
47253,118,1606
21163,118,1191
69381,118,1424
87513,118,1190
6682,118,1381
67237,118,1153
36093,118,378
61639,118,232
70869,118,860
87117,118,946
84384,118,623
42473,118,1317
59571,118,1623
12493,118,572
55631,118,1500
22169,118,739
37786,118,416
18623,118,823
24647,118,744
77695,118,1540
27910,118,283
2584,118,113
54172,118,332
41503,118,1386
77116,118,904
22239,118,1301
13267,118,1210
27695,118,1289
1237,118,571
34521,118,333
15159,118,1495
946,118,1217
37511,118,128
5473,118,1037
27581,118,447
9212,118,1396
53688,118,225
18994,118,384
57395,118,1232
42897,118,158
22080,118,32
89436,118,1456
7580,118,1284
34944,118,957
81169,118,621
55342,118,96
28774,118,556
80675,118,1533
57708,118,930
80486,118,1297
55253,118,345
80417,118,766
5819,118,1368
28668,118,114
10793,118,955
31301,118,1142
61219,118,964
79619,118,1270
63304,118,969
12519,118,770
38003,118,153
23681,118,1596
39794,118,967
10673,118,1016
14413,118,1518
39917,118,1226
39925,118,1036
79032,118,529
5669,118,1081
78931,118,1133
10600,118,1206
28235,118,892
40359,118,1537
6614,118,891
43220,118,141
72698,118,1460
59948,118,757
30172,118,919
1292,118,883
44452,118,554
74249,118,945
74236,118,797
16070,118,587
66348,118,178
83890,118,171
31080,118,1524
86392,118,184
75892,118,747
45027,118,327
45131,118,1071
60055,118,1017
45145,118,293
278,118,732
6379,118,768
25101,118,798
32099,118,1407
82563,118,349
45746,118,389
88553,118,435
66098,118,1257
53072,118,98
85952,118,131
7156,118,1198
37341,118,1306
29991,118,631
53297,118,821
65358,118,414
72821,118,1389
59273,118,1176
19273,118,493
66578,118,88
53427,118,733
66527,118,792
55931,118,780
34069,118,1335
11201,118,1509
33799,118,463
61678,118,1481
35617,118,390
30801,119,972
5036,119,987
17346,119,209
71919,119,1005
45794,119,384
72861,119,744
58868,119,1523
52070,119,1623
43119,119,612
26555,119,389
63479,119,235
8879,119,964
33154,119,460
56882,119,1495
5275,119,1135
53870,119,178
62267,119,333
27835,119,598
7151,119,1398
23846,119,891
78019,119,1251
74372,119,1547
73921,119,780
23421,120,1580
58223,120,1100
32559,120,1297
34376,120,1261
88710,120,1102
84360,120,227
58604,120,1205
30439,120,1398
83910,120,987
12101,120,964
32807,120,245
815,120,1135
85975,120,1226
12843,120,1329
58523,120,1547
8381,120,945
18422,120,1231
40719,120,1474
2490,120,178
41172,120,1175
68227,120,771
2551,120,15
56726,120,456
41609,120,104
41825,120,1032
69017,120,744
55358,120,776
2707,120,1572
24238,120,7
55482,120,1234
77053,120,1500
4906,120,1149
54990,120,1507
8201,120,82
13146,120,498
64577,120,1301
24918,120,87
59354,120,855
65239,120,1281
80454,120,1146
56382,120,612
80126,120,362
20831,120,92
28513,120,1379
8031,120,1310
54506,120,658
66440,120,235
5051,120,883
79443,120,1210
66557,120,627
66843,120,493
63768,120,1085
69348,120,1338
64447,120,798
49399,120,1016
19714,120,1589
73716,120,255
57934,120,860
46510,120,1495
74798,120,519
22509,120,780
47216,120,1251
75190,120,389
10051,120,171
43974,120,1523
2778,120,1167
18836,120,435
48777,120,1071
30927,120,209
9323,121,1507
58182,121,1175
44559,121,1326
79688,121,612
86172,121,50
56495,121,316
72923,121,613
46168,121,1032
52716,121,180
38807,121,446
21564,121,87
49345,121,922
38723,121,7
52927,121,1355
10916,121,517
9496,121,1102
80824,121,1527
59788,121,1014
81192,121,851
73539,121,554
73001,121,1155
23678,121,1016
38009,121,551
76583,121,382
11824,121,132
50215,121,261
42905,121,627
76126,121,513
43486,121,1120
47515,121,1653
78245,121,1304
68034,121,572
40740,121,732
47481,121,1226
67995,121,1241
43825,121,1074
40337,121,1504
78831,121,677
1081,121,226
18781,121,1349
49794,121,302
56953,121,1310
86783,121,566
21510,121,1575
46726,121,1558
20555,121,245
77309,121,869
14094,121,1334
45318,121,88
63702,121,480
63162,121,1149
62294,121,1301
61249,121,24
13929,121,1513
28971,121,876
15452,121,1592
37379,121,984
34234,122,1580
65791,122,623
33277,122,1025
88480,122,885
3891,122,1002
43852,122,903
85894,122,865
47765,122,303
60285,122,337
64184,122,225
33354,122,825
12816,122,1456
20159,122,476
65840,122,1356
37484,122,494
70638,122,206
36268,122,851
62600,122,1644
40905,122,1167
49900,122,1507
58716,122,612
4468,122,706
73622,122,1295
69159,122,249
14370,122,776
8339,122,1284
34946,122,7
2357,122,1077
27667,122,936
32434,122,1263
7491,122,1189
40251,122,1147
4258,122,1398
32335,122,860
57425,122,474
4216,122,498
22594,122,460
71979,122,1297
571,122,45
14504,122,1204
44156,122,82
72325,122,1027
21972,122,855
73111,122,1329
9802,122,457
64465,122,273
65053,122,1365
64416,122,389
77011,123,414
16263,123,415
46344,123,1523
47976,123,456
77720,123,1061
25702,123,1460
84669,123,996
44508,123,1251
42932,123,997
8154,123,1178
55723,123,433
71300,123,416
1639,123,1543
2679,123,940
88950,123,88
57150,123,1481
55554,123,570
66809,123,1205
13711,123,762
21736,123,1157
89087,123,1301
46553,124,958
73667,124,767
42048,124,554
23110,124,150
12786,124,346
45770,124,528
69220,124,9
69458,124,643
72148,124,707
14359,124,183
34091,124,1199
34513,124,778
69513,124,1306
73892,124,17
26814,124,945
1302,124,283
69588,124,1222
47449,124,18
13461,124,1085
18844,124,1368
36015,124,27
16915,124,690
29889,124,551
12967,124,1398
27897,124,1214
1016,124,1102
25626,124,431
83625,124,1362
68740,124,1135
83869,124,321
59694,124,542
59705,124,1234
32802,124,877
53976,124,735
73545,124,1013
12613,124,1016
30807,124,319
55877,124,1479
20091,124,700
6021,124,1514
87648,124,160
77200,124,768
45461,124,373
34630,124,1461
85969,124,709
73078,124,1631
62231,124,1542
30918,124,33
49135,124,1069
33272,124,442
24174,124,207
57242,124,23
13486,124,1040
20013,124,728
34232,124,434
76191,124,1488
76167,124,1027
83017,124,860
55995,124,1274
85823,124,1076
16607,124,1019
61850,124,950
60363,124,310
47910,124,547
26271,124,1537
47704,124,221
24131,124,1419
33369,124,863
83157,124,562
44120,124,50
12121,124,632
13322,124,1339
9082,124,1317
56283,124,1329
7067,124,1381
26013,124,1289
926,124,1281
87332,124,199
86402,124,1507
86207,124,273
83057,124,109
20646,124,1352
48873,124,1394
61604,124,1523
23898,124,24
56263,124,304
62132,124,97
29315,124,1607
70205,124,723
26056,124,864
71645,124,1420
22562,124,794
48467,124,1365
74257,124,1441
43339,124,653
72043,124,851
1745,124,36
53500,124,169
24569,124,505
39644,124,1104
7844,124,936
39762,124,178
79296,124,635
66709,124,518
66725,124,1452
17120,124,1416
8217,124,455
54545,124,433
51634,124,1205
67183,124,55
78968,124,631
51476,124,1008
78894,124,226
53592,124,44
51300,124,797
57973,124,249
15249,124,1580
82267,124,1501
63213,124,32
67651,124,1251
81174,124,1235
52482,124,414
17645,124,1657
52932,124,1208
7949,124,1132
35309,124,1037
80488,124,954
65204,124,1276
2017,124,996
7664,124,585
81101,124,475
79587,124,1407
80317,124,795
81132,124,291
84606,124,1248
65915,124,113
10772,124,1372
64925,124,255
17084,124,1213
28493,124,1524
66018,124,909
84104,124,1066
80306,124,570
40524,124,918
12409,124,1373
29605,124,20
29844,124,456
58471,124,531
10486,124,1615
53868,124,1356
38022,124,225
82389,124,677
85044,124,378
37995,124,1481
16948,124,1620
88911,124,1581
37888,124,1337
29614,124,83
410,124,248
85127,124,1515
37065,124,303
4732,124,88
68163,124,438
40752,124,158
16955,124,1333
62984,124,330
60076,125,1655
63564,125,721
48719,125,767
69171,125,460
88474,125,1500
30570,125,471
72551,125,1230
78093,125,621
46496,125,823
38244,125,1588
71049,125,333
2641,125,993
74560,125,705
75857,125,490
37037,125,398
41829,125,1556
42731,125,794
44366,125,1637
4988,125,32
61418,125,712
67869,125,474
42006,125,1284
51175,125,1206
51240,125,860
22112,125,476
25364,125,207
24713,125,1020
15400,125,411
77729,125,80
87067,125,827
17783,125,1302
4648,125,378
38857,125,737
2154,125,92
88515,125,1465
74437,125,829
55122,125,1640
6561,125,339
65606,125,332
62911,125,579
14908,125,98
25288,125,1515
