,user,movie
78535,696,1540
12739,696,579
38485,696,1441
62999,696,501
78632,696,1101
46407,696,424
58883,696,766
71675,696,1018
41748,696,455
68432,696,521
85997,696,666
89577,696,945
30850,696,1515
9330,696,211
22282,696,1523
59860,696,889
76355,696,2
69129,696,183
75189,696,244
67567,696,1543
41524,696,510
44490,696,1347
72466,696,410
10531,697,413
35914,697,762
16245,697,1253
31512,697,178
75956,697,455
32969,697,658
20909,697,1515
19055,697,1445
49623,697,612
702,697,1497
41652,697,41
51878,697,793
89389,697,225
27164,697,1066
19130,697,1580
27765,697,1542
73487,697,752
10366,697,547
11405,697,1391
58527,697,1594
34550,697,622
30109,697,226
84894,697,410
55324,697,1644
84921,697,1632
8785,697,1373
31414,697,97
63593,697,1416
1383,697,1502
65724,697,1132
16480,697,1238
21589,697,1365
83229,697,273
20641,697,1082
2837,697,498
13419,697,389
69950,697,113
71253,697,1479
9511,697,964
9046,697,36
78195,697,456
12456,697,1523
52545,697,333
35778,697,153
49521,697,7
55067,697,32
79561,697,414
42527,697,947
57917,697,1178
673,697,296
7000,697,1460
48070,697,685
10754,697,1025
25471,697,184
48952,697,643
8420,697,1134
30636,697,291
54293,697,1205
65191,697,1102
26111,697,457
14818,697,44
5617,697,1407
28169,697,1148
88083,697,336
65024,697,1035
59376,697,1156
86629,697,278
89543,697,986
10846,697,249
7102,697,1333
44935,697,744
51208,697,421
40299,697,25
68222,697,860
50236,697,303
47274,697,667
75473,697,618
18384,697,996
28693,697,909
89299,697,1394
43571,697,232
88803,697,873
64166,697,86
55889,697,528
53340,697,1215
69415,697,1507
83849,697,880
30296,697,1199
60418,697,45
48664,697,1398
28146,697,1034
5640,697,1226
28646,697,1461
89227,697,1234
82201,697,150
78849,697,4
68023,697,229
50402,697,1620
83553,697,1356
79113,697,234
27501,697,1397
42691,697,1216
31178,697,1297
46493,697,1269
16976,697,27
56317,697,1636
88336,697,1155
32314,697,1016
73036,697,908
30877,697,677
86654,697,209
16432,697,747
42653,697,10
68009,697,446
51433,697,88
45675,697,173
88483,697,1533
60557,698,532
40335,698,36
23682,698,1284
9460,698,953
29353,698,1444
31812,698,188
21573,698,1523
6060,698,410
20764,698,976
80744,698,50
81590,698,15
31845,698,129
69943,698,1519
88781,698,1465
20082,698,1167
27121,698,96
31824,698,860
39356,698,279
35902,698,1297
65475,698,463
50535,698,669
86956,698,84
76775,698,460
38434,698,1189
76149,698,659
34529,698,35
82369,698,855
7788,698,95
27081,698,794
29876,698,478
63971,698,612
53748,698,1266
35972,698,773
44389,698,644
50688,698,553
75833,698,76
7507,698,1450
45433,698,1274
52355,698,572
14935,698,455
86389,698,806
85378,698,1403
58086,698,161
68079,698,470
76276,698,332
59868,698,945
9154,698,72
83022,698,693
74469,698,1240
75341,698,285
19086,698,579
42786,698,293
34410,698,1176
58311,698,1166
70598,698,464
35343,698,986
62243,698,207
63458,698,1356
33780,698,554
61979,698,770
70563,698,1366
70435,698,337
80128,698,768
47796,698,730
8951,698,333
70777,698,1251
68936,698,948
79606,698,171
65001,698,563
11534,698,1388
1547,698,909
70274,698,1329
44544,698,1232
16394,698,1477
3304,698,802
82674,698,498
8877,698,1005
88556,698,481
8545,698,1456
139,698,574
21491,698,23
7883,698,1633
62745,698,877
49557,698,1252
31003,698,1287
5753,698,484
73743,698,1037
10963,698,235
59199,698,474
19928,698,1588
67576,698,952
87952,698,147
9642,698,487
15151,698,1547
59085,698,69
62037,698,298
67580,698,666
70892,698,1424
17273,698,889
62638,698,1601
10000,698,1537
8757,698,643
31248,698,412
2682,698,1116
81921,698,798
59254,698,1002
33579,698,1394
50790,698,744
76850,698,32
28433,698,1234
58616,698,1238
13333,698,1019
4610,698,288
71048,698,654
77528,698,230
64893,698,38
28498,698,345
75731,698,1524
28032,698,519
80645,698,348
39380,698,883
55928,698,713
29481,698,1401
75297,698,378
70345,698,1295
46424,698,987
87674,698,1071
67804,698,1580
13985,698,1364
72081,698,212
59717,698,538
88297,699,1321
48436,699,643
22138,699,1178
18129,699,696
67215,699,1398
51936,699,1205
37723,699,996
65785,699,570
64930,699,1329
36070,699,87
33049,699,446
55862,699,1281
17019,699,1394
85654,699,610
49190,699,88
58805,699,1460
82367,699,954
51115,699,1190
27381,699,1234
17275,700,32
79415,700,332
22891,700,621
11360,700,612
76768,700,476
77499,700,1295
47188,700,538
48175,700,1515
82950,700,92
59282,700,766
62818,700,1261
58356,700,498
5612,700,577
43787,700,579
84175,700,1500
80543,700,572
32380,700,59
14025,700,780
19702,700,964
82513,700,883
55259,700,1398
70251,700,1637
89339,700,1523
23379,700,1297
59315,700,98
42459,700,460
47617,700,89
53481,701,1252
83205,701,1302
45761,701,70
18037,701,410
3906,701,1392
73566,701,1285
8944,701,1535
84039,701,1397
49199,701,1133
86113,701,476
38855,701,587
57461,701,1401
29120,701,1393
13406,701,860
6648,701,43
22824,701,1515
42723,701,854
41400,701,1394
29378,701,1396
32976,701,958
13033,701,32
56575,701,1391
56654,701,490
78930,701,1500
5794,701,1274
55287,701,767
66863,701,333
7303,701,1390
44111,702,178
11665,702,1135
280,702,567
9763,702,1274
63578,702,1071
85577,702,964
11037,702,332
22595,702,389
71944,702,492
57479,702,1031
2079,702,345
9468,702,1018
19828,702,431
28064,702,884
9583,702,1398
53630,702,378
38466,702,1523
59784,702,333
59735,702,1394
43827,702,425
57969,702,1176
15122,702,1251
51825,702,1210
32889,702,1338
39397,702,744
45877,702,1234
64197,702,855
62163,702,1297
23496,702,730
84210,702,587
5256,702,945
79844,702,1182
77648,702,820
9250,702,780
10601,702,1020
73512,702,713
45543,702,679
50651,702,612
9575,702,1543
6107,702,1467
49662,702,452
65171,702,1284
82191,702,1005
16499,702,32
81111,702,860
17780,703,24
19307,703,73
8207,703,301
61287,703,98
16661,703,1498
61269,703,909
56783,703,460
16658,703,234
11910,703,587
12331,703,1337
42877,703,1155
53109,703,82
45643,703,1394
56573,703,456
26617,703,207
81128,703,1008
68372,703,7
84956,703,1269
65078,703,296
62017,703,1363
9313,703,297
44512,703,848
21054,703,362
1666,703,1215
17348,703,745
35296,703,538
5955,703,1476
65487,703,3
68903,703,1231
17216,703,613
56662,703,226
85511,703,225
48458,703,1398
53638,703,1657
15614,703,45
7154,703,1241
22734,703,382
27862,703,1329
79611,703,1077
71493,703,50
40620,703,229
79381,703,1147
85522,703,1361
88792,703,936
79126,703,184
83805,703,997
20962,703,89
5743,703,1134
77906,703,1020
73426,703,1481
23967,703,747
57840,703,1527
11355,703,1178
67467,703,86
85086,703,328
34386,703,1189
89010,703,627
24125,703,32
31530,703,815
22840,703,1589
34416,703,1199
11359,703,303
79884,703,551
33131,703,1023
4350,703,494
12765,703,762
85371,703,1217
45269,703,1201
44169,703,447
23928,703,498
31473,703,25
60527,703,1281
37884,703,1132
52182,703,621
54716,703,476
27018,703,337
52257,703,249
65353,703,682
11281,703,1386
50877,703,87
