,user,movie
85821,236,41
6310,236,460
37292,236,613
46693,236,97
1559,236,1082
34923,236,3
45173,236,677
67155,236,627
85661,236,1329
46762,236,446
15070,236,815
33872,236,389
49071,236,1027
86657,236,1016
66998,237,1101
52839,237,70
73358,237,1466
66983,237,345
75521,237,1537
45061,237,32
44705,237,891
54388,237,1025
57590,237,1467
78511,237,235
40684,237,1633
7161,237,1547
74574,237,964
59703,237,860
82813,237,987
36789,237,431
1128,237,333
85318,237,1234
19315,237,505
34919,237,733
32835,237,780
46090,237,460
82263,237,1529
78673,237,744
4677,237,1146
10864,237,527
86211,237,986
62175,237,484
56837,238,538
38895,238,1302
56117,238,1429
14590,238,273
33675,238,433
14900,238,1096
16713,238,97
9915,238,667
33737,238,1479
67654,238,670
21368,238,1524
53741,238,1410
38686,238,1303
80418,238,447
15574,238,1441
25130,238,184
13428,238,1613
58635,238,729
44117,238,351
32997,238,1329
24319,238,1260
41395,238,82
78332,238,1397
11934,238,929
11985,238,1132
6999,238,400
84478,238,293
4952,238,1460
7262,238,883
50919,238,773
64565,238,317
40697,238,1220
63727,238,1063
47192,238,618
63691,238,1363
5486,238,456
64654,238,231
14180,238,996
85449,238,1135
64732,238,1190
23058,238,1215
47007,238,321
63636,238,1507
46866,238,1066
1124,238,1481
46858,238,878
30238,238,389
11248,238,947
63945,238,1284
63789,238,1189
1109,238,450
75149,238,206
75004,238,1632
13716,238,1234
47811,238,1207
85264,238,24
9048,238,776
47737,238,1356
35331,238,1281
14415,238,296
83179,238,1108
35234,238,218
47392,238,1032
61083,238,1265
64056,238,1033
15247,238,199
80165,238,1070
74287,238,1167
73549,238,570
40034,238,1238
21738,238,207
45245,238,1501
29777,238,1644
76254,238,1321
45097,238,498
52456,238,303
63109,238,1569
49940,238,981
63015,238,150
59166,238,1565
53030,238,880
76197,238,32
31263,238,413
70390,238,1294
55507,238,1082
74302,238,1636
5154,238,1310
73626,238,1078
8264,238,1201
36473,238,1572
74161,238,41
34805,238,851
19322,238,1476
61710,238,580
37431,238,27
8059,238,1461
3367,238,926
48424,238,658
15986,238,460
3411,238,1034
17483,238,1597
52067,238,297
32399,238,621
70334,238,1333
61732,238,234
15603,238,741
2543,238,1580
2824,238,1407
3984,238,613
20332,238,113
72138,238,1209
71899,238,179
62616,238,246
29400,238,1657
4479,238,551
7228,238,421
79134,238,855
54634,238,890
16477,238,1542
55077,238,865
57244,238,278
71840,238,973
55283,238,226
78768,238,441
71520,238,480
88820,238,572
80821,238,1337
35845,238,1517
69332,238,1398
33240,238,171
26537,238,961
62549,238,583
68837,238,711
57058,238,494
72245,238,639
26463,238,1415
42220,238,496
21252,238,448
7692,238,815
42339,238,313
24604,238,825
42216,238,975
57353,238,547
14514,239,410
35232,239,1284
47578,239,1168
84932,239,572
35746,239,43
86895,239,398
32776,239,1152
49921,239,460
50130,239,621
52407,239,655
81075,239,1285
16881,239,733
40637,239,476
78128,239,207
24021,239,32
33327,239,1500
64096,239,411
1024,239,1274
28078,239,1133
55981,239,825
31889,239,1515
51611,239,1158
76431,239,1369
2152,240,1206
35081,240,410
65192,240,59
89706,240,823
72167,240,1284
78841,240,1302
50275,240,860
28551,240,293
71238,240,829
63635,240,460
36758,240,43
76751,240,1261
69762,240,1285
1313,240,585
21823,240,1364
41077,240,468
36219,240,708
84430,240,490
7444,240,1500
57217,240,721
42584,240,766
72297,241,453
9472,241,141
11937,241,1297
25632,241,15
35424,241,780
82918,241,743
19837,241,1523
7977,241,1011
26990,241,748
37656,241,734
87095,241,5
36540,241,1524
73858,241,1171
25703,241,729
20043,241,545
59466,242,651
42697,242,283
78425,242,171
3986,242,1167
69414,242,1139
43178,242,780
74167,242,983
2050,242,941
81943,242,423
61655,242,741
57356,242,1310
62061,242,293
22009,242,851
39920,242,1570
81928,242,492
41431,242,953
11530,242,563
71910,242,1609
45714,242,1149
37620,242,1537
5213,242,88
29870,242,1226
60044,242,319
52178,242,230
48569,242,1542
39097,242,321
30653,242,1032
59817,242,939
32838,242,1295
40157,242,976
51781,242,1264
55214,242,1304
79526,242,446
3099,242,1342
69925,242,1238
86585,242,50
12348,242,1407
30983,242,1071
33394,242,362
85860,242,2
73736,242,1011
44632,242,551
23364,242,302
82892,242,240
61509,242,1297
50830,242,566
71145,242,1146
31765,242,1386
43870,242,1657
43704,242,1005
81296,242,178
84870,242,390
79479,242,212
43785,242,842
49189,242,1321
35233,242,1348
30314,242,1511
20986,242,109
84833,242,29
83492,242,612
26143,242,249
74938,242,1633
37161,242,1096
10721,242,1110
75157,242,524
78445,242,1157
28855,242,1016
20897,242,1178
30197,242,380
20552,242,460
35159,242,1281
56123,242,1334
57316,242,225
8319,242,455
71634,242,82
64152,243,1102
62316,243,154
55582,243,1273
26115,243,733
69153,243,1231
77712,243,524
37999,243,820
36802,243,741
61202,243,261
50762,243,783
39296,243,946
17360,243,715
37879,243,1182
14082,243,498
47437,243,1135
77628,243,950
34404,243,183
22227,243,1101
84477,243,551
47453,243,797
17272,243,528
45465,243,505
26378,243,1025
88303,243,293
75415,243,1597
64111,243,566
76457,243,889
61327,243,158
32551,243,1190
27404,243,653
73242,243,627
55136,243,730
73230,243,240
50515,243,768
6075,243,773
35377,243,1623
10088,243,1032
18186,243,1657
631,243,442
78954,243,1543
31870,243,846
73118,243,415
66766,243,1306
71964,243,399
36622,243,1071
7987,243,855
1316,243,1338
84887,243,1083
73392,243,345
39655,243,869
50596,243,389
18200,243,517
41908,243,1260
64036,243,1062
88259,243,1386
77790,243,996
47855,243,50
61419,243,1208
63130,243,1490
4064,243,355
77822,243,1018
3522,243,1467
49552,243,555
25180,243,1394
83388,243,667
12191,243,651
67974,243,362
10615,243,631
83072,243,1537
65165,243,692
62552,243,380
57414,243,104
57420,243,1303
14843,243,1241
25625,243,658
47025,243,146
82861,243,317
33254,243,515
64693,243,17
37068,243,713
19338,243,1659
74055,243,815
63674,243,1355
28441,243,1293
22700,243,1147
6316,243,604
51172,243,219
37117,243,513
51352,243,867
26211,243,1201
83517,243,312
20260,243,16
19230,243,1037
89390,243,1281
76463,243,1234
35132,243,1499
64969,243,1173
2723,243,140
37280,243,333
23459,243,1251
46704,243,1641
78052,243,945
13169,243,1481
37312,243,862
82809,243,672
49457,243,390
22447,243,41
11561,243,1620
64397,243,76
7182,243,518
71777,243,1155
37659,243,1361
82362,243,36
37674,243,1322
36936,243,925
60200,243,1023
49648,243,358
61120,243,1219
52086,243,923
35922,243,1615
42009,243,683
21839,243,580
27833,243,88
61789,243,478
70822,243,571
23829,243,1264
26338,243,588
12661,243,164
75301,243,1395
15101,243,1547
37515,243,1181
5485,243,709
71525,243,598
80,243,986
5488,243,550
70667,243,416
40694,243,221
63437,243,764
46175,243,1178
11129,243,414
80229,243,1085
5489,243,1658
26326,243,78
80625,243,1523
46235,243,1652
42300,243,801
40079,243,1317
70478,243,1169
57737,243,456
3614,243,87
72142,243,1583
26938,243,971
67837,243,1096
48932,243,199
67469,243,1379
38431,243,387
26649,243,184
62178,243,1206
43636,243,431
31502,243,600
31500,243,244
13511,243,753
20662,243,850
10808,243,1571
31465,243,972
31329,243,644
62765,243,839
29253,243,1304
26516,243,744
12492,243,1534
36121,243,349
78663,243,161
67305,243,313
62269,243,1528
13370,243,857
72008,243,1157
27191,243,144
20910,243,989
26886,243,1010
72337,243,1352
10966,243,7
84115,243,1226
81438,243,393
67392,243,1603
67767,243,113
43165,243,1214
10889,243,1319
79465,243,1213
15567,243,1567
24552,243,700
557,243,780
72468,243,997
26803,243,223
84168,243,1633
68178,243,255
21458,243,554
10971,243,610
69632,243,1516
38493,243,531
10552,243,1036
35741,243,457
68104,243,1509
11970,243,1514
39967,243,1592
44258,243,319
53779,243,569
67990,243,15
44268,243,225
29425,243,860
24201,243,1607
57975,243,360
58363,243,419
20749,244,644
67868,244,333
68189,244,1394
69689,244,798
1699,244,505
85073,244,618
64970,244,1085
11362,244,1398
78656,244,1633
82971,244,770
65523,244,693
32293,244,690
63160,244,1234
77454,244,747
45521,244,463
58829,244,32
22690,244,143
68187,244,713
26605,244,1019
76735,245,1497
50371,245,1147
81046,245,1450
45477,245,1061
46502,245,1572
30912,245,1660
42076,245,427
18233,245,464
19309,245,690
56359,245,1013
22783,245,456
3600,245,1374
53217,245,302
74904,245,1524
88778,245,656
9088,245,648
604,245,183
61875,245,300
50734,245,1537
72938,245,17
82963,245,711
76288,245,1093
59795,245,644
18567,245,618
28137,245,517
66116,245,1653
79069,245,1620
28041,245,610
2252,245,1658
77555,245,891
65359,245,1285
17985,245,945
69035,245,259
48215,245,193
69125,245,1338
42045,245,355
57454,245,596
56862,245,314
15651,245,1362
9757,245,1284
50883,245,1349
16452,245,178
71796,245,471
9732,245,1251
32186,245,42
19383,245,1460
80825,245,519
466,245,820
60228,245,843
87224,245,257
68061,245,142
75694,245,132
67253,245,1260
29343,245,795
25493,245,416
61227,245,1525
34791,245,764
33382,245,1040
19332,245,63
77624,245,925
41683,245,36
35802,245,40
83143,245,222
33531,245,1516
65330,245,402
63752,245,1581
56857,245,643
14988,245,373
56858,245,1397
4084,245,920
86380,245,187
20234,245,667
40159,245,375
54179,245,753
28511,245,134
21104,245,1234
27632,245,569
76945,245,288
47815,245,1064
18123,245,1156
46997,245,1342
17149,245,1615
57750,245,208
57752,245,1326
35,245,791
10968,245,221
72552,245,390
83293,245,1183
23184,245,1391
28949,245,297
4223,245,175
76989,245,1266
7985,245,44
60829,245,685
4178,245,1560
72706,245,1178
25919,245,609
81950,245,524
6506,245,1533
14461,245,1633
48324,245,270
28736,245,1066
74983,245,446
40431,245,1513
75548,245,1048
11701,245,713
59026,245,1523
82719,245,463
69692,245,494
68381,245,841
55866,245,1078
31236,245,94
43393,245,565
60718,245,309
28330,245,143
57151,245,116
84656,245,1393
62661,245,385
19683,245,949
79973,245,1120
37148,245,3
24154,245,1213
7437,245,526
67445,245,715
24159,245,304
40321,245,226
1388,245,1534
41197,245,1173
42233,245,498
78964,245,328
57950,245,651
25960,245,1657
59270,245,551
77117,245,747
40212,245,1329
51894,245,1659
13976,245,1205
33236,245,525
11608,245,1208
34280,245,315
7821,245,1461
85780,245,200
4940,245,1611
86168,245,999
60507,245,176
58950,245,1189
22003,245,631
58952,245,1301
19295,245,1514
42914,245,109
34359,245,797
20979,245,475
2677,245,356
50674,245,1478
70471,245,1274
6487,245,744
76667,245,1016
9284,245,1190
3965,245,419
10842,245,964
53197,245,125
49987,245,1607
45202,245,679
73488,245,415
39450,245,384
6947,245,131
81155,245,113
54077,245,860
59659,245,1373
7201,245,1547
80527,245,1085
54616,245,1315
85712,245,1644
26892,245,849
86632,246,1234
9529,246,744
41497,246,587
28307,246,498
44311,246,1401
88569,246,1398
60213,246,964
84798,246,554
24587,246,501
900,246,1310
76585,246,572
52564,246,1394
17126,246,1314
50358,246,59
11694,246,1515
62428,246,621
44444,246,32
50920,246,207
58731,246,1201
36894,246,88
4325,246,1317
5590,246,1523
36089,246,333
59790,246,1537
13375,246,1633
72539,247,1524
33295,247,44
10491,247,1407
5372,247,570
40803,247,119
9748,247,1234
60824,247,199
34926,247,1251
46515,247,860
19813,247,433
42308,247,104
51041,247,1629
68996,247,1317
8543,247,1543
64487,247,518
26902,247,184
68915,247,613
71748,247,1205
89451,247,1597
67283,247,966
88,247,889
639,247,225
78737,247,747
52364,247,996
59280,247,1460
63989,247,528
52089,247,317
72219,247,498
67829,247,1189
44887,247,347
57718,247,964
61405,247,1301
27412,247,456
10285,247,390
68584,247,1398
70867,247,1066
58888,247,41
35448,247,1523
33721,247,987
42787,247,551
63163,247,1588
13755,247,744
71406,247,1495
45329,247,209
25476,247,1329
38837,247,1231
71879,247,43
68479,247,519
48846,247,926
8765,247,1183
