,user,movie
79462,604,348
60633,604,709
52080,604,1329
19467,604,733
19047,604,1270
75878,604,855
64411,604,345
79166,604,288
839,604,517
40754,604,1588
59351,604,384
27249,604,1365
82208,604,815
35828,604,987
18420,604,1284
80652,604,1524
15219,604,233
32359,604,1495
18019,605,1632
38980,605,1044
20738,605,212
69439,605,1205
71413,605,88
26225,605,384
23168,605,952
7643,605,581
47846,605,966
30994,605,946
4492,605,1638
51560,605,883
62335,605,410
82349,605,1633
85146,605,50
86137,605,109
52682,605,1466
54286,605,1322
844,605,1246
74684,605,1190
24796,605,666
22152,605,571
34312,605,1147
72607,605,860
42848,605,1460
468,605,884
52270,605,3
44116,605,378
35137,605,566
86231,605,1146
76169,605,1588
73350,605,1407
58583,605,55
65044,605,225
34059,605,610
82998,605,997
83868,605,1321
80931,605,580
7055,605,481
24103,605,456
18288,605,1543
15056,605,1594
37589,605,431
76855,605,1201
4504,605,780
81512,605,414
21975,605,184
38611,605,1284
11020,605,333
61946,605,1234
3384,605,1415
78505,605,1467
38323,605,1614
48797,605,355
14140,605,1507
85090,605,1516
29793,605,1331
36660,605,96
84441,605,1176
64974,605,505
30394,605,1251
3363,605,1156
74007,605,235
82814,605,425
86607,605,598
52957,605,826
10218,605,273
79313,605,1644
82138,605,631
56039,605,1276
87468,605,1547
42212,605,867
77126,605,1481
55763,605,1189
57105,605,1016
42072,605,1623
74385,605,1523
61250,605,27
86839,605,1287
16257,605,987
52142,605,947
372,605,1398
41567,605,313
1207,605,1157
54054,605,1361
23220,605,94
48250,605,1048
69546,605,443
29023,605,1615
83617,605,475
81137,605,290
39800,605,953
85417,605,484
39046,605,87
75202,605,1107
58261,605,1260
24598,605,1110
75001,605,7
61971,605,345
69121,605,710
30342,605,1354
21183,605,129
25564,605,612
9514,605,2
31015,605,435
18825,605,244
51525,605,1274
37617,605,696
71452,605,1461
57939,605,579
58404,605,1533
21418,605,528
73741,605,25
41083,605,1416
67153,605,1386
23700,605,44
48390,605,1339
83262,605,1198
17527,605,929
762,605,739
23906,605,494
40231,605,369
73258,605,1208
44206,605,1135
26637,605,1609
14006,605,1178
78796,605,651
50013,605,1317
38690,605,1397
36632,605,1441
30729,605,1657
87749,605,1209
23809,605,746
57704,605,888
60524,605,1013
16613,605,26
86729,605,1018
52345,605,327
35192,605,1537
10930,605,373
72854,605,1231
58954,605,679
51729,605,113
83460,605,880
13830,605,1350
47470,605,178
31296,605,747
87343,605,142
55084,605,1266
71177,605,387
79570,605,1329
57477,605,770
23990,605,715
45137,605,1524
79037,605,1213
40254,605,1036
29437,605,613
81660,605,846
50577,605,798
28769,605,1500
414,605,1021
27687,605,642
46203,605,1264
89378,605,517
58834,605,964
81688,605,478
31919,605,5
14273,605,1349
52462,605,570
7812,605,658
5868,605,811
31268,605,1289
88026,605,347
69777,605,1301
56558,605,768
72733,605,304
69747,605,1572
60941,605,63
36075,605,773
23543,605,711
82469,605,1063
31959,605,713
9744,605,471
74112,605,260
58765,605,1338
7153,605,996
11962,605,653
47269,605,46
26407,605,561
75840,605,1391
69756,605,406
43803,605,820
12623,605,1394
89204,605,945
17707,605,286
29424,605,300
86718,605,1564
61583,605,309
37301,605,349
25386,605,1155
20246,605,249
31455,605,1183
6005,605,1025
14932,605,1244
80674,605,609
33938,605,41
15751,605,1454
29976,605,154
29243,605,1300
64224,605,1565
53617,605,567
79159,605,1066
64639,605,446
76592,605,1497
6287,605,909
