,user,movie
76243,454,1490
80550,454,1025
42469,454,627
77678,454,1249
52530,454,446
17865,454,1613
29594,454,1135
43566,454,797
28354,454,41
41393,454,463
46285,454,732
34654,454,1293
86140,454,1416
43966,454,1190
88825,454,389
10354,454,919
45520,454,1294
57518,454,345
29832,454,1281
61855,454,178
59239,454,569
70466,454,1395
25418,454,1543
18211,454,281
44103,454,36
36513,454,865
37665,454,1398
17382,454,154
61458,454,1394
59913,454,16
43523,454,904
19715,454,1241
37682,454,373
41620,454,616
75401,454,1099
41619,454,337
54105,454,184
46082,454,1389
84031,454,1349
12110,454,141
21893,454,1201
32760,454,24
12233,454,596
33285,454,1500
61473,454,1317
69810,454,1297
32741,454,1495
33686,454,658
61474,454,1397
17257,454,1427
32850,454,313
70924,454,1284
63485,454,1301
74897,454,780
67031,454,378
29494,454,538
78240,454,1139
60996,454,450
43124,454,1572
10836,454,567
22091,454,492
75322,454,1021
19617,454,964
77045,454,1034
89012,454,1234
3141,454,476
73357,454,585
75352,454,1155
55635,454,554
21386,454,867
30942,454,1379
18408,454,1524
62507,454,566
71900,454,1178
27477,454,1614
30291,454,460
71914,454,249
6462,454,1523
58948,454,1391
4032,454,1002
39228,454,109
17356,454,570
45809,454,1460
38285,454,1257
277,454,1013
77597,454,425
26747,454,1232
76475,454,793
50964,454,390
58136,454,1246
17650,454,349
12150,454,600
60525,454,484
48459,454,88
32438,454,1361
53318,454,1168
66727,454,972
86361,454,524
72390,454,209
66730,454,1533
38448,454,1547
1588,454,1043
12901,454,741
35796,454,1261
58204,454,1167
3497,454,778
74806,454,733
66672,454,792
18324,454,1209
25540,454,1342
70888,454,302
26844,454,1396
21465,454,206
32613,454,981
35201,454,409
53612,454,851
48799,454,1251
31561,454,572
30825,454,612
58164,454,768
56262,454,1266
77586,454,883
35430,454,801
22880,454,1005
44809,454,1329
30860,455,791
28598,455,700
47942,455,820
42381,455,592
48244,455,574
31361,455,1361
64456,455,1077
58744,455,1102
85499,455,354
31217,455,909
63772,455,925
47906,455,460
17906,455,416
21055,455,1440
86367,455,128
48025,455,113
64677,455,724
31286,455,199
58600,455,390
76317,455,1441
71162,455,1270
43672,455,1580
28776,455,129
4023,455,1481
43689,455,1395
60132,455,1191
64888,455,926
58957,455,1113
36468,455,618
58315,455,1208
14739,455,526
31121,455,337
48288,455,262
89562,455,24
59295,455,259
64613,455,1304
42401,455,1063
64850,455,1658
2297,455,319
28434,455,433
48942,455,446
79015,455,1155
63818,455,604
70798,455,1467
81299,455,461
71265,455,391
57748,455,1061
9666,455,406
78319,455,1528
77509,455,747
19111,455,607
31846,455,1477
23887,455,424
54790,455,879
29458,455,456
81804,455,753
44788,455,1149
73827,455,298
69325,455,865
89296,455,1375
62570,455,417
54517,455,1615
39733,455,50
3818,455,1516
73511,455,976
81628,455,1322
83811,455,1146
86061,455,352
29797,455,373
55395,455,966
23953,455,261
35574,455,551
5998,455,1167
16389,455,1329
1472,455,376
2628,455,389
35550,455,293
55270,455,1350
87393,455,690
71803,455,1373
55111,455,987
82982,455,816
78206,455,132
54373,455,1116
38196,455,313
50940,455,146
29977,455,1660
89163,455,225
29941,455,226
69442,455,1037
21622,455,867
82826,455,767
45781,455,1027
19248,455,348
10033,455,996
16469,455,744
17494,455,1348
17031,455,360
47040,455,1407
37229,455,1486
73805,455,1524
83920,455,583
41525,455,566
61538,455,1523
61389,455,653
62508,455,1398
26954,455,413
16459,455,7
42811,455,638
37714,455,599
1263,455,810
60981,455,1484
17489,455,36
45041,455,309
53774,455,415
1607,455,1327
19371,455,363
67749,455,274
33870,455,1507
23381,455,1657
23348,455,87
86069,455,774
55496,455,1335
56697,455,860
49495,455,1394
87610,455,622
8245,455,1234
51965,455,476
32281,455,1031
43362,455,185
32308,455,947
20287,455,1192
74052,455,591
56770,455,684
30542,455,1175
49586,455,1632
60453,455,158
84645,455,1189
66523,455,197
75869,455,480
17133,455,402
17748,455,1190
5960,455,869
70738,455,1173
87737,455,596
69029,455,1534
2915,455,164
49210,455,316
8219,455,498
51724,455,27
7103,455,1043
21230,455,666
89525,455,553
78800,455,1226
73094,455,1485
40334,455,317
15289,455,356
69050,455,183
32163,455,1495
15152,455,179
20244,455,1089
82792,455,388
84526,455,1397
41913,455,1095
12237,455,1456
15168,455,333
86967,455,1537
55919,455,685
66268,455,1390
74125,455,1365
44522,455,643
47646,455,1403
66399,455,134
68595,455,1026
6229,455,889
32628,455,715
188,455,273
42953,455,612
51494,455,1334
41947,455,627
37286,455,1531
32484,455,1215
65937,455,301
75364,455,142
34602,455,662
8063,455,1205
86943,455,950
56531,455,1572
73237,455,1135
63079,455,1396
51537,455,565
43254,455,571
71304,456,1461
85450,456,623
2547,456,997
820,456,1583
17542,456,1497
40632,456,1485
59557,456,159
40441,456,452
61948,456,609
46877,456,1615
61810,456,1516
62113,456,362
48163,456,225
2541,456,1537
21083,456,319
39322,456,775
42696,456,850
797,456,41
21350,456,815
62902,456,964
42665,456,987
361,456,1645
78674,456,1658
36821,456,160
85679,456,1317
60452,456,642
30348,456,1205
36782,456,1167
30584,456,1301
78779,456,1652
60322,456,376
60318,456,768
46595,456,1032
36728,456,1576
71530,456,891
9051,456,1074
22043,456,1146
21207,456,1304
72562,456,415
6226,456,1175
47475,456,1018
62830,456,1394
79174,456,1063
78036,456,1043
24996,456,643
78055,456,1467
62449,456,984
77576,456,976
47991,456,948
62571,456,1201
77524,456,1069
12914,456,328
47283,456,456
61298,456,1095
30890,456,1533
47362,456,178
21862,456,524
72397,456,808
6436,456,349
78411,456,797
5834,456,790
30257,456,846
40514,456,1365
63422,456,142
62828,456,262
43026,456,1044
83477,456,1297
3566,456,184
5098,456,1360
35572,456,303
7404,456,972
66673,456,1178
69958,456,1592
27339,456,261
88952,456,608
50241,456,55
50263,456,1523
33134,456,1481
27323,456,1096
81617,456,849
50318,456,994
27318,456,618
23071,456,706
15484,456,1123
73543,456,1419
54867,456,855
38265,456,1210
50479,456,1349
54723,456,409
38241,456,527
19665,456,245
35353,456,979
25813,456,1657
27129,456,1013
87409,456,143
55465,456,161
55480,456,1173
55511,456,1248
56673,456,996
3548,456,1191
40850,456,464
46162,456,794
39604,456,1226
4191,456,1034
27743,456,715
56500,456,317
46150,456,44
84599,456,1085
44349,456,134
70282,456,598
67127,456,1284
56400,456,1398
3532,456,16
49823,456,1326
70169,456,1306
86588,456,1547
48193,456,1113
81245,456,226
55687,456,1157
10453,456,20
37626,456,1155
84399,456,884
44574,456,448
32941,456,345
44387,456,1071
39591,456,554
67139,456,1295
82098,456,96
7951,456,333
19159,456,596
52833,456,946
82893,456,1597
1504,456,1027
52688,456,498
83720,456,744
52640,456,1342
83712,456,1048
82986,456,390
34982,456,358
83658,456,50
73889,456,658
34420,456,1003
51390,456,1391
41332,456,1189
1460,456,526
34502,456,1246
52225,456,233
74072,456,732
83544,456,1329
8152,456,1644
34649,456,1393
83526,456,414
4497,456,1495
69379,456,87
52982,456,419
45258,456,778
82778,456,1204
14214,456,200
74901,456,57
73652,456,1251
50689,456,780
38167,456,273
82179,456,580
73675,456,773
74849,456,1064
73676,456,422
53988,456,1208
53732,456,1234
45830,456,1363
38179,456,176
83926,456,115
17000,456,1245
1280,456,1005
26762,456,387
74572,456,1293
53464,456,1565
41488,456,314
82561,456,1373
19290,456,747
13471,456,610
25957,456,1182
86776,456,753
82694,456,389
83925,456,463
22732,456,757
77760,456,1127
15316,456,505
31379,456,1392
14363,456,113
20580,456,235
87754,456,869
87905,456,570
64964,456,1399
28677,456,860
48535,456,876
744,456,792
80158,456,1231
6879,456,1281
57627,456,919
25334,456,1338
58875,456,336
20842,456,799
6925,456,566
46445,456,1171
5581,456,1572
49130,456,1586
24278,456,1321
40745,456,77
42256,456,1620
31634,456,1415
48785,456,380
89559,456,1390
9326,456,538
2130,456,435
72873,456,644
76353,456,709
3608,456,798
5527,456,632
56710,456,696
79815,456,331
5492,456,1397
87874,456,465
22473,456,210
58502,456,1339
64748,456,88
10160,456,1407
6694,456,857
5430,456,1386
49319,456,865
84808,456,7
64531,456,667
39565,456,1102
5279,456,171
27965,456,551
28870,456,820
70492,456,255
85332,456,373
85355,456,109
37405,456,2
79412,456,1581
32273,456,450
76845,456,591
80647,456,945
79431,456,651
40281,456,627
72771,456,517
200,456,132
79455,456,1355
15287,456,1618
59420,456,690
28804,456,199
12318,456,1416
79102,457,1365
31454,457,1456
83423,457,433
83152,457,153
85933,457,1074
70949,457,762
74100,457,1527
30002,457,1564
51509,457,1199
68871,457,1326
19507,457,354
71299,457,1329
19497,457,919
78109,457,212
63728,457,460
23332,457,1251
36521,457,5
18840,457,696
4801,457,1208
34903,457,1507
79333,457,59
51253,457,171
83633,457,4
77666,457,113
36410,457,318
59018,457,321
47013,457,570
82863,457,884
59012,457,1297
51190,457,667
52945,457,441
34194,457,136
951,457,414
14740,457,1549
64158,457,50
34992,457,3
13081,457,53
68083,457,76
36436,457,1479
1541,457,651
53157,457,1267
31005,457,610
26432,457,1565
22196,457,612
82680,457,1147
11695,457,744
64192,457,1003
61635,457,829
74214,457,1460
77880,457,580
3831,457,360
29579,457,878
47973,457,362
70395,457,972
19554,457,1167
62879,457,399
22872,457,929
56242,457,278
71681,457,303
22910,457,1190
27558,457,296
32189,457,1025
32695,457,481
7244,457,1497
55999,457,677
57128,457,1310
3705,457,463
75378,457,1407
24809,457,1437
2961,457,773
49997,457,561
65331,457,389
36871,457,1317
32547,457,249
21343,457,987
80908,457,706
25459,457,1019
56612,457,538
56605,457,410
32331,457,211
77241,457,1363
14598,457,855
56869,457,1204
7051,457,237
20416,457,1543
35945,457,1226
5773,457,1350
35946,457,628
73250,457,798
63167,457,770
49703,457,1495
32504,457,1319
32223,457,411
80886,457,446
47588,457,1176
3455,457,1210
32033,457,498
6191,457,87
76310,457,1398
50452,457,976
33299,457,1241
35397,457,883
66977,457,666
2876,457,1638
23151,457,519
27170,457,1295
5710,457,41
47892,457,1016
54325,457,623
61396,457,476
67284,457,140
19573,457,1284
13784,457,246
2303,457,1139
59967,457,1059
18508,457,144
30168,457,1657
81721,457,266
12133,457,1461
55586,457,551
75330,457,767
47783,457,613
81408,457,1652
49259,457,317
55450,457,1474
70631,457,1337
13750,457,305
22622,457,82
70008,457,373
55209,457,1379
28220,457,1467
21427,457,88
81549,457,29
57797,457,1201
47839,457,209
50367,457,393
81650,457,1039
20528,457,733
48198,457,1481
72193,457,197
42431,457,1002
16412,457,474
40004,457,1335
45377,457,1234
41711,457,713
16217,457,1032
17330,457,178
45001,457,1629
88708,457,1524
45233,457,820
87463,457,1205
39030,457,1017
16307,457,1021
38134,457,1175
44080,457,425
10428,457,232
86890,457,142
671,457,150
39615,457,1281
9558,457,109
86494,457,946
45463,457,1034
46650,457,1572
44814,457,245
37508,457,579
40649,457,200
39720,457,937
41542,457,1523
48027,458,199
1335,458,1158
56491,458,1373
19117,458,303
40527,458,1171
2343,458,32
85451,458,327
64151,458,1552
40455,458,2
12905,458,986
10853,458,279
62460,458,345
21727,458,1543
53048,458,410
51590,458,982
57396,458,476
19174,458,378
32282,458,1205
32000,458,1251
87046,458,1031
75277,458,679
77989,458,1152
46294,458,23
71245,458,1146
19429,458,1638
1394,458,1210
37444,458,101
43562,458,1102
49603,458,987
70184,458,109
50754,458,1274
72072,458,713
12196,458,15
27864,458,598
14780,458,1085
45693,458,384
78236,458,332
84828,458,1407
63416,458,1005
14692,458,1537
27601,458,471
52337,458,823
44799,458,1018
41269,458,958
35678,458,651
1850,458,481
48256,458,764
31731,458,519
54483,458,333
87312,458,144
33403,458,204
22885,458,1588
89586,458,104
54657,458,1297
74414,458,1505
67272,458,435
58100,458,525
4529,458,579
17172,458,84
83200,458,953
87494,458,1025
10487,458,431
83083,458,358
87512,458,337
78516,458,1443
9889,458,456
69659,458,1101
10006,458,1495
35143,458,478
39077,458,1256
31839,458,225
32536,458,891
64809,458,1398
85687,458,563
13372,458,1394
68964,458,587
87466,458,1270
82068,458,305
35918,458,570
79407,458,228
78115,458,945
87265,458,1329
62709,458,498
13152,458,1419
57919,458,1542
81007,458,1133
6819,458,811
45353,458,553
56981,458,69
13078,458,733
15758,458,567
55343,458,770
34010,458,612
41098,458,235
21091,458,484
89533,458,460
74762,458,1369
55373,458,1306
4383,458,1466
39472,458,411
68409,458,1615
57231,458,971
13882,458,1401
47860,458,1020
61982,458,768
71371,458,463
28583,458,1391
86111,458,964
45939,458,669
17355,459,1295
87250,459,883
51303,459,972
16312,459,1556
17899,459,519
57471,459,1002
29871,459,1500
27718,459,339
68885,459,1238
86648,459,141
13651,459,1240
29577,459,1566
11184,459,389
14745,459,1519
81996,459,1523
36607,459,212
17553,459,1637
43781,459,1251
34415,459,76
48385,459,1542
30100,459,209
6438,459,13
84012,459,1297
89201,459,1020
71802,459,484
57733,459,171
53248,459,1154
41186,459,425
22592,459,789
85870,459,84
50198,459,802
48477,459,855
65507,459,211
51653,459,885
23413,459,455
82991,459,460
76677,459,666
72739,459,538
87659,459,1110
83024,459,1011
21154,459,642
64935,459,358
70296,459,498
76221,459,333
21635,459,476
55171,459,5
26474,459,860
57367,459,1176
79122,459,230
55473,459,964
15607,459,411
62471,459,1099
53313,459,1167
43182,459,1071
78589,459,1630
8962,459,975
32650,459,733
64348,459,1543
7796,459,612
64660,459,829
49356,459,1284
30237,459,1633
14523,459,976
11130,459,1617
42758,459,688
47808,460,744
22578,460,1500
41828,460,389
60243,460,587
52320,460,474
2372,460,1607
11984,460,572
84442,460,1295
48219,460,1025
59171,460,1589
18537,460,538
2014,460,339
58809,460,829
41285,460,333
39079,460,1002
58652,460,1568
63086,460,825
51071,460,721
70861,460,860
56511,460,306
27077,460,1398
17732,461,1500
30413,461,92
38025,461,1234
82132,461,498
47292,461,1004
84661,461,476
89000,461,1369
5803,461,332
66580,461,971
47659,461,1261
17718,461,1152
59556,461,1008
61226,461,1284
48538,461,378
63035,461,1285
84641,461,767
80135,461,577
41724,461,31
67334,461,225
44790,461,780
59692,461,1301
52517,461,1206
85298,461,32
78143,461,1401
78320,461,587
35005,461,1386
6453,461,1588
36218,461,823
42208,461,721
34418,461,621
27948,461,1002
17851,461,4
31885,462,1401
18482,462,612
76729,462,76
77037,462,197
40353,462,899
56231,462,1519
6596,462,1297
15701,462,515
44983,462,492
50859,462,1019
71324,462,230
39295,462,1302
4885,462,553
44426,462,730
6851,462,1537
70258,462,188
89595,462,1379
88963,462,1500
63604,462,825
49187,462,286
64539,462,855
38739,462,455
36596,462,288
51691,462,1176
69851,462,1347
13727,462,1166
24175,462,1441
46033,462,147
5298,462,1146
19592,462,1495
53243,462,780
6767,462,321
59226,462,435
76898,462,104
44043,462,84
48475,462,964
47623,462,1182
8366,462,969
10802,462,585
4942,462,519
15442,462,1467
7001,462,824
69683,462,991
54195,462,1270
67984,462,396
70815,462,1240
28208,462,794
43688,462,1154
79573,462,644
47270,462,46
74879,462,1206
42243,462,588
20885,462,1542
89614,462,431
70320,462,211
32479,462,224
18749,462,1004
79405,462,883
43307,462,1238
59976,462,572
2609,462,1290
56082,462,460
85065,462,1477
72759,462,829
83168,462,1256
21311,462,1266
9681,462,178
64590,462,693
18690,462,713
70102,462,538
89249,462,884
67955,462,1031
40639,462,843
2407,462,536
19857,462,468
32240,462,952
1618,462,1398
38141,462,283
7930,462,1135
45013,462,971
6126,462,972
88334,462,1295
30184,462,198
83333,462,293
45104,462,527
6663,462,1590
71817,462,1609
72062,462,498
22831,462,212
55082,462,766
65912,462,744
70188,462,463
21722,462,1364
38304,462,139
57324,462,945
29908,462,1167
82459,462,1637
51584,462,23
52820,462,789
6725,462,452
86025,462,768
28553,462,1589
13454,462,771
19481,462,1497
55230,462,1433
76130,462,333
30228,462,770
74668,462,1011
68341,462,642
13692,462,563
51524,462,1543
12395,462,953
17995,462,1528
85609,462,171
11855,462,733
63648,462,1384
32310,462,1403
72424,462,1524
55566,462,679
3399,462,820
63545,463,695
67060,463,333
79386,463,1284
20968,463,585
55505,463,332
58357,463,642
15609,463,1398
63375,463,922
88274,463,410
57912,463,1572
49765,463,1274
82402,463,104
28495,463,1020
53726,463,1025
62593,463,1234
28991,463,1588
49993,463,587
57254,463,563
35128,463,1416
67703,463,612
44157,463,1356
75634,463,823
30552,463,521
88869,463,471
81439,463,1059
81383,463,1333
75374,463,44
80261,463,577
30708,463,572
49482,463,579
88310,463,476
10997,463,460
377,463,1133
18830,463,1580
38645,463,964
8321,463,209
54664,463,733
48548,463,321
23759,463,1002
81639,463,829
59423,463,635
67452,463,1407
36257,463,308
84542,463,1307
49726,463,425
30129,463,484
66449,463,860
84935,463,1261
22528,463,228
17737,463,982
83035,464,908
19641,464,421
33530,464,498
40750,464,953
84685,464,1190
33341,464,1633
41622,464,9
51715,464,32
32458,464,1524
16403,464,1281
64300,464,677
19741,464,173
44147,464,1205
23172,464,1365
55772,464,1248
23552,464,87
74058,464,1066
13592,464,610
9467,464,658
28319,464,1037
24556,464,1234
41630,464,142
81865,464,317
85379,464,696
6654,464,1233
21588,464,360
16094,464,86
86338,464,997
71653,464,333
59162,464,643
3610,464,1293
35884,464,7
87685,464,1333
81017,464,1070
46977,464,446
13778,464,460
35218,464,762
13735,464,1467
74258,464,109
35724,464,1572
41345,464,303
6658,464,1597
53957,464,1289
1702,464,225
58563,464,474
16107,464,1297
46292,464,1102
80763,464,373
18232,464,433
65506,464,1479
16972,464,612
17005,464,226
2882,464,659
81916,464,1008
62014,464,1156
87655,464,1215
7053,464,1523
4715,464,586
10817,464,1644
60269,464,1543
5748,464,1034
73286,464,1244
1225,464,851
69144,464,88
36265,464,1615
81479,464,964
11881,464,1317
74885,464,1407
22234,464,1329
63488,464,815
53460,464,1398
15472,464,1094
51117,464,50
61446,464,665
30887,464,1652
2346,464,232
20095,465,456
70605,465,32
63514,465,579
36691,465,612
66413,465,1284
15053,465,1534
10268,465,1543
18210,465,1516
73516,465,44
84635,465,715
72814,465,860
49394,465,767
3775,465,1301
58006,465,1102
24867,465,406
67236,465,1205
33051,465,1168
38626,465,415
3594,465,1533
16041,465,132
55167,465,570
9759,465,821
65435,465,1285
56099,465,922
2383,465,1608
41013,465,1117
51093,465,569
7063,465,889
9638,465,717
65335,465,1602
80640,465,1143
76771,465,414
2299,465,577
84745,465,332
43947,465,1261
25593,465,36
15840,465,416
68354,465,981
59006,465,374
50573,465,184
26998,465,1554
11712,465,1152
50044,465,1606
71197,465,134
54798,465,744
37750,465,312
58709,465,747
13667,465,1183
28272,465,1461
75229,465,1639
84027,465,829
24102,465,339
85155,465,591
28895,465,666
50217,465,987
31952,465,739
83258,465,89
69691,465,235
78814,465,115
57781,465,453
49266,465,94
10220,465,571
33063,465,471
73631,465,721
44938,465,623
27320,465,1658
34692,465,1500
26395,465,1289
83304,465,655
46252,465,1251
48570,465,487
76725,465,170
18020,465,1274
88543,465,797
70828,465,225
80289,465,1178
48137,465,1002
20232,465,1399
31052,465,1373
6045,465,1266
58953,465,490
47174,465,293
16272,465,613
8157,465,768
62369,465,355
8160,465,1329
52858,465,1190
25548,465,1398
13453,465,41
83999,465,1432
27967,465,1011
20527,465,1234
